SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,122,2.71862881860405,0,0.246224748634162
GFSSContig17137_940,1,   36536,122,3.10407399585709,0,0.326199635195898
PstI.TP1112203,1,   63590,122,0.431981781040207,0,0.0197907929687096
PstI.TP506588,1,   80675,122,0.353741034936501,0,0.0172374903212401
PstI.TP989644,1,   80828,122,-1.90752153173442,0,-0.148181727905342
PstI.TP312105,1,   81356,122,2.67674548878399,0,0.136521258226521
PstI.TP863331,1,  161269,122,-1.03792686663545,0,-0.0536070835271692
NsiI.TP611047,1,  185165,122,2.13062539531109,0,0.105190685390526
NsiI.TP611046,1,  185173,122,1.4812715329093,0,0.0657508451104517
PstI.TP1169914,1,  194807,122,-3.16002623705221,0,-0.14916072404843
NsiI.TP96063,1,  195779,122,1.00554879902722,0,0.0499769599475753
NsiI.TP521153,1,  258294,122,1.73179262299303,0,0.093943513566148
PstI.TP271714,1,  262844,122,-1.27317779216331,0,-0.0558623872251879
PstI.TP424788,1,  263370,122,-4.62297993982049,0,-0.207608674730522
PstI.TP811380,1,  281841,122,2.47381984604339,0,0.127407042349598
PstI.TP931820,1,  284314,122,-1.18119435585936,0,-0.0726120955035102
NsiI.TP426085,1,  284999,122,3.28601778428107,0,0.132961962487369
NsiI.TP148773,1,  285352,122,-0.823052916368827,0,-0.045878096460401
NsiI.TP148774,1,  285397,122,-3.50564789483454,0,-0.16838348130528
PstI.TP301730,1,  298129,122,3.93877188846327,0,0.192046648808144
PstI.TP710662,1,  335281,122,0.624232010631218,0,0.0695271299450055
PstI.TP1043924,1,  365760,122,0.942817175294994,0,0.0686984400175795
PstI.TP1043926,1,  365816,122,1.05702023944284,0,0.067032846049967
NsiI.TP414280,1,  378096,122,-0.121031076680121,0,-0.00660451585901444
NsiI.TP807695,1,  389941,122,2.16626336816847,0,0.138378912081388
NsiI.TP687955,1,  398596,122,2.52395174522739,0,0.122668000492847
PstI.TP948856,1,  403321,122,1.40382720263175,0,0.0651543032039986
NsiI.TP122940,1,  430012,122,-0.411495185018823,0,-0.0270888056314148
NsiI.TP703893,1,  450123,122,-2.63122635934997,0,-0.133305560962417
PstI.TP1026667,1,  480929,122,-0.299443041520495,0,-0.0139045198944038
NsiI.TP413787,1,  481003,122,-2.6162364932898,0,-0.186274531952653
NsiI.TP591161,1,  512907,122,-1.24122419214429,0,-0.0583200826037572
NsiI.TP260303,1,  526218,122,1.39497479267834,0,0.0860792228240256
NsiI.TP160827,1,  542721,122,2.91254516156865,0,0.234782407019465
PstI.TP425356,1,  569039,122,2.28146466957961,0,0.225946186516509
PstI.TP999740,1,  569491,122,1.41725357466881,0,0.0659828760516502
PstI.TP184304,1,  572620,122,0.478120088034569,0,0.0378618242109853
PstI.TP1132231,1,  588023,122,0.109882215097152,0,0.0053719283002524
PstI.TP536170,1,  662254,122,1.65853882806075,0,0.0938210188641794
PstI.TP854736,1,  683267,122,2.15046165092331,0,0.226193361665058
NsiI.TP35313,1,  692280,122,1.44733144607813,0,0.0769281134819035
PstI.TP83381,1,  713539,122,2.10783020735461,0,0.0944614519498105
PstI.TP94792,1,  731905,122,2.61482155200202,0,0.116861945093511
PstI.TP968891,1,  748410,122,0.141453572886132,0,0.00814719462825721
NsiI.TP802651,1,  754114,122,-2.90539242240891,0,-0.227352034230854
PstI.TP1039014,1,  759496,122,-1.08014499519721,0,-0.0551194422447031
PstI.TP1248576,1,  760805,122,3.68657389743356,0,0.196619457662478
NsiI.TP241552,1,  773227,122,0.129949255057695,0,0.00933851261671065
NsiI.TP241535,1,  773253,122,0.49225425107722,0,0.0248207563682872
NsiI.TP282375,1,  773642,122,0.79666465476844,0,0.0371746618119077
NsiI.TP559422,1,  781613,122,-1.63470524440483,0,-0.0862799883866424
PstI.TP579974,1,  783866,122,-4.11796165132072,0,-0.182184429802705
PstI.TP1090052,1,  815564,122,0.8026667012555,0,0.0476057107500887
PstI.TP1216290,1,  817784,122,4.58946633048255,0,0.215665441852721
NsiI.TP199750,1,  819727,122,2.19199280353759,0,0.153713972370178
NsiI.TP619705,1,  820317,122,3.09350923526455,0,0.289883563603178
PstI.TP537601,1,  822113,122,-1.49689339723724,0,-0.119633683641579
NsiI.TP358960,1,  864806,122,0.390580179866507,0,0.0203943202885175
PstI.TP1152021,1,  865447,122,-0.925974012419641,0,-0.0437277964843997
PstI.TP139718,1,  866121,122,1.88158779476437,0,0.119986447083697
NsiI.TP603024,1,  882892,122,-1.88581905265559,0,-0.106344163436197
PstI.TP2218,1,  905152,122,-1.99721896275747,0,-0.131049312963985
NsiI.TP410050,1,  907438,122,2.86884853167809,0,0.128284107898979
NsiI.TP410051,1,  907440,122,-3.430500797671,0,-0.172324077610493
PstI.TP716618,1,  918921,122,0.845010282152511,0,0.0575168434878778
PstI.TP34534,1,  923689,122,2.85788216702926,0,0.208820839229202
PstI.TP724910,1,  925871,122,1.75104093149479,0,0.0855275645253499
PstI.TP383349,1,  950724,122,1.44216760272271,0,0.072763651054589
NsiI.TP809841,1,  955990,122,2.9894979386467,0,0.296578619672315
PstI.TP39577,1,  959521,122,-2.24204651045643,0,-0.132214763673534
PstI.TP1246584,1, 1015480,122,-0.698007440002716,0,-0.0608439670806313
NsiI.TP443042,1, 1033284,122,-1.05771203626331,0,-0.0724330016055244
PstI.TP354591,1, 1050082,122,-0.834889827487211,0,-0.0836743670345514
PstI.TP1060928,1, 1054924,122,-1.79604294055678,0,-0.097402817621424
PstI.TP968458,1, 1145895,122,4.16214995175007,0,0.463443179680895
PstI.TP979329,1, 1145899,122,1.04655894960601,0,0.0563862716687295
PstI.TP856852,1, 1153760,122,-2.42780636373633,0,-0.181050988461553
PstI.TP1010387,1, 1174408,122,4.33810603901882,0,0.467737380038313
NsiI.TP379925,1, 1174994,122,0.545502145509846,0,0.0357591032151754
PstI.TP775725,1, 1175417,122,0.69236513595369,0,0.0350147010039513
PstI.TP885953,1, 1195721,122,-0.970214528204206,0,-0.0507427708433976
PstI.TP530416,1, 1196937,122,1.42064119701499,0,0.0711257982549074
NsiI.TP809990,1, 1199529,122,-0.478076328128726,0,-0.0434239956392378
NsiI.TP621329,1, 1209175,122,4.11495535340361,0,0.458565920197779
PstI.TP136460,1, 1229717,122,-0.0452349305172223,0,-0.00443540531158543
NsiI.TP226174,1, 1247110,122,0.866411653993005,0,0.0557660101084169
NsiI.TP622,1, 1250740,122,0.350823643634293,0,0.0147389363811071
PstI.TP952646,1, 1257515,122,0.939435635814426,0,0.0494607165164337
NsiI.TP429501,1, 1266624,122,-1.28340817781051,0,-0.056189502835878
PstI.TP112674,1, 1270544,122,0.172881006833903,0,0.0165837191529957
NsiI.TP321202,1, 1270981,122,3.13484343708399,0,0.149220352857163
NsiI.TP321203,1, 1270985,122,-2.797023050918,0,-0.133540413028932
PstI.TP761288,1, 1274696,122,3.42144689101891,0,0.168787508657831
NsiI.TP83302,1, 1275020,122,0.419767285293385,0,0.0254420223589061
PstI.TP52331,1, 1328877,122,-0.206113955045675,0,-0.0148616315402034
NsiI.TP139486,1, 1336169,122,-1.70564690270404,0,-0.110110380871089
PstI.TP219964,1, 1343660,122,0.256148679686512,0,0.0211859886790682
NsiI.TP280619,1, 1353156,122,1.53843334811437,0,0.0696639068474477
NsiI.TP476134,1, 1354429,122,-2.77840933403422,0,-0.201364334084152
