SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP694884,3, 6382094,4.65267470722603e-08,0.149713122995887,116,0,0.298241427240875,0.000335677169725349,-0.713072352865307
NsiI.TP728788,11,   18071,4.82761378527044e-08,0.0943236053990847,116,0,0.297428814687297,0.000335677169725349,-0.30765490529213
NsiI.TP789014,1,28276920,5.83588370473042e-08,0.123297651976148,116,0,0.29326191958645,0.000335677169725349,0.339108246807379
PstI.TP319062,11,    2525,6.08065803759571e-08,0.103219239558457,116,0,0.292361258241974,0.000335677169725349,-0.29273366063591
NsiI.TP534247,4, 6601698,6.39775043312779e-08,0.1295751211178,116,0,0.291247923674983,0.000335677169725349,0.324191315636204
NsiI.TP544241,7,55634342,9.08601839789846e-08,0.103448275862069,116,0,0.28359434891583,0.000374828671213055,-0.274805533697534
NsiI.TP48159,1,11432982,1.00015274014309e-07,0.101779757613185,116,0,0.281508695809477,0.000374828671213055,0.287216591059845
PstI.TP932956,7,64071440,1.44481642409448e-07,0.238978836714974,116,0,0.273552833213611,0.000473791425871182,0.27128374533201
NsiI.TP463976,1,75324039,2.26500201534012e-07,0.110306707230113,116,0,0.26390447581011,0.000599576298530496,-0.337175032478608
NsiI.TP314066,11,   12574,2.3483898045478e-07,0.0533266884533705,116,0,0.263132223629309,0.000599576298530496,0.506749320712363
PstI.TP365158,7,57521179,2.63415343617643e-07,0.123978417428679,116,0,0.260682996278864,0.000599576298530496,0.342215658932347
PstI.TP478568,10, 1035796,2.74259189691467e-07,0.0655908800118625,116,0,0.259823849318082,0.000599576298530496,-0.43023688354367
PstI.TP477722,1,65237049,3.31747368149747e-07,0.270664356049895,116,0,0.255780102596181,0.000669466188926189,-0.191507664166276
NsiI.TP338725,7,57292523,3.8685949350999e-07,0.103448275862069,116,0,0.252525224515483,0.000681553360147853,0.303510122342985
