SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1087876,3,62102839,6.26628935390316e-06,NA,0.119814600450139,NA,NA,0.15702843938554,NA
NsiI.TP127922,4,54754163,1.40807770465469e-05,NA,0.184968509652301,NA,NA,0.15702843938554,NA
PstI.TP1229909,6,52622926,1.79570526094618e-05,NA,0.0588074756240328,NA,NA,0.15702843938554,NA
PstI.TP1205276,11,8504,3.46206741561387e-05,NA,0.0844511713318921,NA,NA,0.199744148367184,NA
NsiI.TP89701,4,63161916,4.29558943923147e-05,NA,0.284460539935549,NA,NA,0.199744148367184,NA
NsiI.TP390222,4,58488770,4.56836506138258e-05,NA,0.0983836512828158,NA,NA,0.199744148367184,NA
PstI.TP139250,11,1151,7.90465609500146e-05,NA,0.0702583335551789,NA,NA,0.270618914647761,NA
PstI.TP636384,11,4471,8.59105813452637e-05,NA,0.124406839357402,NA,NA,0.270618914647761,NA
NsiI.TP11666,7,14339016,9.28402162014887e-05,NA,0.0637309103232514,NA,NA,0.270618914647761,NA
PstI.TP1250993,4,666401,0.000107945872630822,NA,0.105813688405074,NA,NA,0.283185202259698,NA
PstI.TP478568,10,1035796,0.000123842557202931,NA,0.109189928517653,NA,NA,0.295353240514698,NA
PstI.TP98683,11,810,0.000147846496614143,NA,0.463019771358085,NA,NA,0.307362283794153,NA
PstI.TP1133587,10,42973263,0.000175433771845837,NA,0.058171140934787,NA,NA,0.307362283794153,NA
NsiI.TP423584,2,57602883,0.000189381011012063,NA,0.0675177471217595,NA,NA,0.307362283794153,NA
PstI.TP783561,11,5407,0.000191567651975852,NA,0.272172587125381,NA,NA,0.307362283794153,NA
PstI.TP521905,1,69121568,0.000192916534641971,NA,0.181383220795375,NA,NA,0.307362283794153,NA
NsiI.TP205740,3,4149845,0.000199175071453099,NA,0.0655211366021334,NA,NA,0.307362283794153,NA
NsiI.TP635575,5,38567770,0.000236750579288851,NA,0.25030892594212,NA,NA,0.321057365786822,NA
NsiI.TP465791,1,74820948,0.00023897348753941,NA,0.111828595397867,NA,NA,0.321057365786822,NA
PstI.TP376790,1,28681754,0.000245638782598062,NA,0.29275820753927,NA,NA,0.321057365786822,NA
PstI.TP1055204,7,2203532,0.000268948215944866,NA,0.100758051784046,NA,NA,0.321057365786822,NA
NsiI.TP467042,3,307026,0.000269240758073877,NA,0.0790771433693085,NA,NA,0.321057365786822,NA
NsiI.TP218788,3,51796084,0.000288889821984546,NA,0.0685483870967742,NA,NA,0.327776017900491,NA
NsiI.TP717578,10,58023898,0.000299863704719516,NA,0.194328197703308,NA,NA,0.327776017900491,NA
NsiI.TP515685,11,15498,0.000363192618241911,NA,0.0980076280992798,NA,NA,0.355831019693946,NA
NsiI.TP331606,1,21598230,0.000365574322606501,NA,0.233422848695344,NA,NA,0.355831019693946,NA
PstI.TP107665,4,68430765,0.000366220840578506,NA,0.0926399486365979,NA,NA,0.355831019693946,NA
PstI.TP197570,5,51810245,0.000475717386885299,NA,0.0692733784110625,NA,NA,0.445713211698176,NA
NsiI.TP458574,11,14591,0.000526229214427052,NA,0.0524193548387097,NA,NA,0.463812465559185,NA
PstI.TP355049,9,55239543,0.000530394677394814,NA,0.386730740922396,NA,NA,0.463812465559185,NA
PstI.TP753385,8,58262070,0.000627169863377863,NA,0.186410463833945,NA,NA,0.484841456848458,NA
PstI.TP1221905,11,8607,0.000628914201760239,NA,0.0773204394738025,NA,NA,0.484841456848458,NA
