SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,4.10095987011138e-08,0.0943236053990847,116,0,0.301024613581512,0.000309866116204495,-0.519952389654786
NsiI.TP694884,3, 6382094,4.21991359057391e-08,0.149713122995887,116,0,0.300393540103525,0.000309866116204495,-1.20222335176921
NsiI.TP789014,1,28276920,5.49204838042653e-08,0.123297651976148,116,0,0.294594329677563,0.000309866116204495,0.570969563053867
NsiI.TP534247,4, 6601698,5.56791510413648e-08,0.1295751211178,116,0,0.294293165838404,0.000309866116204495,0.547457358202447
PstI.TP319062,11,    2525,5.90581146993395e-08,0.103219239558457,116,0,0.293000746087396,0.000309866116204495,-0.492308536717844
NsiI.TP544241,7,55634342,7.89944676021189e-08,0.103448275862069,116,0,0.286641530576131,0.000345390143845664,-0.464126638640424
NsiI.TP48159,1,11432982,1.0129249321723e-07,0.101779757613185,116,0,0.281233300788239,0.000379615323865831,0.482266659569152
PstI.TP932956,7,64071440,1.40185430533442e-07,0.238978836714974,116,0,0.274203631613861,0.00045970307307679,0.456278511672184
NsiI.TP314066,11,   12574,1.95212212258552e-07,0.0533266884533705,116,0,0.267085479747559,0.000569021908487873,0.857672622439865
NsiI.TP463976,1,75324039,2.27443742137491e-07,0.110306707230113,116,0,0.263815653338044,0.000596675913123493,-0.566333903432944
PstI.TP478568,10, 1035796,2.74387152607855e-07,0.0655908800118625,116,0,0.259813918961512,0.00060185894216626,-0.722752480075911
PstI.TP365158,7,57521179,2.75303320347454e-07,0.123978417428679,116,0,0.259742958830244,0.00060185894216626,0.573859622809107
PstI.TP477722,1,65237049,3.52710725616323e-07,0.270664356049895,116,0,0.25448123508639,0.000648196670122871,-0.320900884024449
NsiI.TP832379,11,   19335,3.56391385584136e-07,0.114425496804798,116,0,0.254261330834872,0.000648196670122871,0.565076067091719
NsiI.TP338725,7,57292523,3.70624001366283e-07,0.103448275862069,116,0,0.253432243290779,0.000648196670122871,0.510789524198012
NsiI.TP502933,3,72742685,4.14230114264756e-07,0.0529296869993258,116,0,0.251080582675656,0.000679182051101351,0.670195020388556
PstI.TP1284384,4,51973695,4.51068335477122e-07,0.114556213152043,116,0,0.249282815296319,0.000696078041935695,0.474322121789095
PstI.TP459430,11,    3506,4.81019819210074e-07,0.380095396155237,116,0,0.247928199383986,0.000701059663175393,-0.30208136950735
NsiI.TP475316,4, 4321977,6.30792334586405e-07,0.459406270820869,116,0,0.242235327808089,0.00079794337593042,0.847105576349281
PstI.TP491926,3,62555932,6.36751676485524e-07,0.462751079538923,116,0,0.242038390320757,0.00079794337593042,0.337899947902771
NsiI.TP823997,3,67170291,6.3874403043908e-07,0.0543398425507899,116,0,0.241972968225675,0.00079794337593042,-0.701869574380723
PstI.TP1103719,11,    7722,8.93290959292937e-07,0.164596703671001,116,0,0.234972335694934,0.00105359693167498,0.371189871833969
NsiI.TP559357,11,   16057,9.33342056934242e-07,0.113593682183004,116,0,0.234060317548939,0.00105359693167498,0.470641405007209
PstI.TP1203096,9, 3048818,9.63876128695572e-07,0.268273677578268,116,0,0.233391435211965,0.00105359693167498,-0.322803899640604
NsiI.TP697503,6,11491757,1.15693219162549e-06,0.370436798688194,116,0,0.229606059187143,0.00114770125738089,0.555721449281868
PstI.TP728365,11,    5024,1.19053092381103e-06,0.108544771014126,116,0,0.229013722473385,0.00114770125738089,0.43484495376338
PstI.TP1271311,8,59289474,1.2241954753441e-06,0.163532886201072,116,0,0.22843708270304,0.00114770125738089,-0.549242964554389
NsiI.TP224530,3,72743117,1.31672346203404e-06,0.492021743808967,116,0,0.226931821716529,0.00114770125738089,0.309172818980687
PstI.TP767919,2, 3043607,1.41920628659389e-06,0.16499492073531,116,0,0.225385680674004,0.00114770125738089,-0.37355331802491
NsiI.TP431718,9,57738826,1.43304611471059e-06,0.221296063062054,116,0,0.225185657540712,0.00114770125738089,-0.443735706685819
PstI.TP242775,4,60186249,1.44451033379969e-06,0.079966913331828,116,0,0.225021454714027,0.00114770125738089,0.561483756777348
PstI.TP922498,11,    6450,1.46352956973653e-06,0.123460495427542,116,0,0.224751950458912,0.00114770125738089,0.638061154196377
PstI.TP9218,11,      63,1.50729468007705e-06,0.0833307264522367,116,0,0.224145122940064,0.00114770125738089,-0.519013467914088
NsiI.TP327757,3,71119897,1.52123243612834e-06,0.178280922440805,116,0,0.223955635695839,0.00114770125738089,0.396781250255201
NsiI.TP444857,3, 7126264,1.60277701458526e-06,0.179237862768228,116,0,0.222881321936376,0.00114770125738089,0.378994808833349
NsiI.TP673123,10,56995729,1.61177514971961e-06,0.0481183963220332,116,0,0.222766206770336,0.00114770125738089,-0.58239106259708
NsiI.TP204200,1,57218258,1.64819274986779e-06,0.149882417677251,116,0,0.222306908932939,0.00114770125738089,0.401474528907589
PstI.TP375816,11,    2942,1.66244750249576e-06,0.179299252791109,116,0,0.222129941000605,0.00114770125738089,-0.355566476223705
NsiI.TP43574,11,    9672,1.80159456224595e-06,0.0735134643612102,116,0,0.220479564787379,0.00121187260887077,-0.565566643185405
NsiI.TP810660,11,   19052,2.13528210322463e-06,0.165370390025179,116,0,0.216999378151029,0.00131776550367833,-0.352198288381178
NsiI.TP371513,11,   13241,2.17355070727931e-06,0.0814035282958194,116,0,0.216636259667303,0.00131776550367833,0.644272419283098
PstI.TP1217912,1,26851894,2.22031590033492e-06,0.0580072143994611,116,0,0.216201272944517,0.00131776550367833,0.553512264688514
PstI.TP1135050,11,    7959,2.24604576356966e-06,0.290711180370013,116,0,0.215965914891457,0.00131776550367833,0.340360888502119
NsiI.TP627122,4,66312551,2.2534411464629e-06,0.220877776240977,116,0,0.215898776004574,0.00131776550367833,0.409326657673963
PstI.TP1232653,9,10591858,2.26040434800353e-06,0.0425762608031927,116,0,0.21583576579913,0.00131776550367833,0.734273579987228
PstI.TP23116,1,65514877,2.44312228823514e-06,0.0706351614079175,116,0,0.214249515432585,0.00137463577355653,0.480590844131081
PstI.TP26837,11,     207,2.46275373016531e-06,0.157868373486323,116,0,0.21408633842407,0.00137463577355653,-0.429169123338615
PstI.TP777340,8,57671132,2.53333875083302e-06,0.0656710797612633,116,0,0.213510403412633,0.00137586271435213,-0.502582089833448
NsiI.TP784627,9,34120871,2.56984344755868e-06,0.283174552728212,116,0,0.213218935041053,0.00137586271435213,0.365279335396853
NsiI.TP751392,11,   18322,2.66987198616873e-06,0.0505593465185353,116,0,0.212441407723466,0.00138564768324288,0.600352842686199
NsiI.TP136172,11,   10652,2.69375740814922e-06,0.0660614763117807,116,0,0.212260141235406,0.00138564768324288,0.601797617290672
PstI.TP698997,11,    4837,2.79217695040428e-06,0.0714685544720426,116,0,0.211530143313443,0.00139139838609079,0.497971527488744
NsiI.TP15815,2, 2981573,2.81101297792222e-06,0.199509518601777,116,0,0.211393429257781,0.00139139838609079,-0.345498078684723
PstI.TP575380,3,10993468,2.8826149335133e-06,0.0433680037772748,116,0,0.210882128429637,0.00140041704010719,-0.789765097064469
PstI.TP333846,2,21429094,3.1378038945658e-06,0.0578649433807712,116,0,0.20915974167181,0.00149667540672799,-0.520180995705847
PstI.TP221080,4,67361456,3.26040658596099e-06,0.0503716787510616,116,0,0.208382441593427,0.00152738404243037,0.620194938741973
PstI.TP772648,11,    5332,3.33119996765105e-06,0.151885603216154,116,0,0.207947081054983,0.00153317017458522,-0.45337098874583
PstI.TP227983,2, 1895497,3.51324165385774e-06,0.130734996519683,116,0,0.20686953101203,0.00158514812838212,0.543162259951792
NsiI.TP484762,7,14001263,3.56602563008046e-06,0.173272332004176,116,0,0.206567727775175,0.00158514812838212,-0.407519944786106
PstI.TP64172,11,     535,3.62540549298342e-06,0.207471282467322,116,0,0.206233611804056,0.00158514812838212,-0.491971738477884
PstI.TP885107,11,    6186,3.74483549202194e-06,0.0447018935655094,116,0,0.205578195180691,0.00161052482455252,-0.635272976712662
PstI.TP366617,2,74102969,3.8661698025489e-06,0.127545424424489,116,0,0.204933814830899,0.0016280458854062,0.409614778933152
NsiI.TP516046,11,   15501,3.90969317605363e-06,0.106392565799068,116,0,0.204707687999405,0.0016280458854062,0.382431427005218
NsiI.TP279001,11,   12216,4.07937602923153e-06,0.15009262292866,116,0,0.203849972087569,0.00167216173048219,0.439416890647878
PstI.TP482062,8, 1214681,4.19912185920521e-06,0.0761446458684949,116,0,0.203266312454558,0.00169476558237522,-0.539429716830406
NsiI.TP337243,4,67169550,4.71344223415611e-06,0.107540430539967,116,0,0.200938786798629,0.00186437064029078,-0.423436164236564
PstI.TP735684,3, 9221825,4.76148634975538e-06,0.0725992616695033,116,0,0.200734758203596,0.00186437064029078,-0.545203401319643
NsiI.TP320847,7, 6699044,4.97509071395905e-06,0.15948275862069,116,0,0.199852376282473,0.00190410461423132,0.367438972359766
