SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.718781978923967,0.0159879271803922,-0.00379629396587079
GFSSContig17137_940,1,   36536,114,0.708935390990991,0.0159879271803922,0.0047611816284935
PstI.TP1112203,1,   63590,114,-0.517019404749265,0.0159879271803922,-0.00135347755197393
PstI.TP506588,1,   80675,114,-0.550877190900866,0.0159879271803922,-0.0014421472138545
PstI.TP989644,1,   80828,114,-2.09113719690495,0.0159879271803922,-0.0109390343154522
PstI.TP312105,1,   81356,114,-0.150479658073012,0.0159879271803922,-0.000489671777617509
PstI.TP863331,1,  161269,114,-0.675194370421438,0.0159879271803922,-0.00216316627294383
NsiI.TP611047,1,  185165,114,1.260874798501,0.0159879271803922,0.0040666434635263
NsiI.TP611046,1,  185173,114,-0.907540422126348,0.0159879271803922,-0.0023074525154102
PstI.TP1169914,1,  194807,114,-2.001203874028,0.0159879271803922,-0.00567814068653078
NsiI.TP96063,1,  195779,114,-0.795357068872089,0.0159879271803922,-0.00220876037110129
NsiI.TP521153,1,  258294,114,-0.292400980888938,0.0159879271803922,-0.000854476522938696
PstI.TP271714,1,  262844,114,-0.993661484728477,0.0159879271803922,-0.00417255366887264
PstI.TP424788,1,  263370,114,-2.41740794457444,0.0159879271803922,-0.00733719198792589
PstI.TP811380,1,  281841,114,1.36559776684437,0.0159879271803922,0.00397547540333792
PstI.TP931820,1,  284314,114,-2.63877885844862,0.0159879271803922,-0.00831742011915182
NsiI.TP426085,1,  284999,114,1.93256228331411,0.0159879271803922,0.00559409928784746
NsiI.TP148773,1,  285352,114,0.63715168970049,0.0159879271803922,0.00188984433246312
NsiI.TP148774,1,  285397,114,-0.804074981502173,0.0159879271803922,-0.00237233661674368
PstI.TP301730,1,  298129,114,-0.291700997809433,0.0159879271803922,-0.000811173275276699
PstI.TP710662,1,  335281,114,-0.384633220407386,0.0159879271803922,-0.00233346234496234
