SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP463976,1,75324039,8.17560571883683e-05,0.110306707230113,116,0.324687547710926,0.42275576859119,0.982170625484155,-0.0215046746591772
NsiI.TP728788,11,   18071,0.0001368681671973,0.0943236053990847,116,0.324687547710926,0.416208497290902,0.982170625484155,-0.0212074900147594
NsiI.TP544241,7,55634342,0.000230046355467747,0.103448275862069,116,0.324687547710926,0.409690022242043,0.982170625484155,-0.0156084514441174
NsiI.TP32455,6, 6026230,0.000284247588676446,0.0568748064634922,116,0.324687547710926,0.40705742395318,0.982170625484155,0.0168894369070913
PstI.TP819380,1,66643342,0.000333532750695027,0.0533054122710548,116,0.324687547710926,0.405076824676664,0.982170625484155,0.0201816929842687
PstI.TP491926,3,62555932,0.000350622026606609,0.462751079538923,116,0.324687547710926,0.404459492063494,0.982170625484155,0.0151918687265946
PstI.TP135889,1,73564522,0.000431383146201003,0.148884002682248,116,0.324687547710926,0.401906776488023,0.982170625484155,-0.0145578972249991
NsiI.TP369347,1,79354958,0.000455251255257687,0.390194303332835,116,0.324687547710926,0.401245776259305,0.982170625484155,0.00840433071338115
PstI.TP1165702,11,    8193,0.000500503651003385,0.0991379310344828,116,0.324687547710926,0.400084813308353,0.982170625484155,0.0196566911413265
PstI.TP28921,11,     220,0.000508939918609073,0.287326028357833,116,0.324687547710926,0.399880331305163,0.982170625484155,-0.00911573002648328
PstI.TP319062,11,    2525,0.000548733397364101,0.103219239558457,116,0.324687547710926,0.39896046172049,0.982170625484155,-0.0151303914092411
NsiI.TP431718,9,57738826,0.000570181844202657,0.221296063062054,116,0.324687547710926,0.398492647961692,0.982170625484155,-0.0176929003455986
PstI.TP1204396,1,13845263,0.000622246166763635,0.0696903330680713,116,0.324687547710926,0.397428276270578,0.982170625484155,0.0143403640266453
PstI.TP202284,10,56175041,0.000632215411911696,0.285813818062054,116,0.324687547710926,0.397234930162477,0.982170625484155,0.010896593015309
NsiI.TP338725,7,57292523,0.000650216995870801,0.103448275862069,116,0.324687547710926,0.396893599784472,0.982170625484155,0.013275605762895
NsiI.TP534247,4, 6601698,0.000712026968517683,0.1295751211178,116,0.324687547710926,0.395791324476308,0.982170625484155,0.0210722656516097
NsiI.TP632002,1,70863814,0.000765410817870658,0.229259510700863,116,0.324687547710926,0.394915663259735,0.982170625484155,0.0102284474226099
PstI.TP152700,7,61976017,0.000838807562327822,0.106316673327698,116,0.324687547710926,0.393809017145912,0.982170625484155,-0.014366553318324
NsiI.TP789014,1,28276920,0.000982228246995466,0.123297651976148,116,0.324687547710926,0.391907862468244,0.982170625484155,0.0166415554831745
PstI.TP112712,8,62314513,0.00107171413638308,0.394711604273356,116,0.324687547710926,0.3908612048799,0.982170625484155,0.00926045559838512
PstI.TP879786,11,    6143,0.00110943278605442,0.0943673838201494,116,0.324687547710926,0.390446685806043,0.982170625484155,0.0175177813589919
PstI.TP478568,10, 1035796,0.00116082239028884,0.0655908800118625,116,0.324687547710926,0.389904658841035,0.982170625484155,-0.0261087031059561
NsiI.TP621298,11,   16809,0.00117021545750191,0.119244331094504,116,0.324687547710926,0.389808257679412,0.982170625484155,0.0116266519819671
PstI.TP113226,11,     936,0.00123576762802714,0.0536927449444156,116,0.324687547710926,0.38915686642465,0.982170625484155,0.0147724328930708
NsiI.TP810660,11,   19052,0.00128085598877384,0.165370390025179,116,0.324687547710926,0.388729127357797,0.982170625484155,-0.0104927157432523
PstI.TP212432,11,    1738,0.00139459091102934,0.0824450521959627,116,0.324687547710926,0.387715450528653,0.982170625484155,0.0151100324346482
PstI.TP96259,7,62904480,0.00146591926577594,0.400224375156715,116,0.324687547710926,0.387122238058339,0.982170625484155,0.0083003110379438
PstI.TP309757,2,71910998,0.00150607103560308,0.43840670080537,116,0.324687547710926,0.386801238706348,0.982170625484155,-0.00842770560851322
NsiI.TP627122,4,66312551,0.00153813601829384,0.220877776240977,116,0.324687547710926,0.386551151631123,0.982170625484155,0.0156200435384244
NsiI.TP559357,11,   16057,0.00168803807665557,0.113593682183004,116,0.324687547710926,0.385449027904912,0.982170625484155,0.0124656335627261
NsiI.TP404690,11,   13569,0.00172525560905541,0.121650745261427,116,0.324687547710926,0.385191004547575,0.982170625484155,-0.0114081787698902
NsiI.TP697503,6,11491757,0.00172673279935151,0.370436798688194,116,0.324687547710926,0.385180881990226,0.982170625484155,0.0154677568852415
PstI.TP426455,1, 8609159,0.00175342671168779,0.174206254580005,116,0.324687547710926,0.384999480411795,0.982170625484155,0.0101773623687594
NsiI.TP475316,4, 4321977,0.00176286139390436,0.459406270820869,116,0.324687547710926,0.384936045155455,0.982170625484155,0.0226126525067922
NsiI.TP383197,11,   13368,0.00180521063850032,0.400791041947368,116,0.324687547710926,0.384655545389825,0.982170625484155,-0.00810589938162116
NsiI.TP691582,11,   17641,0.00181040325729813,0.246719966659231,116,0.324687547710926,0.384621619307419,0.982170625484155,0.0091931216605454
NsiI.TP327757,3,71119897,0.00188986679766311,0.178280922440805,116,0.324687547710926,0.384114587901315,0.982170625484155,0.0129693941868649
PstI.TP203633,3,12897920,0.00191134697073277,0.258091461495226,116,0.324687547710926,0.383981296242359,0.982170625484155,0.010113169362623
PstI.TP103912,11,     852,0.0019270385217509,0.12231645467506,116,0.324687547710926,0.383884896401496,0.982170625484155,0.0120053752243917
PstI.TP1105337,7, 5792076,0.00194278802691357,0.490645032479824,116,0.324687547710926,0.383788950034526,0.982170625484155,0.00753745555360737
NsiI.TP439596,3,64875036,0.00197885766824745,0.474137931034483,116,0.324687547710926,0.383572197614405,0.982170625484155,0.00833934343424386
PstI.TP1194132,11,    8449,0.00197942912384259,0.18311841350716,116,0.324687547710926,0.383568796416809,0.982170625484155,-0.00817127849370609
PstI.TP719892,5,64652954,0.00199484814479132,0.161696548662554,116,0.324687547710926,0.383477405086373,0.982170625484155,0.00952393837950202
PstI.TP1120718,10,55997546,0.00199594254818383,0.315169906777904,116,0.324687547710926,0.383470946038308,0.982170625484155,0.00813317445700783
NsiI.TP579718,3,64789626,0.00199988500629309,0.46551724137931,116,0.324687547710926,0.383447708288601,0.982170625484155,0.00856577907854486
PstI.TP1048109,11,    7276,0.00202190595298746,0.255350699631606,116,0.324687547710926,0.383318773513078,0.982170625484155,0.00992106886186827
NsiI.TP784627,9,34120871,0.00203470475390521,0.283174552728212,116,0.324687547710926,0.383244498304546,0.982170625484155,0.0116947054296932
NsiI.TP627670,1,76554738,0.00204569125637024,0.0672422432715323,116,0.324687547710926,0.383181123270146,0.982170625484155,0.0133774514213087
NsiI.TP744263,11,   18251,0.00205098501421023,0.191011166478307,116,0.324687547710926,0.383150711581461,0.982170625484155,-0.00986233038633301
PstI.TP1169104,4,19508414,0.00210158680908163,0.456363372216023,116,0.324687547710926,0.38286402887484,0.982170625484155,-0.00846489064211315
NsiI.TP819642,11,   19177,0.00213646199630155,0.223032022911479,116,0.324687547710926,0.382670554475059,0.982170625484155,0.00973999057184489
NsiI.TP576558,6, 4722794,0.0021381978985295,0.358337376391785,116,0.324687547710926,0.382661009535238,0.982170625484155,-0.00862302132765632
NsiI.TP171370,1,21618374,0.00222290096650727,0.277358653859067,116,0.324687547710926,0.382204714561517,0.982170625484155,0.0102089878581369
NsiI.TP792017,10,43096227,0.00223406717468986,0.245113834238594,116,0.324687547710926,0.382145902693605,0.982170625484155,0.0178502954986266
NsiI.TP111245,11,   10315,0.00229559526633245,0.172966983778443,116,0.324687547710926,0.381827175775421,0.982170625484155,-0.0106272969265003
NsiI.TP48159,1,11432982,0.0023230787629149,0.101779757613185,116,0.324687547710926,0.381687640346756,0.982170625484155,0.0140490222221311
NsiI.TP466452,11,   14696,0.00238913159844398,0.300988179785905,116,0.324687547710926,0.381359126572327,0.982170625484155,0.00815118972016169
PstI.TP299726,9, 2970040,0.00239850104567018,0.162008102285135,116,0.324687547710926,0.381313287219004,0.982170625484155,0.0150538348027438
NsiI.TP652320,10,54138549,0.0024052470847055,0.123380546688508,116,0.324687547710926,0.381280396855366,0.982170625484155,-0.0117574190570476
PstI.TP375423,4,13324419,0.00243959000004567,0.116735140772782,116,0.324687547710926,0.381114418603776,0.982170625484155,-0.0105835134639589
NsiI.TP723677,3,62767764,0.00245253149300643,0.348465277759109,116,0.324687547710926,0.381052496819036,0.982170625484155,0.00749199505359358
NsiI.TP321836,10,43096218,0.00252086858024824,0.151286900304023,116,0.324687547710926,0.38073100841489,0.982170625484155,-0.0108604781529572
NsiI.TP314066,11,   12574,0.00252824317571157,0.0533266884533705,116,0.324687547710926,0.38069685346989,0.982170625484155,0.0249937280292139
PstI.TP370736,7, 5301778,0.00254253777576657,0.116646021142266,116,0.324687547710926,0.380630940541972,0.982170625484155,0.0134795592752692
PstI.TP1232653,9,10591858,0.00257308411764615,0.0425762608031927,116,0.324687547710926,0.380491361745196,0.982170625484155,0.0199804291188496
NsiI.TP709445,11,   17868,0.00258208678145567,0.0419412251582005,116,0.324687547710926,0.380450550717893,0.982170625484155,0.0191325578173303
PstI.TP68478,2, 5243180,0.00270781021186273,0.343575427252885,116,0.324687547710926,0.379895473143791,0.982170625484155,0.00875971436782355
NsiI.TP329714,11,   12766,0.00280938688695341,0.253591422315104,116,0.324687547710926,0.379466082661703,0.982170625484155,0.00915234911269118
PstI.TP221080,4,67361456,0.00287254788740659,0.0503716787510616,116,0.324687547710926,0.379207086262155,0.982170625484155,0.0159882081909653
NsiI.TP509442,11,   15403,0.00287558700728537,0.194664531955645,116,0.324687547710926,0.379194772695206,0.982170625484155,0.00956907777276868
PstI.TP223655,8,61982392,0.00289057544706898,0.0837579298699935,116,0.324687547710926,0.379134239943873,0.982170625484155,-0.0140454167064962
NsiI.TP712947,11,   17912,0.003035922968504,0.237556894106043,116,0.324687547710926,0.378563495338262,0.982170625484155,0.0138599146691754
PstI.TP793898,11,    5491,0.00305621444054846,0.106801790498732,116,0.324687547710926,0.378486066154854,0.982170625484155,-0.0146534933695925
PstI.TP65187,6,51685319,0.00312782077971036,0.0519918722917057,116,0.324687547710926,0.378217005193885,0.982170625484155,0.0227111141875544
NsiI.TP491655,2,61080220,0.00314105309260848,0.134153203794282,116,0.324687547710926,0.378167981301106,0.982170625484155,-0.0130216149653183
GFSSContig19668_777,8, 2904941,0.00322216436273505,0.465073197003491,116,0.324687547710926,0.37787205662097,0.982170625484155,-0.00766965412331631
NsiI.TP174068,3,50891816,0.0034153061826028,0.206896551724138,116,0.324687547710926,0.3771972773838,0.982170625484155,-0.00990548547275125
PstI.TP914774,11,    6388,0.00341592334118221,0.331763647828193,116,0.324687547710926,0.377195184952572,0.982170625484155,0.00753911735483
NsiI.TP642629,2,77178723,0.00346793732226407,0.40948275862069,116,0.324687547710926,0.377020223953559,0.982170625484155,0.00908249246373558
PstI.TP878433,11,    6127,0.0034748416214399,0.0814039064048056,116,0.324687547710926,0.376997203700507,0.982170625484155,-0.0129793724272546
NsiI.TP457095,11,   14560,0.00348392081664197,0.458562144171891,116,0.324687547710926,0.37696700372222,0.982170625484155,-0.00722312614280422
NsiI.TP556717,11,   16024,0.00352813860239872,0.484478059083996,116,0.324687547710926,0.376821075248853,0.982170625484155,-0.0254254403004922
PstI.TP161021,11,    1327,0.00352939890690723,0.133870188533249,116,0.324687547710926,0.376816943699608,0.982170625484155,-0.0110004592326451
NsiI.TP832379,11,   19335,0.00375139087556433,0.114425496804798,116,0.324687547710926,0.376112013861975,0.982170625484155,0.0213483155480803
PstI.TP827038,4,54042262,0.00376068706281604,0.422413793103448,116,0.324687547710926,0.376083441745223,0.982170625484155,0.00753981998602247
PstI.TP460863,11,    3522,0.00379026735979563,0.480339632140572,116,0.324687547710926,0.375993008917015,0.982170625484155,-0.00611418349734818
