SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP632002,1,70863814,4.08038617721588e-05,NA,0.229259510700863,NA,NA,0.600022500742569,NA
NsiI.TP463976,1,75324039,6.40430933938957e-05,NA,0.110306707230113,NA,NA,0.600022500742569,NA
PstI.TP1165702,11,8193,9.203430892411e-05,NA,0.0991379310344828,NA,NA,0.600022500742569,NA
NsiI.TP691582,11,17641,0.000117508965687284,NA,0.246719966659231,NA,NA,0.600022500742569,NA
PstI.TP319062,11,2525,0.000117871821954971,NA,0.103219239558457,NA,NA,0.600022500742569,NA
NsiI.TP789014,1,28276920,0.000141705095697224,NA,0.123297651976148,NA,NA,0.600022500742569,NA
NsiI.TP369347,1,79354958,0.000177241807875485,NA,0.390194303332835,NA,NA,0.600022500742569,NA
NsiI.TP728788,11,18071,0.000182975528167285,NA,0.0943236053990847,NA,NA,0.600022500742569,NA
PstI.TP202284,10,56175041,0.000247613638140739,NA,0.285813818062054,NA,NA,0.616192689612304,NA
NsiI.TP723677,3,62767764,0.000261209151566508,NA,0.348465277759109,NA,NA,0.616192689612304,NA
PstI.TP135889,1,73564522,0.000263119530053316,NA,0.148884002682248,NA,NA,0.616192689612304,NA
NsiI.TP544241,7,55634342,0.000281859886991982,NA,0.103448275862069,NA,NA,0.616192689612304,NA
PstI.TP1105337,7,5792076,0.000345844733659455,NA,0.490645032479824,NA,NA,0.664751239456227,NA
NsiI.TP534247,4,6601698,0.000378774953368029,NA,0.1295751211178,NA,NA,0.664751239456227,NA
PstI.TP370736,7,5301778,0.000396085580123403,NA,0.116646021142266,NA,NA,0.664751239456227,NA
PstI.TP879786,11,6143,0.000405428826381781,NA,0.0943673838201494,NA,NA,0.664751239456227,NA
NsiI.TP32455,6,6026230,0.000486307794226388,NA,0.0568748064634922,NA,NA,0.693446044107271,NA
PstI.TP477722,1,65237049,0.000511236535828021,NA,0.270664356049895,NA,NA,0.693446044107271,NA
PstI.TP491926,3,62555932,0.000534157728679704,NA,0.462751079538923,NA,NA,0.693446044107271,NA
NsiI.TP559357,11,16057,0.000537280990389296,NA,0.113593682183004,NA,NA,0.693446044107271,NA
NsiI.TP431718,9,57738826,0.000604464617483921,NA,0.221296063062054,NA,NA,0.693446044107271,NA
NsiI.TP627670,1,76554738,0.000653214146967133,NA,0.0672422432715323,NA,NA,0.693446044107271,NA
NsiI.TP621298,11,16809,0.000686043941238366,NA,0.119244331094504,NA,NA,0.693446044107271,NA
NsiI.TP321836,10,43096218,0.000726183134386524,NA,0.151286900304023,NA,NA,0.693446044107271,NA
NsiI.TP174068,3,50891816,0.00072664674271913,NA,0.206896551724138,NA,NA,0.693446044107271,NA
NsiI.TP819642,11,19177,0.000739380733399856,NA,0.223032022911479,NA,NA,0.693446044107271,NA
PstI.TP819380,1,66643342,0.000741140985206038,NA,0.0533054122710548,NA,NA,0.693446044107271,NA
NsiI.TP329714,11,12766,0.000776213706469304,NA,0.253591422315104,NA,NA,0.693446044107271,NA
PstI.TP112712,8,62314513,0.000789468336410418,NA,0.394711604273356,NA,NA,0.693446044107271,NA
PstI.TP28921,11,220,0.000792993112877111,NA,0.287326028357833,NA,NA,0.693446044107271,NA
PstI.TP212432,11,1738,0.000896304467152479,NA,0.0824450521959627,NA,NA,0.733281768943435,NA
NsiI.TP697503,6,11491757,0.000964304028086828,NA,0.370436798688194,NA,NA,0.733281768943435,NA
NsiI.TP509442,11,15403,0.000974659526240584,NA,0.194664531955645,NA,NA,0.733281768943435,NA
PstI.TP203633,3,12897920,0.000988219264442895,NA,0.258091461495226,NA,NA,0.733281768943435,NA
NsiI.TP111245,11,10315,0.000996654316552715,NA,0.172966983778443,NA,NA,0.733281768943435,NA
PstI.TP490113,11,3718,0.00103584373108613,NA,0.482561516051019,NA,NA,0.733281768943435,NA
NsiI.TP491655,2,61080220,0.00110266026310039,NA,0.134153203794282,NA,NA,0.733281768943435,NA
NsiI.TP338725,7,57292523,0.00111430127785665,NA,0.103448275862069,NA,NA,0.733281768943435,NA
NsiI.TP314066,11,12574,0.00115055240797788,NA,0.0533266884533705,NA,NA,0.733281768943435,NA
PstI.TP1204396,1,13845263,0.00115110176428641,NA,0.0696903330680713,NA,NA,0.733281768943435,NA
NsiI.TP455424,2,62269512,0.00117265581734601,NA,0.0936054476685063,NA,NA,0.733281768943435,NA
