SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,120,-1.04869310015903,0.00015633635200175,-5.38331404613845e-05
GFSSContig17137_940,1,   36536,120,2.44970514320785,0.00015633635200175,0.000160409066121773
PstI.TP1112203,1,   63590,120,-0.00731574302679901,0.00015633635200175,-1.79010064265145e-07
PstI.TP506588,1,   80675,120,0.287307464147164,0.00015633635200175,7.17186437679911e-06
PstI.TP989644,1,   80828,120,0.174638042985429,0.00015633635200175,6.87966366373513e-06
PstI.TP312105,1,   81356,120,0.36346878520874,0.00015633635200175,1.14924479819517e-05
PstI.TP863331,1,  161269,120,-0.216400687067338,0.00015633635200175,-6.51980734416756e-06
NsiI.TP611047,1,  185165,120,-0.339156159002337,0.00015633635200175,-9.7537862785454e-06
NsiI.TP611046,1,  185173,120,-0.636671212796173,0.00015633635200175,-1.50340986823647e-05
PstI.TP1169914,1,  194807,120,0.437167875391771,0.00015633635200175,1.12492381028678e-05
NsiI.TP96063,1,  195779,120,0.237905926286904,0.00015633635200175,6.38372518801019e-06
NsiI.TP521153,1,  258294,120,-1.2049221341913,0.00015633635200175,-3.47536278892845e-05
PstI.TP271714,1,  262844,120,0.889190793481083,0.00015633635200175,3.52224567898618e-05
PstI.TP424788,1,  263370,120,0.0709316177827247,0.00015633635200175,1.99443891192539e-06
PstI.TP811380,1,  281841,120,1.7099327882762,0.00015633635200175,4.55186522778102e-05
PstI.TP931820,1,  284314,120,-1.91821036791917,0.00015633635200175,-5.6007255962177e-05
NsiI.TP426085,1,  284999,120,1.46979929606524,0.00015633635200175,4.13205572576558e-05
NsiI.TP148773,1,  285352,120,0.562962709096556,0.00015633635200175,1.54933506880361e-05
NsiI.TP148774,1,  285397,120,-0.186895947028609,0.00015633635200175,-5.27382701389613e-06
PstI.TP301730,1,  298129,120,-0.504247903120172,0.00015633635200175,-1.35606517399757e-05
PstI.TP710662,1,  335281,120,-1.61426839146596,0.00015633635200175,-9.50672640133853e-05
PstI.TP1043924,1,  365760,120,2.07611969252984,0.00015633635200175,7.9491994681252e-05
