SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP62485,4,61781548,2.93117632609462e-07,0.169724868343173,116,0,0.258409066275508,0.00345392648913583,1.58683168620873
NsiI.TP56527,11,    9790,3.99223189394382e-07,0.0822062062085811,116,0,0.251860166714223,0.00345392648913583,-1.72951722157068
NsiI.TP591571,3,10614751,6.76023950570657e-07,0.125769853209092,116,0,0.240785767956769,0.00345392648913583,-1.74087928304787
PstI.TP1131100,1,75760470,7.06160910511662e-07,0.177547853910998,116,0,0.23987384908714,0.00345392648913583,-1.18904720606445
PstI.TP1055889,9, 2604586,7.10733091217959e-07,0.13810235885077,116,0,0.23973897514217,0.00345392648913583,1.30807297149876
PstI.TP890805,7,61659863,7.899504053829e-07,0.125,116,0,0.237533018859568,0.00345392648913583,1.55523960979528
PstI.TP784128,10,53394716,1.45434337616622e-06,0.205903493913223,116,0,0.224881670791532,0.00498813251805735,1.02849726313073
NsiI.TP238741,10,52633058,1.52111992622013e-06,0.291339386714717,116,0,0.223957158195759,0.00498813251805735,1.01729838730503
NsiI.TP269608,6,46078712,1.93749869531353e-06,0.152539241031122,116,0,0.218988655017856,0.00513477403936131,-1.43819973950289
PstI.TP765987,11,    5287,1.95729741532413e-06,0.0875417371615234,116,0,0.218780402887422,0.00513477403936131,1.85649311728328
PstI.TP525683,7,59541764,2.68905047650029e-06,0.156854506962018,116,0,0.212295732077997,0.00616751838516005,-1.27768809803803
PstI.TP741054,5, 3590095,2.82115653815356e-06,0.0661192892870753,116,0,0.211320192778643,0.00616751838516005,-2.05900004441396
PstI.TP75596,1,74903267,3.13100128959794e-06,0.100866061780693,116,0,0.209203773098452,0.00631836060240864,-1.55030353768271
PstI.TP288023,11,    2288,3.42737459865573e-06,0.115004051811546,116,0,0.207370519224767,0.00642241037293817,-1.6894505505477
PstI.TP577355,7, 6234319,4.00690419067132e-06,0.381328442028553,116,0,0.204211764873707,0.006540993029222,1.2600864139141
NsiI.TP459546,11,   14604,4.53995360298817e-06,0.341929760307522,116,0,0.201693627489192,0.006540993029222,1.53535401784441
NsiI.TP430591,11,   14044,4.58964140679244e-06,0.0653540447287825,116,0,0.20147447056581,0.006540993029222,1.86733980371352
NsiI.TP482264,1,66520178,5.14196515279033e-06,0.0944579814081993,116,0,0.199189524516548,0.006540993029222,1.48625607953647
NsiI.TP390517,9,50542783,5.1765568676452e-06,0.220318961420989,116,0,0.19905486998204,0.006540993029222,1.01796865362109
NsiI.TP187342,11,   11214,5.83539611827291e-06,0.361919669488961,116,0,0.196651971489856,0.006540993029222,-0.891148990949829
PstI.TP976305,9,57621267,6.41432101676957e-06,0.0993635072251844,116,0,0.19475891261312,0.006540993029222,1.48522109348553
NsiI.TP199905,6,56200562,6.45699846034106e-06,0.113034094497959,116,0,0.194626335538741,0.006540993029222,-1.44960301519492
PstI.TP652759,11,    4604,6.52077330423733e-06,0.433202107101766,116,0,0.194429877145041,0.006540993029222,-0.842072286580731
PstI.TP697467,11,    4818,7.0631072031828e-06,0.350259758108984,116,0,0.192834403506338,0.006540993029222,-0.93823749208363
NsiI.TP200298,11,   11355,7.14110024590347e-06,0.166345642251466,116,0,0.19261529895727,0.006540993029222,-1.47815912960404
PstI.TP1112721,1,71302602,7.29250228662606e-06,0.0766857393641874,116,0,0.192196854728946,0.006540993029222,1.8115598626659
