SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP632002,1,70863814,3.82948343743769e-05,NA,0.229259510700863,NA,NA,0.553901466345324,NA
NsiI.TP463976,1,75324039,9.57888538673879e-05,NA,0.110306707230113,NA,NA,0.553901466345324,NA
PstI.TP319062,11,2525,0.000114829430622802,NA,0.103219239558457,NA,NA,0.553901466345324,NA
NsiI.TP369347,1,79354958,0.000120716899473317,NA,0.390194303332835,NA,NA,0.553901466345324,NA
NsiI.TP789014,1,28276920,0.000122697779823219,NA,0.123297651976148,NA,NA,0.553901466345324,NA
PstI.TP1165702,11,8193,0.000127607736211566,NA,0.0991379310344828,NA,NA,0.553901466345324,NA
NsiI.TP728788,11,18071,0.000156356615170893,NA,0.0943236053990847,NA,NA,0.553901466345324,NA
NsiI.TP691582,11,17641,0.000168911021222939,NA,0.246719966659231,NA,NA,0.553901466345324,NA
NsiI.TP544241,7,55634342,0.00022374094272239,NA,0.103448275862069,NA,NA,0.652179987931021,NA
PstI.TP491926,3,62555932,0.000263000541049235,NA,0.462751079538923,NA,NA,0.689955619388563,NA
NsiI.TP32455,6,6026230,0.000290189421055603,NA,0.0568748064634922,NA,NA,0.692075388361154,NA
NsiI.TP534247,4,6601698,0.000335121697036588,NA,0.1295751211178,NA,NA,0.717817209227775,NA
PstI.TP135889,1,73564522,0.000355707239458759,NA,0.148884002682248,NA,NA,0.717817209227775,NA
NsiI.TP723677,3,62767764,0.000417526582396722,NA,0.348465277759109,NA,NA,0.727714774033766,NA
PstI.TP1105337,7,5792076,0.0004319313406721,NA,0.490645032479824,NA,NA,0.727714774033766,NA
PstI.TP202284,10,56175041,0.000443830006272023,NA,0.285813818062054,NA,NA,0.727714774033766,NA
NsiI.TP338725,7,57292523,0.000528242876793908,NA,0.103448275862069,NA,NA,0.815171978224198,NA
PstI.TP370736,7,5301778,0.000629081407209422,NA,0.116646021142266,NA,NA,0.8373086602989,NA
PstI.TP203633,3,12897920,0.000695931042160202,NA,0.258091461495226,NA,NA,0.8373086602989,NA
PstI.TP112712,8,62314513,0.000696136485632274,NA,0.394711604273356,NA,NA,0.8373086602989,NA
NsiI.TP431718,9,57738826,0.000797543721750984,NA,0.221296063062054,NA,NA,0.8373086602989,NA
NsiI.TP321836,10,43096218,0.000817750492659442,NA,0.151286900304023,NA,NA,0.8373086602989,NA
PstI.TP879786,11,6143,0.000861726352253814,NA,0.0943673838201494,NA,NA,0.8373086602989,NA
PstI.TP878433,11,6127,0.000876712829116479,NA,0.0814039064048056,NA,NA,0.8373086602989,NA
NsiI.TP111245,11,10315,0.000919985620295443,NA,0.172966983778443,NA,NA,0.8373086602989,NA
PstI.TP819380,1,66643342,0.000945862307189332,NA,0.0533054122710548,NA,NA,0.8373086602989,NA
