SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP56527,11,9790,3.11201095759582e-18,NA,0.078240951968079,NA,NA,8.16404954615686e-14,NA
NsiI.TP423888,9,7279333,1.70069968111428e-10,NA,0.0868389121822813,NA,NA,2.23080777171761e-06,NA
NsiI.TP123450,11,10484,3.35615917844464e-10,NA,0.0644616004399738,NA,NA,2.93484932957722e-06,NA
PstI.TP55565,11,461,6.36107068388154e-10,NA,0.0585366010316245,NA,NA,4.17190820802371e-06,NA
PstI.TP164417,6,45489615,1.72277703418468e-05,NA,0.215899060474556,NA,NA,0.0903906654296019,NA
PstI.TP992537,11,6892,2.63779461060944e-05,NA,0.0542892493069204,NA,NA,0.115333173024547,NA
PstI.TP485067,10,46676286,4.05414229429983e-05,NA,0.0663189703934693,NA,NA,0.117147410328995,NA
PstI.TP761757,11,5257,4.27907995861093e-05,NA,0.118772089240212,NA,NA,0.117147410328995,NA
PstI.TP160077,2,74853246,4.37162330353719e-05,NA,0.0685483870967742,NA,NA,0.117147410328995,NA
PstI.TP848204,8,6824356,4.46548030529065e-05,NA,0.155702593114192,NA,NA,0.117147410328995,NA
NsiI.TP429768,7,56464044,5.92241377165498e-05,NA,0.0881783917727132,NA,NA,0.141244184441452,NA
PstI.TP687894,11,4754,7.15094271311855e-05,NA,0.172609361669379,NA,NA,0.15098589650527,NA
GFSSContig12235_573,6,47836830,7.82664540753864e-05,NA,0.239069277165189,NA,NA,0.15098589650527,NA
NsiI.TP531549,9,9292222,8.34679660774992e-05,NA,0.101404135035736,NA,NA,0.15098589650527,NA
PstI.TP114371,11,951,8.6330275504271e-05,NA,0.0993941140718326,NA,NA,0.15098589650527,NA
NsiI.TP453821,6,57882402,9.98054430360874e-05,NA,0.262041128567443,NA,NA,0.163643499538045,NA
PstI.TP902470,11,6288,0.000113812532469908,NA,0.0793926176959082,NA,NA,0.175632822165622,NA
NsiI.TP623743,11,16857,0.0001208334391127,NA,0.0487984325802889,NA,NA,0.17610802453792,NA
NsiI.TP154562,11,10842,0.000133831670390366,NA,0.437895323638788,NA,NA,0.184786317948466,NA
PstI.TP6990,1,79172378,0.000158768509105123,NA,0.43922241825743,NA,NA,0.20825665339319,NA
NsiI.TP592344,2,75689234,0.000174500070506048,NA,0.0665019521708902,NA,NA,0.217992135697889,NA
