SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,7.82041666709181e-06,NA,0.184968509652301,NA,NA,0.205160810844487,NA
PstI.TP288023,11,2288,5.72292268757458e-05,NA,0.137699734508583,NA,NA,0.451634716381646,NA
NsiI.TP796495,5,16450180,9.13617905476066e-05,NA,0.348984373556066,NA,NA,0.451634716381646,NA
PstI.TP753385,8,58262070,9.60682660421018e-05,NA,0.186410463833945,NA,NA,0.451634716381646,NA
NsiI.TP810561,2,61303139,0.000109719011841241,NA,0.48388720932115,NA,NA,0.451634716381646,NA
NsiI.TP56527,11,9790,0.000120218067015475,NA,0.078240951968079,NA,NA,0.451634716381646,NA
NsiI.TP327757,3,71119897,0.00012050937770342,NA,0.217804336827742,NA,NA,0.451634716381646,NA
NsiI.TP436346,11,14178,0.000151948337320407,NA,0.461292599821871,NA,NA,0.498276585157946,NA
PstI.TP87010,3,57244014,0.00020352832580204,NA,0.156559781129757,NA,NA,0.559008953660566,NA
PstI.TP701332,3,60121147,0.000238046152649993,NA,0.0692156179203179,NA,NA,0.559008953660566,NA
NsiI.TP632086,4,59238758,0.000243776652271806,NA,0.42741935483871,NA,NA,0.559008953660566,NA
NsiI.TP390222,4,58488770,0.000270173489719254,NA,0.0983836512828158,NA,NA,0.559008953660566,NA
PstI.TP394777,1,1676644,0.000278622434216706,NA,0.497706980787886,NA,NA,0.559008953660566,NA
PstI.TP209987,9,50529695,0.000307703047583228,NA,0.0568631129301049,NA,NA,0.559008953660566,NA
PstI.TP116046,7,62490129,0.000356508376400299,NA,0.162908484950057,NA,NA,0.559008953660566,NA
PstI.TP468410,11,3560,0.000372345334643667,NA,0.132309727969348,NA,NA,0.559008953660566,NA
PstI.TP1038684,9,1477821,0.000382205364798217,NA,0.112744657601993,NA,NA,0.559008953660566,NA
NsiI.TP728788,11,18071,0.000383554210790966,NA,0.138946834094599,NA,NA,0.559008953660566,NA
NsiI.TP159561,11,10887,0.000418240732580204,NA,0.106807448547086,NA,NA,0.577480388342582,NA
NsiI.TP139005,11,10680,0.000492929980203942,NA,0.262027134901283,NA,NA,0.603235475581873,NA
NsiI.TP608372,9,152998,0.000501850465704497,NA,0.173170546534824,NA,NA,0.603235475581873,NA
NsiI.TP128678,3,69000501,0.000526966795213458,NA,0.42556853712309,NA,NA,0.603235475581873,NA
NsiI.TP574340,11,16242,0.000528871538399904,NA,0.0817902393586642,NA,NA,0.603235475581873,NA
PstI.TP1238399,11,8719,0.000591092101533081,NA,0.461083431138363,NA,NA,0.611980392455116,NA
PstI.TP990802,11,6881,0.00059238462072521,NA,0.274325660308499,NA,NA,0.611980392455116,NA
NsiI.TP504046,1,63405202,0.000626870852064892,NA,0.206048236107969,NA,NA,0.611980392455116,NA
NsiI.TP534247,4,6601698,0.000629849454764357,NA,0.170382659932966,NA,NA,0.611980392455116,NA
NsiI.TP89701,4,63161916,0.000695832508077549,NA,0.284460539935549,NA,NA,0.624662100268237,NA
PstI.TP443240,1,67519986,0.000719593768148248,NA,0.470419665849683,NA,NA,0.624662100268237,NA
PstI.TP983141,1,8569458,0.00074593366315746,NA,0.0693702795600027,NA,NA,0.624662100268237,NA
NsiI.TP467042,3,307026,0.000758226894741708,NA,0.0790771433693085,NA,NA,0.624662100268237,NA
NsiI.TP698837,11,17737,0.000800925450559727,NA,0.222158935730776,NA,NA,0.624662100268237,NA
PstI.TP175702,11,1443,0.000811734397318574,NA,0.140378486123339,NA,NA,0.624662100268237,NA
PstI.TP447008,4,65767007,0.000837813810239569,NA,0.366935483870968,NA,NA,0.624662100268237,NA
PstI.TP605421,11,4281,0.00088018194063416,NA,0.22357998943229,NA,NA,0.624662100268237,NA
NsiI.TP563229,3,13084031,0.000888724722955104,NA,0.191997137535315,NA,NA,0.624662100268237,NA
PstI.TP893142,7,4656547,0.000899091815500381,NA,0.106804238346567,NA,NA,0.624662100268237,NA
PstI.TP636384,11,4471,0.000904824266607951,NA,0.124406839357402,NA,NA,0.624662100268237,NA
NsiI.TP465791,1,74820948,0.000940918642769406,NA,0.111828595397867,NA,NA,0.63292460703622,NA
PstI.TP474150,11,3602,0.000988178202179292,NA,0.457531817569407,NA,NA,0.648096673899289,NA
NsiI.TP471487,10,52898413,0.00110558292094751,NA,0.196236005744323,NA,NA,0.707411276783831,NA
PstI.TP235775,3,671330,0.00120251361263434,NA,0.343104064664539,NA,NA,0.749150013600081,NA
GFSSContig10367_393,6,54082286,0.00122792752095767,NA,0.431307770103999,NA,NA,0.749150013600081,NA
NsiI.TP35357,2,67311248,0.00128084283638807,NA,0.413288855558423,NA,NA,0.762403877079941,NA
PstI.TP677463,11,4705,0.0013168374230556,NA,0.41347586945919,NA,NA,0.762403877079941,NA
PstI.TP851527,3,1292449,0.00140646105018843,NA,0.475155660876911,NA,NA,0.762403877079941,NA
PstI.TP343679,11,2707,0.00140924348072027,NA,0.257772888168979,NA,NA,0.762403877079941,NA
NsiI.TP832379,11,19335,0.00145042879310804,NA,0.156508111264469,NA,NA,0.762403877079941,NA
PstI.TP525683,7,59541764,0.00145062082447303,NA,0.184488436643891,NA,NA,0.762403877079941,NA
NsiI.TP327985,3,60165319,0.00151570395163093,NA,0.230109071233432,NA,NA,0.762403877079941,NA
PstI.TP1082141,2,57174602,0.00152402468755303,NA,0.100676239323807,NA,NA,0.762403877079941,NA
NsiI.TP482264,1,66520178,0.00153077847880315,NA,0.0893414837226031,NA,NA,0.762403877079941,NA
PstI.TP111833,1,67205643,0.00157534378389608,NA,0.0581967563946463,NA,NA,0.762403877079941,NA
PstI.TP719892,5,64652954,0.00159407558664217,NA,0.161340150618415,NA,NA,0.762403877079941,NA
PstI.TP251932,2,63653245,0.00159839190513825,NA,0.0590368553403163,NA,NA,0.762403877079941,NA
PstI.TP1262412,2,960662,0.00166832949955472,NA,0.263453186463108,NA,NA,0.765071609632902,NA
PstI.TP391696,11,3053,0.00168753407044663,NA,0.172829071587445,NA,NA,0.765071609632902,NA
PstI.TP871348,1,10788683,0.00171385282635318,NA,0.289478042634663,NA,NA,0.765071609632902,NA
NsiI.TP174068,3,50891816,0.0017206382926104,NA,0.245967741935484,NA,NA,0.765071609632902,NA
NsiI.TP811997,9,8192109,0.00178774843172352,NA,0.0787728102467819,NA,NA,0.781663205963912,NA
NsiI.TP322203,6,6388055,0.0018693197559033,NA,0.108610688724342,NA,NA,0.794516196271218,NA
NsiI.TP717578,10,58023898,0.00188141424159616,NA,0.194328197703308,NA,NA,0.794516196271218,NA
NsiI.TP169313,11,11006,0.00193561226114378,NA,0.132724485335762,NA,NA,0.794516196271218,NA
PstI.TP990909,8,62111760,0.00193828758715247,NA,0.322802370534698,NA,NA,0.794516196271218,NA
PstI.TP754555,4,66726283,0.00205457959567917,NA,0.225745181012495,NA,NA,0.8025254497751,NA
NsiI.TP741309,11,18207,0.00206636710903236,NA,0.404712065122093,NA,NA,0.8025254497751,NA
PstI.TP1249539,9,48498622,0.00206705335919759,NA,0.281189013516799,NA,NA,0.8025254497751,NA
PstI.TP597057,11,4238,0.00208019099583391,NA,0.210616117144931,NA,NA,0.8025254497751,NA
NsiI.TP716235,3,401571,0.00219664163396526,NA,0.0540023657999993,NA,NA,0.816013395717507,NA
PstI.TP665684,6,50394914,0.00221594897274927,NA,0.184615193295285,NA,NA,0.816013395717507,NA
PstI.TP734462,3,8515425,0.00223186342796759,NA,0.336586944690111,NA,NA,0.816013395717507,NA
NsiI.TP671131,11,17379,0.00225058982319292,NA,0.473635563423445,NA,NA,0.816013395717507,NA
PstI.TP550642,11,4076,0.00227067842827544,NA,0.348378979587336,NA,NA,0.816013395717507,NA
NsiI.TP83860,11,10061,0.00254814366037666,NA,0.270940750957515,NA,NA,0.903351361977313,NA
NsiI.TP693536,1,7378433,0.00274862186770709,NA,0.19234226926286,NA,NA,0.927904998606262,NA
NsiI.TP331606,1,21598230,0.00277387704191215,NA,0.233422848695344,NA,NA,0.927904998606262,NA
PstI.TP19191,1,9116254,0.00277533182336034,NA,0.209763617898969,NA,NA,0.927904998606262,NA
PstI.TP138600,1,79203439,0.00283393130338551,NA,0.0661346619376918,NA,NA,0.927904998606262,NA
NsiI.TP433614,11,14117,0.00284520352597423,NA,0.13799989746982,NA,NA,0.927904998606262,NA
PstI.TP1235909,4,64295006,0.00292526188261308,NA,0.157475996926903,NA,NA,0.927904998606262,NA
PstI.TP326938,2,16984761,0.00296494173550138,NA,0.0590527282872951,NA,NA,0.927904998606262,NA
NsiI.TP577298,11,16301,0.00298176205574814,NA,0.284131702961966,NA,NA,0.927904998606262,NA
NsiI.TP269608,6,46078712,0.00305020635265459,NA,0.160440692099158,NA,NA,0.927904998606262,NA
PstI.TP665919,1,77878301,0.00311585921105396,NA,0.0601725223792132,NA,NA,0.927904998606262,NA
PstI.TP530627,4,57907294,0.00315047870369042,NA,0.402390568038165,NA,NA,0.927904998606262,NA
NsiI.TP296058,7,41533730,0.00315854185886975,NA,0.258064516129032,NA,NA,0.927904998606262,NA
NsiI.TP750593,4,61084375,0.00318256822507108,NA,0.127685995348517,NA,NA,0.927904998606262,NA
NsiI.TP744160,4,7019026,0.00340754280110881,NA,0.350461355354041,NA,NA,0.927904998606262,NA
PstI.TP203633,3,12897920,0.00340912698854954,NA,0.305956528495534,NA,NA,0.927904998606262,NA
PstI.TP971769,10,254784,0.00345243998588929,NA,0.211923573203898,NA,NA,0.927904998606262,NA
PstI.TP866561,7,58745570,0.0034601953532279,NA,0.329644222380329,NA,NA,0.927904998606262,NA
PstI.TP1226824,3,61052168,0.00346896136275214,NA,0.492391713883091,NA,NA,0.927904998606262,NA
PstI.TP1157962,10,55436512,0.00348738730784379,NA,0.15006752903311,NA,NA,0.927904998606262,NA
PstI.TP890805,7,61659863,0.00349691148571767,NA,0.145161290322581,NA,NA,0.927904998606262,NA
PstI.TP478568,10,1035796,0.00350362431683145,NA,0.109189928517653,NA,NA,0.927904998606262,NA
NsiI.TP110167,11,10295,0.00352891517000172,NA,0.477172274512609,NA,NA,0.927904998606262,NA
NsiI.TP632118,11,16984,0.00353780118520385,NA,0.208529997654959,NA,NA,0.927904998606262,NA
PstI.TP586733,11,4204,0.00353949244242959,NA,0.14430311227822,NA,NA,0.927904998606262,NA
NsiI.TP560218,6,59987875,0.00358361598302356,NA,0.450001106650311,NA,NA,0.927904998606262,NA
PstI.TP541255,10,53477961,0.00360484417553239,NA,0.068789920982919,NA,NA,0.927904998606262,NA
PstI.TP778793,3,63590224,0.003612342611914,NA,0.424424722482036,NA,NA,0.927904998606262,NA
PstI.TP203344,11,1659,0.00363181901901297,NA,0.267036271859019,NA,NA,0.927904998606262,NA
NsiI.TP352026,6,555824,0.00368132766952148,NA,0.0665692129930516,NA,NA,0.927904998606262,NA
PstI.TP103614,8,56666806,0.00368589696317427,NA,0.221882430090861,NA,NA,0.927904998606262,NA
NsiI.TP82066,11,10042,0.00373314865905961,NA,0.081722627520877,NA,NA,0.927904998606262,NA
NsiI.TP594466,6,49428638,0.00376348026467275,NA,0.297976999578831,NA,NA,0.927904998606262,NA
PstI.TP1293351,11,9122,0.00380199662764364,NA,0.0701519759170838,NA,NA,0.927904998606262,NA
