SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP471487,10,52898413,1.41487180328338e-09,0.200235594177738,119,0,0.366495145514347,2.7178655577021e-05,-0.784889729493746
NsiI.TP327757,3,71119897,2.99342359686607e-09,0.226307670438922,119,0,0.349585050968098,2.7178655577021e-05,0.752225617696454
PstI.TP636384,11,    4471,6.20594864515243e-09,0.129634017481662,119,0,0.33335129057079,2.7178655577021e-05,-0.834119542375463
NsiI.TP728788,11,   18071,6.50612036664387e-09,0.144431763710581,119,0,0.332306957379886,2.7178655577021e-05,-0.771475743985405
NsiI.TP832379,11,   19335,7.30217194308751e-09,0.160874546183848,119,0,0.329758687347501,2.7178655577021e-05,0.868277406102427
PstI.TP391696,11,    3053,8.86309305394451e-09,0.180090797284397,119,0,0.325493936076689,2.7178655577021e-05,0.689644034679242
NsiI.TP394246,10, 6514301,9.26111300363876e-09,0.0986386805090339,119,0,0.324528962541136,2.7178655577021e-05,0.964341206520119
NsiI.TP534247,4, 6601698,9.26192277827292e-09,0.177530191758244,119,0,0.324527042646323,2.7178655577021e-05,0.818159695041913
PstI.TP478568,10, 1035796,9.89592775461582e-09,0.113777740640243,119,0,0.323074036739731,2.7178655577021e-05,-0.946829448074742
PstI.TP468410,11,    3560,1.03600882736224e-08,0.132524134620847,119,0,0.322069168459503,2.7178655577021e-05,-1.00469142441115
NsiI.TP433614,11,   14117,1.52197705116358e-08,0.142742528907963,119,0,0.313670115431436,3.62977690547504e-05,0.916378151141254
PstI.TP288023,11,    2288,2.04171610942936e-08,0.143128821938866,119,0,0.307294710474038,4.41068565901808e-05,-0.96728445274556
NsiI.TP608372,9,  152998,2.33822014422951e-08,0.180446619918641,119,0,0.304363608166831,4.41068565901808e-05,0.707604204602711
NsiI.TP796495,5,16450180,2.70457994795789e-08,0.359712497997785,119,0,0.301225390728944,4.41068565901808e-05,0.602459808080495
NsiI.TP750593,4,61084375,2.7114454364455e-08,0.128849272464,119,0,0.301170804847314,4.41068565901808e-05,-0.866189856314189
NsiI.TP296058,7,41533730,2.77941973794224e-08,0.26890756302521,119,0,0.30063783038957,4.41068565901808e-05,0.616921230727079
PstI.TP753660,4,67859176,2.85818617836805e-08,0.254167644684369,119,0,0.300036595354327,4.41068565901808e-05,-0.790817097457288
PstI.TP753385,8,58262070,3.13432212614279e-08,0.194242836263942,119,0,0.298054562472862,4.56810036984611e-05,-0.756071341059689
NsiI.TP83860,11,   10061,3.5818144600954e-08,0.275226404209763,119,0,0.295192392230311,4.9455431866391e-05,-0.605544156200843
PstI.TP446786,4,63627688,3.90743396551236e-08,0.484277993968235,119,0,0.293330099501534,5.04681295510645e-05,-1.03472579394461
NsiI.TP756994,3,68130123,4.12058584940414e-08,0.125411197469355,119,0,0.292194768162707,5.04681295510645e-05,0.91731528513801
PstI.TP971769,10,  254784,4.23228958650385e-08,0.220621796336932,119,0,0.291623451537186,5.04681295510645e-05,-0.649373411197502
PstI.TP223261,11,    1831,4.93130932633373e-08,0.0997343022188613,119,0,0.288363839741461,5.55892977947801e-05,-1.15627604277485
NsiI.TP515368,6,60343446,5.40572152055923e-08,0.0688965812774025,119,0,0.28640959350903,5.55892977947801e-05,1.04011297590662
NsiI.TP87715,11,   10099,5.4333483239154e-08,0.206689016303136,119,0,0.286301234895463,5.55892977947801e-05,-0.714837210876804
PstI.TP1227640,11,    8650,5.50934566846185e-08,0.109209100815656,119,0,0.286006026579224,5.55892977947801e-05,0.796867321613472
PstI.TP883533,5,54035801,5.8323774935506e-08,0.111969503872494,119,0,0.284795858089161,5.66691078391876e-05,1.13018184842687
PstI.TP398716,2,  890320,6.09184032128127e-08,0.0983294063477415,119,0,0.283872285516672,5.66947132471616e-05,0.98621905465285
PstI.TP87010,3,57244014,6.26723596922957e-08,0.160181207326998,119,0,0.283270378560736,5.66947132471616e-05,-0.821826953796287
