SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,6.16983148088312e-08,0.0943236053990847,116,0,0.292042291796443,0.000629842881139958,-0.0165974698735877
NsiI.TP789014,1,28276920,6.35515925840063e-08,0.123297651976148,116,0,0.291394153266307,0.000629842881139958,0.0184033812486396
NsiI.TP534247,4, 6601698,8.18820157784566e-08,0.1295751211178,116,0,0.285859024335642,0.000629842881139958,0.0174860857093906
PstI.TP319062,11,    2525,1.03507178439401e-07,0.103219239558457,116,0,0.280764052569235,0.000629842881139958,-0.0156181717730896
NsiI.TP694884,3, 6382094,1.29939910782248e-07,0.149713122995887,116,0,0.275841518619663,0.000629842881139958,-0.0373358568506099
NsiI.TP544241,7,55634342,1.44051890174573e-07,0.103448275862069,116,0,0.273617038952398,0.000629842881139958,-0.0146958580422773
NsiI.TP48159,1,11432982,2.9340574295648e-07,0.101779757613185,116,0,0.25838817883026,0.000967583122483088,0.0149812008903114
NsiI.TP314066,11,   12574,2.95062322934539e-07,0.0533266884533705,116,0,0.258268484220048,0.000967583122483088,0.0273330789288345
NsiI.TP463976,1,75324039,4.95543266890464e-07,0.110306707230113,116,0,0.247302006404795,0.00120528161142785,-0.0177702092307071
PstI.TP477722,1,65237049,5.33477381672803e-07,0.270664356049895,116,0,0.245750796868695,0.00120528161142785,-0.0102199068935629
PstI.TP478568,10, 1035796,5.50406416749361e-07,0.0655908800118625,116,0,0.245094490174694,0.00120528161142785,-0.0227500103296215
PstI.TP365158,7,57521179,6.1808278613747e-07,0.123978417428679,116,0,0.242661752865993,0.00120528161142785,0.0179759098889882
PstI.TP932956,7,64071440,6.1857671197835e-07,0.238978836714974,116,0,0.242645014560844,0.00120528161142785,0.0139102694213624
NsiI.TP502933,3,72742685,6.43208910573678e-07,0.0529296869993258,116,0,0.241827109265654,0.00120528161142785,0.0213158946579174
NsiI.TP832379,11,   19335,7.13468634971346e-07,0.114425496804798,116,0,0.239658702177656,0.00124071029101194,0.0177795104138734
NsiI.TP338725,7,57292523,7.56703692010024e-07,0.103448275862069,116,0,0.238430069084038,0.00124071029101194,0.0160563934048665
NsiI.TP475316,4, 4321977,8.16710087530401e-07,0.459406270820869,116,0,0.236838530118505,0.00126032779036897,0.0271457233559926
NsiI.TP823997,3,67170291,9.80132084230181e-07,0.0543398425507899,116,0,0.233044091425716,0.00142848806098303,-0.0223227902720627
PstI.TP1284384,4,51973695,1.10610542867079e-06,0.114556213152043,116,0,0.230536320827184,0.00152724051661839,0.0147826852119958
NsiI.TP559357,11,   16057,1.21874523828435e-06,0.113593682183004,116,0,0.228529334289547,0.00159862812905759,0.0150714020202756
PstI.TP491926,3,62555932,1.32222895665507e-06,0.462751079538923,116,0,0.226845688512318,0.0016381218735032,0.0106015093775598
NsiI.TP224530,3,72743117,1.37373946851683e-06,0.492021743808967,116,0,0.226057089577918,0.0016381218735032,0.0100004400873119
PstI.TP1103719,11,    7722,1.46561514594893e-06,0.164596703671001,116,0,0.22472261523981,0.00167169337994888,0.0117643403721364
PstI.TP459430,11,    3506,1.74451140001237e-06,0.380095396155237,116,0,0.221140323798421,0.00189570619745776,-0.00924594678007973
NsiI.TP810660,11,   19052,1.88425556552657e-06,0.165370390025179,116,0,0.219559643827541,0.00189570619745776,-0.0114812902331348
NsiI.TP673123,10,56995729,1.98746465293549e-06,0.0481183963220332,116,0,0.21846718555769,0.00189570619745776,-0.0186913036978844
PstI.TP728365,11,    5024,2.01921829089402e-06,0.108544771014126,116,0,0.218142693038565,0.00189570619745776,0.0137540455123485
PstI.TP1203096,9, 3048818,2.06299499387641e-06,0.268273677578268,116,0,0.21770376961155,0.00189570619745776,-0.0101038230123499
NsiI.TP327757,3,71119897,2.09558129626725e-06,0.178280922440805,116,0,0.217383170409983,0.00189570619745776,0.0126689185276968
PstI.TP375816,11,    2942,2.434257037501e-06,0.179299252791109,116,0,0.21432364250512,0.00189911838013846,-0.0113190176803831
PstI.TP242775,4,60186249,2.44973423246072e-06,0.079966913331828,116,0,0.214194407876858,0.00189911838013846,0.0177535716609271
NsiI.TP697503,6,11491757,2.47942460398138e-06,0.370436798688194,116,0,0.213948808200824,0.00189911838013846,0.0173850868030177
