SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP297884,11,    2352,5.88903030480677e-06,0.149614573661225,122,0,0.185816579774647,0.0691225442949267,-2.06527041942251
NsiI.TP631468,3,55525552,9.89008828252143e-06,0.488553515889545,122,0,0.17608896403904,0.0691225442949267,2.2969571664013
PstI.TP115244,11,     953,1.11435766017165e-05,0.402216035177469,122,0,0.173864157976746,0.0691225442949267,-1.70716967914492
PstI.TP287825,11,    2284,1.29062101351138e-05,0.379641494945786,122,0,0.171133674823651,0.0691225442949267,2.02752712512749
NsiI.TP545877,11,   15855,1.59104229516338e-05,0.211853008714584,122,0,0.167256513464631,0.0691225442949267,-1.87772374915384
PstI.TP516554,6,54750679,1.59738340596791e-05,0.41626252862,122,0,0.167182978401755,0.0691225442949267,-1.73321481286919
NsiI.TP710424,11,   17877,2.06526672130417e-05,0.432958079615206,122,0,0.162446344900788,0.0691225442949267,1.50970210513572
PstI.TP914914,11,    6389,2.23010733369348e-05,0.0942622950819673,122,0,0.161035307760664,0.0691225442949267,2.8486317292251
NsiI.TP620558,11,   16794,2.43515644168446e-05,0.268332178173879,122,0,0.159421745342056,0.0691225442949267,1.61241485371977
NsiI.TP128678,3,69000501,2.63484578390359e-05,0.426257818166391,122,0,0.157978478969163,0.0691225442949267,-2.20302894824743
PstI.TP126605,11,    1062,4.34510009107728e-05,0.424041528220107,122,0,0.148873341805999,0.103626687081201,-1.67990021652684
PstI.TP1226824,3,61052168,7.06543579720129e-05,0.488193803889092,122,0,0.140116189761396,0.115907415525728,-1.64479711964413
NsiI.TP233866,11,   11754,7.77081233906633e-05,0.120247268098521,122,0,0.138412829321552,0.115907415525728,2.43533627555839
PstI.TP1044741,10,47877662,7.95192513262091e-05,0.266522900752899,122,0,0.1380009571503,0.115907415525728,-1.64691665134116
PstI.TP403269,11,    3130,8.20447542593532e-05,0.115263065154108,122,0,0.137442354404895,0.115907415525728,-2.23090997251609
NsiI.TP785272,11,   18792,8.86555884080904e-05,0.174268540205946,122,0,0.136059469799066,0.115907415525728,4.60711729714503
NsiI.TP307245,3,  375733,9.07180006293515e-05,0.17327382483225,122,0,0.135649545737484,0.115907415525728,-1.65940352968704
NsiI.TP110486,4,52625759,9.50281349151704e-05,0.417859615135701,122,0,0.13482277672027,0.115907415525728,1.64880521197392
NsiI.TP467560,1,57895232,0.000115956129244908,0.496538245416979,122,0,0.131287176307003,0.115907415525728,1.42569446141296
NsiI.TP593090,11,   16493,0.00011714486793392,0.165637119282236,122,0,0.131106421599491,0.115907415525728,-2.94269713393275
GFk45ctg296738_328,4,49235742,0.00011995676743945,0.459337166556339,122,0,0.130686213412977,0.115907415525728,-1.50352043391032
PstI.TP1082141,2,57174602,0.000120631169704134,0.102326669476656,122,0,0.130586928626917,0.115907415525728,2.36816641248419
