SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,0.000200177612606699,0.0258620689655172,106,NA,NA,NA
PstI.TP353147,6,56747520,0.000353779076460928,0.0172413793103449,106,NA,NA,NA
PstI.TP756650,3,61832560,0.00136325155878854,0.0732758620689655,106,NA,NA,NA
NsiI.TP56624,1,63509426,0.00188062415717491,0.0344827586206896,106,NA,NA,NA
PstI.TP777320,4, 3534524,0.00209663502794608,0.0344827586206896,106,NA,NA,NA
PstI.TP891455,6,51677486,0.00251813377326096,0.0301724137931034,106,NA,NA,NA
PstI.TP1040444,1,61649660,0.00270580965703419,0.0474137931034483,106,NA,NA,NA
PstI.TP345529,6,60263361,0.00302800731190492,0.0474137931034483,106,NA,NA,NA
PstI.TP4803,1,78818384,0.00309870792606393,0.0129310344827587,106,NA,NA,NA
PstI.TP63668,11,     530,0.00340887647514974,0.172413793103448,106,NA,NA,NA
NsiI.TP51476,6,53107093,0.00427650156234182,0.0129310344827587,106,NA,NA,NA
PstI.TP1019197,11,    7072,0.00460160783763919,0.0344827586206896,106,NA,NA,NA
PstI.TP647611,4,59195320,0.00473974880852243,0.142241379310345,106,NA,NA,NA
NsiI.TP262182,7,38847042,0.00474764321781257,0.198275862068966,106,NA,NA,NA
NsiI.TP214519,1,71815536,0.00535792468591483,0.146551724137931,106,NA,NA,NA
PstI.TP937129,3,67175086,0.00569951015591234,0.0172413793103449,106,NA,NA,NA
PstI.TP329411,11,    2608,0.00589940189593018,0.021551724137931,106,NA,NA,NA
PstI.TP292268,5, 3450082,0.00590380155900765,0.0775862068965517,106,NA,NA,NA
PstI.TP339412,1,72911521,0.00599334908039183,0.021551724137931,106,NA,NA,NA
PstI.TP588767,10,43265382,0.00617510919368074,0.0258620689655172,106,NA,NA,NA
PstI.TP881941,11,    6157,0.0065660992734172,0.456896551724138,106,NA,NA,NA
PstI.TP1040911,9,57488127,0.00724737363669732,0.0344827586206896,106,NA,NA,NA
PstI.TP852023,4,51121423,0.00730717468343129,0.0646551724137931,106,NA,NA,NA
PstI.TP807327,11,    5594,0.00734952840153458,0.0301724137931034,106,NA,NA,NA
NsiI.TP418719,1,80872893,0.00743845201050742,0.323275862068966,106,NA,NA,NA
PstI.TP31970,4,61637545,0.00747094296095195,0.0301724137931034,106,NA,NA,NA
PstI.TP55941,6,51146867,0.00776368155747987,0.25,106,NA,NA,NA
PstI.TP890801,2,72613106,0.00825146853139087,0.0862068965517241,106,NA,NA,NA
PstI.TP789647,3,69354547,0.00838952668651876,0.349137931034483,106,NA,NA,NA
PstI.TP1151415,11,    8084,0.00887290475546712,0.15948275862069,106,NA,NA,NA
PstI.TP463129,9, 1621136,0.00887986241800392,0.0732758620689655,106,NA,NA,NA
PstI.TP217199,1,78396312,0.00929239234285205,0.0560344827586207,106,NA,NA,NA
