SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP292268,5, 3450082,4.67071264619924e-10,0.0775862068965517,106,NA,NA,NA
PstI.TP168491,11,    1382,1.48707967615607e-06,0.021551724137931,106,NA,NA,NA
PstI.TP1123778,2,61958273,1.51223473515482e-06,0.0905172413793104,106,NA,NA,NA
NsiI.TP443279,11,   14353,5.66141916268368e-06,0.271551724137931,106,NA,NA,NA
PstI.TP411848,11,    3188,9.18444217109852e-06,0.461206896551724,106,NA,NA,NA
PstI.TP285646,7,59945480,1.12875752380749e-05,0.0689655172413793,106,NA,NA,NA
PstI.TP933806,8,53107674,2.3102209917756e-05,0.0646551724137931,106,NA,NA,NA
NsiI.TP482724,3, 2931654,2.68083097430371e-05,0.0474137931034483,106,NA,NA,NA
PstI.TP794569,2, 3715278,3.30446337218416e-05,0.0646551724137931,106,NA,NA,NA
PstI.TP419219,9, 1650258,4.03764314572944e-05,0.0905172413793104,106,NA,NA,NA
PstI.TP1136661,1, 6752030,4.18428345743867e-05,0.0258620689655172,106,NA,NA,NA
NsiI.TP282888,2,  675031,4.59943723397992e-05,0.0689655172413793,106,NA,NA,NA
PstI.TP920988,8,59203441,4.64263510283076e-05,0.0301724137931034,106,NA,NA,NA
NsiI.TP575618,7, 3778581,7.08670627520488e-05,0.0775862068965517,106,NA,NA,NA
PstI.TP532131,11,    3976,8.28594521532407e-05,0.103448275862069,106,NA,NA,NA
PstI.TP102149,11,     838,8.96181611994592e-05,0.0258620689655172,106,NA,NA,NA
PstI.TP292777,7,64227793,9.46698472267545e-05,0.0517241379310345,106,NA,NA,NA
PstI.TP667673,8, 3073031,0.000110164803237956,0.0258620689655172,106,NA,NA,NA
PstI.TP98115,9,51912899,0.000120273522672144,0.0387931034482759,106,NA,NA,NA
PstI.TP130695,11,    1099,0.000128167011656378,0.0431034482758621,106,NA,NA,NA
PstI.TP26215,9,  583262,0.00015102759473379,0.0517241379310345,106,NA,NA,NA
PstI.TP597894,3,12103125,0.000169059925096161,0.0258620689655172,106,NA,NA,NA
PstI.TP614866,1, 7824409,0.000169734083003806,0.0344827586206896,106,NA,NA,NA
PstI.TP246674,4, 4598220,0.000175622102337853,0.0732758620689655,106,NA,NA,NA
PstI.TP569629,6,51517308,0.000178459588863959,0.443965517241379,106,NA,NA,NA
PstI.TP1254872,7,56573064,0.000192145669886012,0.0775862068965517,106,NA,NA,NA
PstI.TP1175455,6,49891048,0.000209054437704026,0.0344827586206896,106,NA,NA,NA
PstI.TP123530,10, 7243969,0.000321814833188715,0.0646551724137931,106,NA,NA,NA
PstI.TP521834,4,53924496,0.000329461701367407,0.0948275862068966,106,NA,NA,NA
PstI.TP1225179,6,56654494,0.000369904379812382,0.0775862068965517,106,NA,NA,NA
PstI.TP1013203,4,63222160,0.000379628498931715,0.0560344827586207,106,NA,NA,NA
PstI.TP746826,5, 1609271,0.000390334672624431,0.0258620689655172,106,NA,NA,NA
PstI.TP1195390,1,78927004,0.000409269750030866,0.0905172413793104,106,NA,NA,NA
PstI.TP547023,2,75564773,0.000467069060328709,0.0689655172413793,106,NA,NA,NA
NsiI.TP514967,2,74529451,0.000484820055039322,0.0258620689655172,106,NA,NA,NA
PstI.TP210560,11,    1723,0.000532974381682472,0.0862068965517241,106,NA,NA,NA
PstI.TP733771,11,    5061,0.000637921823087413,0.0818965517241379,106,NA,NA,NA
NsiI.TP338280,6,53961287,0.000651129701906425,0.452586206896552,106,NA,NA,NA
PstI.TP454285,2,63153549,0.000696008433504474,0.0646551724137931,106,NA,NA,NA
PstI.TP139749,2,13559614,0.000697948702304628,0.267241379310345,106,NA,NA,NA
PstI.TP532345,9,38275195,0.000698493099042651,0.0560344827586207,106,NA,NA,NA
PstI.TP535893,1,73975816,0.000735681475414996,0.0474137931034483,106,NA,NA,NA
PstI.TP268482,9,51164319,0.000757388153119071,0.0129310344827587,106,NA,NA,NA
PstI.TP229079,11,    1881,0.00091769838778646,0.129310344827586,106,NA,NA,NA
PstI.TP1040444,1,61649660,0.00101221346508354,0.0474137931034483,106,NA,NA,NA
PstI.TP875578,4,55697620,0.00113069682825842,0.443965517241379,106,NA,NA,NA
PstI.TP1025634,2,71277610,0.00129736720354845,0.0689655172413793,106,NA,NA,NA
NsiI.TP59381,6,54443739,0.00140927836948858,0.125,106,NA,NA,NA
PstI.TP865707,4, 8265404,0.00143521314878804,0.0474137931034483,106,NA,NA,NA
PstI.TP84106,9,11066353,0.00149305314065499,0.0129310344827587,106,NA,NA,NA
NsiI.TP337624,10,56201507,0.00150022543498121,0.0344827586206896,106,NA,NA,NA
PstI.TP577552,2,61335361,0.00154780026510426,0.0258620689655172,106,NA,NA,NA
PstI.TP850689,6,49449385,0.00156296437229107,0.0258620689655172,106,NA,NA,NA
PstI.TP1148558,2,62049812,0.00158395200926357,0.0517241379310345,106,NA,NA,NA
PstI.TP254236,11,    2071,0.00169737740011221,0.0517241379310345,106,NA,NA,NA
