SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP411848,11,    3188,7.60163917766843e-05,0.461206896551724,106,NA,NA,NA
PstI.TP937129,3,67175086,0.000643165562265463,0.0172413793103449,106,NA,NA,NA
PstI.TP454285,2,63153549,0.000751959250050048,0.0646551724137931,106,NA,NA,NA
PstI.TP110898,10, 9880843,0.00102069606303657,0.0517241379310345,106,NA,NA,NA
PstI.TP1242757,11,    8753,0.00134137919866274,0.301724137931034,106,NA,NA,NA
PstI.TP867146,11,    6048,0.00145032350475041,0.116379310344828,106,NA,NA,NA
PstI.TP547023,2,75564773,0.00163391713733084,0.0689655172413793,106,NA,NA,NA
PstI.TP1148558,2,62049812,0.00170810719050966,0.0517241379310345,106,NA,NA,NA
PstI.TP774963,6, 1911989,0.00178908395120738,0.163793103448276,106,NA,NA,NA
PstI.TP1207922,10,55463410,0.00239434625257524,0.306034482758621,106,NA,NA,NA
PstI.TP789647,3,69354547,0.00272858815261923,0.349137931034483,106,NA,NA,NA
PstI.TP389408,9,47932157,0.00347867728293837,0.0129310344827587,106,NA,NA,NA
PstI.TP685814,8,51520152,0.00362446848420271,0.0344827586206896,106,NA,NA,NA
PstI.TP856013,11,    5962,0.00372941400843161,0.0560344827586207,106,NA,NA,NA
PstI.TP400705,7, 1246953,0.00376185152561898,0.0301724137931034,106,NA,NA,NA
PstI.TP114052,3,56021734,0.00397218566189725,0.0301724137931034,106,NA,NA,NA
PstI.TP881941,11,    6157,0.00408876548450641,0.456896551724138,106,NA,NA,NA
NsiI.TP445017,9,55901846,0.00460783399731256,0.487068965517241,106,NA,NA,NA
NsiI.TP28119,11,    9435,0.00470810358800099,0.370689655172414,106,NA,NA,NA
PstI.TP98115,9,51912899,0.00487978535901661,0.0387931034482759,106,NA,NA,NA
PstI.TP777320,4, 3534524,0.00508887989708972,0.0344827586206896,106,NA,NA,NA
PstI.TP682522,2,77263024,0.00685813655534051,0.142241379310345,106,NA,NA,NA
PstI.TP1153192,3, 6746550,0.00824274575605177,0.0258620689655172,106,NA,NA,NA
PstI.TP1040444,1,61649660,0.00876674141443229,0.0474137931034483,106,NA,NA,NA
PstI.TP4803,1,78818384,0.00937311984497295,0.0129310344827587,106,NA,NA,NA
PstI.TP84880,1,63680478,0.00983201251383884,0.133620689655172,106,NA,NA,NA
PstI.TP1151756,7,39232025,0.00985866118499309,0.198275862068966,106,NA,NA,NA
NsiI.TP420988,2, 7976608,0.010036948806445,0.0172413793103449,106,NA,NA,NA
PstI.TP54880,8, 1461814,0.0103850587401549,0.0775862068965517,106,NA,NA,NA
PstI.TP160752,11,    1322,0.0107546397379612,0.310344827586207,106,NA,NA,NA
PstI.TP59966,7, 7754399,0.0110329521946673,0.0258620689655172,106,NA,NA,NA
PstI.TP781181,4,64170054,0.0112390114522847,0.21551724137931,106,NA,NA,NA
PstI.TP250354,10, 6510934,0.0115526275676901,0.0431034482758621,106,NA,NA,NA
NsiI.TP51476,6,53107093,0.0122549267960102,0.0129310344827587,106,NA,NA,NA
PstI.TP763524,8,54655315,0.01230634334245,0.185344827586207,106,NA,NA,NA
PstI.TP1082413,11,    7556,0.0128604720475386,0.0258620689655172,106,NA,NA,NA
PstI.TP618070,8,   39449,0.0128795299046999,0.150862068965517,106,NA,NA,NA
PstI.TP710636,6,45894338,0.0129332963936905,0.193965517241379,106,NA,NA,NA
PstI.TP702574,6,57893505,0.0131699186578981,0.0258620689655172,106,NA,NA,NA
PstI.TP346744,3,52014149,0.0131821188302864,0.262931034482759,106,NA,NA,NA
PstI.TP81008,11,     677,0.013789737219221,0.396551724137931,106,NA,NA,NA
PstI.TP288834,11,    2294,0.0143836073602179,0.0172413793103449,106,NA,NA,NA
NsiI.TP439822,2,76701841,0.014587039186844,0.0172413793103449,106,NA,NA,NA
PstI.TP733771,11,    5061,0.0151419908931319,0.0818965517241379,106,NA,NA,NA
PstI.TP533660,9,13375469,0.0154638997716608,0.202586206896552,106,NA,NA,NA
PstI.TP794138,11,    5493,0.0154970712991467,0.107758620689655,106,NA,NA,NA
PstI.TP1126063,10, 5769848,0.0156303600942093,0.107758620689655,106,NA,NA,NA
PstI.TP762772,3, 6044042,0.01624080252999,0.0258620689655172,106,NA,NA,NA
PstI.TP544549,6, 2226986,0.016556679498425,0.0129310344827587,106,NA,NA,NA
PstI.TP1294195,11,    9130,0.016864171827645,0.021551724137931,106,NA,NA,NA
PstI.TP225232,1,70799952,0.0173672653552322,0.021551724137931,106,NA,NA,NA
NsiI.TP456517,1,71506832,0.0178258731723236,0.021551724137931,106,NA,NA,NA
PstI.TP501971,10, 8186495,0.0183170613815107,0.0603448275862069,106,NA,NA,NA
PstI.TP739775,2, 3917222,0.0183307955604828,0.0129310344827587,106,NA,NA,NA
PstI.TP332665,1,62857264,0.0197412559970265,0.0258620689655172,106,NA,NA,NA
PstI.TP549811,3,66531825,0.0197998818466296,0.439655172413793,106,NA,NA,NA
PstI.TP598190,6,53317495,0.0202032004943232,0.0301724137931034,106,NA,NA,NA
NsiI.TP113035,7, 1804303,0.0212021194866582,0.0818965517241379,106,NA,NA,NA
PstI.TP639503,1,78579633,0.0213285455265382,0.0172413793103449,106,NA,NA,NA
PstI.TP419523,3,15768751,0.0224969286190106,0.0129310344827587,106,NA,NA,NA
PstI.TP1162955,11,    8169,0.0226581803849173,0.331896551724138,106,NA,NA,NA
PstI.TP284290,10, 1529382,0.0227781688101196,0.0689655172413793,106,NA,NA,NA
NsiI.TP494505,6,42537010,0.0230058360728022,0.0387931034482759,106,NA,NA,NA
PstI.TP350443,10,53018412,0.0230672955990456,0.168103448275862,106,NA,NA,NA
PstI.TP345976,1,69318742,0.0232081320382851,0.0517241379310345,106,NA,NA,NA
NsiI.TP559985,2,38838033,0.0232102436534582,0.021551724137931,106,NA,NA,NA
PstI.TP345529,6,60263361,0.0232736326944719,0.0474137931034483,106,NA,NA,NA
NsiI.TP364708,4,  663022,0.0233838256334027,0.237068965517241,106,NA,NA,NA
PstI.TP846172,10,42875099,0.0234724103677044,0.0258620689655172,106,NA,NA,NA
PstI.TP1117462,6,45727155,0.0238648101426844,0.0258620689655172,106,NA,NA,NA
NsiI.TP56624,1,63509426,0.0239189660194723,0.0344827586206896,106,NA,NA,NA
PstI.TP548129,10,58739589,0.0239767780158657,0.0129310344827587,106,NA,NA,NA
PstI.TP806450,1, 7007771,0.0239886415137524,0.487068965517241,106,NA,NA,NA
NsiI.TP161693,9,56152528,0.0241246111464878,0.0301724137931034,106,NA,NA,NA
PstI.TP622318,7,63611772,0.0243110719312087,0.125,106,NA,NA,NA
PstI.TP826133,11,    5713,0.024390037825604,0.0258620689655172,106,NA,NA,NA
PstI.TP745911,2, 8890642,0.0243993617931052,0.0646551724137931,106,NA,NA,NA
NsiI.TP218990,3,67119017,0.0244811398815323,0.0301724137931034,106,NA,NA,NA
PstI.TP664921,6,56510699,0.024615295795844,0.021551724137931,106,NA,NA,NA
PstI.TP324568,1,72175111,0.0248356098056875,0.107758620689655,106,NA,NA,NA
PstI.TP710432,2,62555401,0.0250096833036353,0.0431034482758621,106,NA,NA,NA
PstI.TP1238303,6,50987036,0.025065966560814,0.133620689655172,106,NA,NA,NA
NsiI.TP475064,1,66777724,0.0253304598783372,0.0258620689655172,106,NA,NA,NA
PstI.TP15780,9,56211895,0.0259194125639623,0.181034482758621,106,NA,NA,NA
NsiI.TP171776,11,   11035,0.0263323272821975,0.353448275862069,106,NA,NA,NA
PstI.TP939350,9,20082917,0.0264275808399521,0.0646551724137931,106,NA,NA,NA
NsiI.TP113145,10, 2711069,0.0264329766779576,0.0517241379310345,106,NA,NA,NA
PstI.TP907836,3,63143644,0.0264775579641225,0.0905172413793104,106,NA,NA,NA
PstI.TP774504,4, 7549373,0.0266086228348556,0.301724137931034,106,NA,NA,NA
PstI.TP698749,5, 6782266,0.0268812566907903,0.0689655172413793,106,NA,NA,NA
PstI.TP787593,1,67474277,0.0273670710965835,0.120689655172414,106,NA,NA,NA
PstI.TP1193013,6,60825902,0.0274588779332334,0.103448275862069,106,NA,NA,NA
NsiI.TP56799,2,71751615,0.0276864587020603,0.375,106,NA,NA,NA
PstI.TP452173,2,10527282,0.0281163868128552,0.478448275862069,106,NA,NA,NA
PstI.TP392482,1,17611146,0.0281186325822801,0.021551724137931,106,NA,NA,NA
PstI.TP570060,6,47899753,0.0281766230874298,0.0172413793103449,106,NA,NA,NA
PstI.TP188641,3, 6088178,0.028589183455848,0.142241379310345,106,NA,NA,NA
