SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.625084594764141,0.021546764191008,-0.00536918554199935
GFSSContig17137_940,1,   36536,106,0.898731638108499,0.021546764191008,0.0116286173646169
PstI.TP1112203,1,   63590,106,-0.649796230965441,0.021546764191008,-0.00284448245617091
PstI.TP506588,1,   80675,106,-0.557136272350832,0.021546764191008,-0.00239214870840425
PstI.TP989644,1,   80828,106,-0.712717994657407,0.021546764191008,-0.00703533392955118
PstI.TP312105,1,   81356,106,-0.428327239157817,0.021546764191008,-0.00231455744464961
PstI.TP863331,1,  161269,106,-0.340338801005945,0.021546764191008,-0.00183699475261975
NsiI.TP611047,1,  185165,106,1.33262584255017,0.021546764191008,0.00717308637818997
NsiI.TP611046,1,  185173,106,-0.928184114138284,0.021546764191008,-0.00398742635265151
PstI.TP1169914,1,  194807,106,-2.06457575156316,0.021546764191008,-0.0101035123890026
NsiI.TP96063,1,  195779,106,-1.61794151070915,0.021546764191008,-0.00781799522053914
NsiI.TP521153,1,  258294,106,-1.15279248496487,0.021546764191008,-0.00558504059630697
PstI.TP271714,1,  262844,106,-0.862441478325534,0.021546764191008,-0.00698932929658053
PstI.TP424788,1,  263370,106,-1.81205943471315,0.021546764191008,-0.00951019878564095
PstI.TP811380,1,  281841,106,1.68934546136718,0.021546764191008,0.00809620473817968
PstI.TP931820,1,  284314,106,-1.63832454402687,0.021546764191008,-0.0087044078606617
NsiI.TP426085,1,  284999,106,1.24795065689167,0.021546764191008,0.00624222759006766
NsiI.TP148773,1,  285352,106,0.857602416753644,0.021546764191008,0.00432656020814205
NsiI.TP148774,1,  285397,106,0.389288511539603,0.021546764191008,0.00200980491766684
PstI.TP301730,1,  298129,106,-1.39902412479375,0.021546764191008,-0.0067633054909056
PstI.TP710662,1,  335281,106,-0.250105357179395,0.021546764191008,-0.00246704543237543
PstI.TP1043924,1,  365760,106,1.90286326738234,0.021546764191008,0.0121465520685013
PstI.TP1043926,1,  365816,106,-0.847636983521393,0.021546764191008,-0.00483361187419884
NsiI.TP414280,1,  378096,106,1.73170497754002,0.021546764191008,0.00811502911222056
NsiI.TP807695,1,  389941,106,-0.19363257536699,0.021546764191008,-0.0012638810764314
NsiI.TP687955,1,  398596,106,0.652670087812249,0.021546764191008,0.00281298421047104
PstI.TP948856,1,  403321,106,0.279845980054238,0.021546764191008,0.00122413267322812
NsiI.TP122940,1,  430012,106,-1.00055105469475,0.021546764191008,-0.00641924563025654
NsiI.TP703893,1,  450123,106,0.203261617214354,0.021546764191008,0.00103583249787828
PstI.TP1026667,1,  480929,106,-0.471896906574658,0.021546764191008,-0.00196201073107541
NsiI.TP413787,1,  481003,106,1.47349172773809,0.021546764191008,0.00966774405289449
NsiI.TP591161,1,  512907,106,0.289283704997073,0.021546764191008,0.00139384471135815
NsiI.TP260303,1,  526218,106,1.00263112085005,0.021546764191008,0.00547176463916557
NsiI.TP160827,1,  542721,106,1.87042468460443,0.021546764191008,0.0148163951102584
PstI.TP425356,1,  569039,106,-0.980166168647218,0.021546764191008,-0.0109964582403577
PstI.TP999740,1,  569491,106,-0.234873881273036,0.021546764191008,-0.00109743819869182
PstI.TP184304,1,  572620,106,-0.508497229999621,0.021546764191008,-0.00318703960529285
PstI.TP1132231,1,  588023,106,1.03213187798487,0.021546764191008,0.00604034439059901
PstI.TP536170,1,  662254,106,0.50686287796681,0.021546764191008,0.00269520768251655
PstI.TP854736,1,  683267,106,-1.31014203763837,0.021546764191008,-0.0141782755045595
NsiI.TP35313,1,  692280,106,-0.261904156395584,0.021546764191008,-0.00131292215062939
PstI.TP83381,1,  713539,106,0.128053183579126,0.021546764191008,0.000606338496942079
PstI.TP94792,1,  731905,106,-0.580278290465186,0.021546764191008,-0.00279958288567949
PstI.TP968891,1,  748410,106,0.487004124119905,0.021546764191008,0.00285510975888278
NsiI.TP802651,1,  754114,106,0.0269949991996476,0.021546764191008,0.000213349149172195
PstI.TP1039014,1,  759496,106,0.0751995396850249,0.021546764191008,0.000344358314183583
PstI.TP1248576,1,  760805,106,0.0547295914622736,0.021546764191008,0.000313038972359569
NsiI.TP241552,1,  773227,106,1.02064496641647,0.021546764191008,0.006888188933476
NsiI.TP241535,1,  773253,106,-0.536922991986224,0.021546764191008,-0.00239958989210197
NsiI.TP282375,1,  773642,106,0.21387990479068,0.021546764191008,0.000960444344558112
NsiI.TP559422,1,  781613,106,-0.473079397311601,0.021546764191008,-0.00210420653616697
PstI.TP579974,1,  783866,106,-0.185379907635057,0.021546764191008,-0.000828868455786051
PstI.TP1090052,1,  815564,106,-0.409566880802194,0.021546764191008,-0.00221322525021574
PstI.TP1216290,1,  817784,106,0.0800766600466963,0.021546764191008,0.000379717159771583
NsiI.TP199750,1,  819727,106,-0.27324132745916,0.021546764191008,-0.00165743114220847
NsiI.TP619705,1,  820317,106,-0.431063162858664,0.021546764191008,-0.00379463717567242
PstI.TP537601,1,  822113,106,-1.58443119711338,0.021546764191008,-0.0149227247367581
NsiI.TP358960,1,  864806,106,-0.683624572636681,0.021546764191008,-0.00352228331957856
PstI.TP1152021,1,  865447,106,-0.537158521834667,0.021546764191008,-0.00278670463795757
PstI.TP139718,1,  866121,106,-0.0704034020106417,0.021546764191008,-0.000361661975549304
NsiI.TP603024,1,  882892,106,-0.104785924505565,0.021546764191008,-0.000528219442545406
PstI.TP2218,1,  905152,106,-0.977853951102276,0.021546764191008,-0.00581484587013103
NsiI.TP410050,1,  907438,106,-0.62238965329292,0.021546764191008,-0.00268658838228492
NsiI.TP410051,1,  907440,106,1.10346671482718,0.021546764191008,0.00534542525148031
PstI.TP716618,1,  918921,106,-0.231749218415544,0.021546764191008,-0.00137154941772978
PstI.TP34534,1,  923689,106,-1.27246270872959,0.021546764191008,-0.0083224390200386
PstI.TP724910,1,  925871,106,-0.372201916450314,0.021546764191008,-0.00164307040032648
PstI.TP383349,1,  950724,106,0.480194031570837,0.021546764191008,0.00211043443618162
NsiI.TP809841,1,  955990,106,-0.0191439677235919,0.021546764191008,-0.000182031358904752
PstI.TP39577,1,  959521,106,-0.534136606275424,0.021546764191008,-0.00283679640526542
PstI.TP1246584,1, 1015480,106,2.00001125209708,0.021546764191008,0.0160783859913547
NsiI.TP443042,1, 1033284,106,1.66609099744435,0.021546764191008,0.010683596687962
PstI.TP354591,1, 1050082,106,-1.2307699822423,0.021546764191008,-0.0126045656641415
PstI.TP1060928,1, 1054924,106,-0.0399281447675432,0.021546764191008,-0.000201746363772771
PstI.TP968458,1, 1145895,106,-1.78706080249257,0.021546764191008,-0.0254265008914338
PstI.TP979329,1, 1145899,106,1.25722666788581,0.021546764191008,0.00720782785683963
PstI.TP856852,1, 1153760,106,1.79973177666209,0.021546764191008,0.0129375368649191
PstI.TP1010387,1, 1174408,106,-1.01232686610097,0.021546764191008,-0.0145156939283463
NsiI.TP379925,1, 1174994,106,-0.462958088557236,0.021546764191008,-0.00285707495807763
PstI.TP775725,1, 1175417,106,-0.902039129497331,0.021546764191008,-0.00396195500307036
PstI.TP885953,1, 1195721,106,0.0425796763046221,0.021546764191008,0.000235102113972877
PstI.TP530416,1, 1196937,106,-0.28253896677789,0.021546764191008,-0.00146467157485461
NsiI.TP809990,1, 1199529,106,-0.440990606212623,0.021546764191008,-0.00352163062518321
NsiI.TP621329,1, 1209175,106,-1.90785261286831,0.021546764191008,-0.0271276724137693
PstI.TP136460,1, 1229717,106,0.412385456881708,0.021546764191008,0.00364143177968153
NsiI.TP226174,1, 1247110,106,1.06660360369707,0.021546764191008,0.00798635371643537
NsiI.TP622,1, 1250740,106,-0.929865622660477,0.021546764191008,-0.00504303767250251
PstI.TP952646,1, 1257515,106,-0.877394630575227,0.021546764191008,-0.00425315353418576
NsiI.TP429501,1, 1266624,106,-1.21021972370811,0.021546764191008,-0.00598845339574669
PstI.TP112674,1, 1270544,106,-1.73474174503336,0.021546764191008,-0.0143702372214758
NsiI.TP321202,1, 1270981,106,-0.920412987457627,0.021546764191008,-0.00427096088528479
NsiI.TP321203,1, 1270985,106,0.211954563431874,0.021546764191008,0.00110153813049828
PstI.TP761288,1, 1274696,106,-0.0319054212190204,0.021546764191008,-0.000194669651097334
NsiI.TP83302,1, 1275020,106,-1.20349556060694,0.021546764191008,-0.00654994680438879
PstI.TP52331,1, 1328877,106,0.0381920904905434,0.021546764191008,0.000242520233213588
NsiI.TP139486,1, 1336169,106,-1.19384530719757,0.021546764191008,-0.00673628960361261
PstI.TP219964,1, 1343660,106,-1.15134251759283,0.021546764191008,-0.00911003455401336
NsiI.TP280619,1, 1353156,106,1.02617960265949,0.021546764191008,0.00471080028563078
NsiI.TP476134,1, 1354429,106,-0.146859290645543,0.021546764191008,-0.000938037624783393
PstI.TP919568,1, 1369588,106,-0.99097577102711,0.021546764191008,-0.0106382470176573
PstI.TP949573,1, 1384375,106,1.10545140671946,0.021546764191008,0.00520976025285363
PstI.TP646654,1, 1399111,106,0.122220772140639,0.021546764191008,0.00089324707987945
NsiI.TP279368,1, 1408065,106,0.0265309018186011,0.021546764191008,0.000182615998120694
NsiI.TP408020,1, 1421422,106,-0.790652797017927,0.021546764191008,-0.00436456772526669
NsiI.TP72077,1, 1422420,106,-0.565732236257267,0.021546764191008,-0.0029502261615146
GFSSContig11377_769,1, 1481480,106,0.103721313265145,0.021546764191008,0.000601654497759853
NsiI.TP229070,1, 1511230,106,-0.390721695853638,0.021546764191008,-0.00226819592913085
PstI.TP13650,1, 1521127,106,1.06225234406062,0.021546764191008,0.00493594420579436
PstI.TP329515,1, 1537490,106,0.34138137222918,0.021546764191008,0.00275304149057606
PstI.TP1121399,1, 1542224,106,0.0142606770008685,0.021546764191008,0.000106088117737657
NsiI.TP735901,1, 1547162,106,1.26456620324549,0.021546764191008,0.0153596376750155
PstI.TP312988,1, 1615878,106,1.26458893743808,0.021546764191008,0.0153625226798255
PstI.TP115729,1, 1627848,106,-0.572396363888838,0.021546764191008,-0.00364279234500286
NsiI.TP287495,1, 1629591,106,-0.636296366593514,0.021546764191008,-0.00326779105420956
NsiI.TP830386,1, 1644699,106,1.81654929467212,0.021546764191008,0.00803785345759716
PstI.TP1031399,1, 1661159,106,1.21469385241422,0.021546764191008,0.0059155661076139
PstI.TP1294494,1, 1663938,106,1.923239855449,0.021546764191008,0.0098523639590604
PstI.TP394777,1, 1676644,106,-0.041422608503475,0.021546764191008,-0.000205959933834998
PstI.TP455158,1, 1676669,106,0.013650076026234,0.021546764191008,0.000135698468087503
NsiI.TP796534,1, 1682668,106,-0.00772240136634434,0.021546764191008,-6.65630438182602e-05
NsiI.TP709976,1, 1682685,106,-0.0896870446185265,0.021546764191008,-0.0007087553297341
NsiI.TP595268,1, 1683111,106,1.02464529669231,0.021546764191008,0.00946689915190263
PstI.TP340129,1, 1696284,106,0.693060639866589,0.021546764191008,0.002945362880894
PstI.TP879262,1, 1711195,106,-1.35510184861931,0.021546764191008,-0.00784164122592118
PstI.TP396517,1, 1727743,106,1.02278606467756,0.021546764191008,0.00638788308181159
PstI.TP362194,1, 1738428,106,-0.673333957398742,0.021546764191008,-0.00439727525836792
