SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,104,0.377264073942075,0.00903814624151175,0.130672765274804
GFSSContig17137_940,1,   36536,104,-1.66313599429699,0.00903814624151175,-1.04024127573609
PstI.TP1112203,1,   63590,104,0.44691581976401,0.00903814624151175,0.0822856188892465
PstI.TP506588,1,   80675,104,-0.983973869070172,0.00903814624151175,-0.182905272847545
PstI.TP989644,1,   80828,104,-1.53174326557512,0.00903814624151175,-0.719704962929936
PstI.TP312105,1,   81356,104,0.781451703609818,0.00903814624151175,0.181990533683539
PstI.TP863331,1,  161269,104,0.571007011482261,0.00903814624151175,0.133479582579393
NsiI.TP611047,1,  185165,104,-0.462572546388092,0.00903814624151175,-0.097522060570898
NsiI.TP611046,1,  185173,104,-0.283822907593761,0.00903814624151175,-0.0536887306637452
PstI.TP1169914,1,  194807,104,-0.220079821604418,0.00903814624151175,-0.0473464997023784
NsiI.TP96063,1,  195779,104,0.36214080027206,0.00903814624151175,0.0787161944589659
NsiI.TP521153,1,  258294,104,1.22980149598347,0.00903814624151175,0.263337393455132
PstI.TP271714,1,  262844,104,-0.402907758565048,0.00903814624151175,-0.139089120923389
PstI.TP424788,1,  263370,104,-0.711028894584483,0.00903814624151175,-0.166254787042822
PstI.TP811380,1,  281841,104,-0.335128712644971,0.00903814624151175,-0.0670221238780182
PstI.TP931820,1,  284314,104,0.443040733844449,0.00903814624151175,0.108515961286769
NsiI.TP426085,1,  284999,104,-1.13293219694509,0.00903814624151175,-0.237384668140415
NsiI.TP148773,1,  285352,104,-0.574613278075277,0.00903814624151175,-0.133937082752349
NsiI.TP148774,1,  285397,104,-0.654200282696081,0.00903814624151175,-0.158309604808854
PstI.TP301730,1,  298129,104,1.65519574695541,0.00903814624151175,0.371833136639479
PstI.TP710662,1,  335281,104,1.536286136505,0.00903814624151175,0.626687508904197
PstI.TP1043924,1,  365760,104,-0.879340888310361,0.00903814624151175,-0.243013388111127
PstI.TP1043926,1,  365816,104,-0.0126187392028413,0.00903814624151175,-0.00301683414652859
NsiI.TP414280,1,  378096,104,0.315024997878096,0.00903814624151175,0.0659799040383755
NsiI.TP807695,1,  389941,104,-0.779109829353526,0.00903814624151175,-0.200218642089748
NsiI.TP687955,1,  398596,104,1.53395612714856,0.00903814624151175,0.300346679158056
PstI.TP948856,1,  403321,104,0.581885482552156,0.00903814624151175,0.111834854337289
NsiI.TP122940,1,  430012,104,0.434745856503747,0.00903814624151175,0.109281889560062
NsiI.TP703893,1,  450123,104,-0.245821778723383,0.00903814624151175,-0.0494795403619185
PstI.TP1026667,1,  480929,104,-0.253215132879141,0.00903814624151175,-0.0450993345544696
NsiI.TP413787,1,  481003,104,0.202243830039627,0.00903814624151175,0.0597507193960801
NsiI.TP591161,1,  512907,104,-1.19092947638129,0.00903814624151175,-0.225655073482818
NsiI.TP260303,1,  526218,104,-0.315731713490525,0.00903814624151175,-0.075826973151587
NsiI.TP160827,1,  542721,104,-1.09858519093582,0.00903814624151175,-0.361282260025519
PstI.TP425356,1,  569039,104,0.943555843414431,0.00903814624151175,0.425181395037576
PstI.TP999740,1,  569491,104,1.98833459268235,0.00903814624151175,0.412057117090632
PstI.TP184304,1,  572620,104,0.476536069225838,0.00903814624151175,0.139235269067692
PstI.TP1132231,1,  588023,104,0.178626822450691,0.00903814624151175,0.0483049388373877
