SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,0.325873672621095,0.492150861884367,0.136083062928882
GFSSContig17137_940,1,   36536,106,-0.980341503962835,0.492150861884367,-0.68939111516537
PstI.TP1112203,1,   63590,106,0.854206286757246,0.492150861884367,0.183990169275099
PstI.TP506588,1,   80675,106,-0.60543101216218,0.492150861884367,-0.1316115208714
PstI.TP989644,1,   80828,106,-1.13063081362889,0.492150861884367,-0.596089651484045
PstI.TP312105,1,   81356,106,1.03711698487647,0.492150861884367,0.28253554804303
PstI.TP863331,1,  161269,106,0.683160645067336,0.492150861884367,0.184421594322947
NsiI.TP611047,1,  185165,106,-1.05664734353444,0.492150861884367,-0.271514617692159
NsiI.TP611046,1,  185173,106,0.269058009909431,0.492150861884367,0.0589342488954631
PstI.TP1169914,1,  194807,106,0.560700863794702,0.492150861884367,0.138008252059599
NsiI.TP96063,1,  195779,106,0.577832334688837,0.492150861884367,0.144666631747541
NsiI.TP521153,1,  258294,106,0.445203767703547,0.492150861884367,0.10932718596434
PstI.TP271714,1,  262844,106,-0.349283978369781,0.492150861884367,-0.139614074459739
PstI.TP424788,1,  263370,106,-0.229422843043378,0.492150861884367,-0.0615894471651288
PstI.TP811380,1,  281841,106,-0.501363917698941,0.492150861884367,-0.119187376936733
PstI.TP931820,1,  284314,106,-0.410220197096924,0.492150861884367,-0.114547524242244
NsiI.TP426085,1,  284999,106,-0.930209907130765,0.492150861884367,-0.231197279214271
NsiI.TP148773,1,  285352,106,-0.368393492237173,0.492150861884367,-0.0976776364030593
NsiI.TP148774,1,  285397,106,-0.534661038963684,0.492150861884367,-0.146498027420268
PstI.TP301730,1,  298129,106,1.23027871717198,0.492150861884367,0.315392429928292
PstI.TP710662,1,  335281,106,1.23314696679225,0.492150861884367,0.601994465747444
PstI.TP1043924,1,  365760,106,-0.989208279484086,0.492150861884367,-0.318030768903211
PstI.TP1043926,1,  365816,106,0.596535134127765,0.492150861884367,0.167801551274661
NsiI.TP414280,1,  378096,106,0.0638864308543851,0.492150861884367,0.0153876934432096
NsiI.TP807695,1,  389941,106,-0.157847836202919,0.492150861884367,-0.0489298755115444
NsiI.TP687955,1,  398596,106,1.12473317284458,0.492150861884367,0.251371268425715
PstI.TP948856,1,  403321,106,0.792615842858591,0.492150861884367,0.17609992012179
NsiI.TP122940,1,  430012,106,-0.149402887339625,0.492150861884367,-0.0456484430867699
NsiI.TP703893,1,  450123,106,-0.527739299064011,0.492150861884367,-0.129685141163705
PstI.TP1026667,1,  480929,106,-0.103265654390833,0.492150861884367,-0.0215641441818614
NsiI.TP413787,1,  481003,106,-0.0700610713106301,0.492150861884367,-0.023814876455497
NsiI.TP591161,1,  512907,106,-2.26280450531857,0.492150861884367,-0.516334478092505
NsiI.TP260303,1,  526218,106,-0.519492172885227,0.492150861884367,-0.14399930361715
NsiI.TP160827,1,  542721,106,-0.939670489533508,0.492150861884367,-0.362379249644555
PstI.TP425356,1,  569039,106,0.759961382100623,0.492150861884367,0.413362838798555
PstI.TP999740,1,  569491,106,2.25967146809179,0.492150861884367,0.538540514933459
PstI.TP184304,1,  572620,106,0.185575452752399,0.492150861884367,0.061924595479407
PstI.TP1132231,1,  588023,106,0.024696414610358,0.492150861884367,0.00765371904145021
PstI.TP536170,1,  662254,106,0.192168048426207,0.492150861884367,0.0501314174414544
PstI.TP854736,1,  683267,106,0.49334297340111,0.492150861884367,0.26086711744206
NsiI.TP35313,1,  692280,106,1.43311454923164,0.492150861884367,0.377816690596364
PstI.TP83381,1,  713539,106,0.838537770345671,0.492150861884367,0.200088666924527
PstI.TP94792,1,  731905,106,1.38810267367294,0.492150861884367,0.334842290940145
PstI.TP968891,1,  748410,106,-1.11829522082097,0.492150861884367,-0.350925061776132
NsiI.TP802651,1,  754114,106,-0.62966591632491,0.492150861884367,-0.235666128841081
PstI.TP1039014,1,  759496,106,-0.474192903900663,0.492150861884367,-0.109799980485193
PstI.TP1248576,1,  760805,106,1.83836309610123,0.492150861884367,0.519544546597477
NsiI.TP241552,1,  773227,106,-0.295574923979519,0.492150861884367,-0.0984850788618488
NsiI.TP241535,1,  773253,106,1.4351917879699,0.492150861884367,0.328726996204933
NsiI.TP282375,1,  773642,106,-1.19888660014001,0.492150861884367,-0.276327126543933
NsiI.TP559422,1,  781613,106,-1.77070902342221,0.492150861884367,-0.413531302563075
PstI.TP579974,1,  783866,106,0.61770936886616,0.492150861884367,0.144510739874096
PstI.TP1090052,1,  815564,106,-0.510043122248618,0.492150861884367,-0.140719067126019
PstI.TP1216290,1,  817784,106,1.81998444398984,0.492150861884367,0.446505080355183
NsiI.TP199750,1,  819727,106,0.4573378319827,0.492150861884367,0.138362714858553
NsiI.TP619705,1,  820317,106,1.04980418955982,0.492150861884367,0.461889322599164
PstI.TP537601,1,  822113,106,0.501717254368584,0.492150861884367,0.251446804037706
NsiI.TP358960,1,  864806,106,-0.336226143162792,0.492150861884367,-0.0900029450637944
PstI.TP1152021,1,  865447,106,0.534780100659158,0.492150861884367,0.13851012257265
PstI.TP139718,1,  866121,106,0.010335237483919,0.492150861884367,0.00282101371201673
NsiI.TP603024,1,  882892,106,0.476221502454094,0.492150861884367,0.127172474479457
PstI.TP2218,1,  905152,106,0.646677370689483,0.492150861884367,0.194238462386136
NsiI.TP410050,1,  907438,106,-0.225824425403665,0.492150861884367,-0.0487061286195276
NsiI.TP410051,1,  907440,106,0.441297653967352,0.492150861884367,0.107094430380968
PstI.TP716618,1,  918921,106,0.996639793463438,0.492150861884367,0.316739924249586
PstI.TP34534,1,  923689,106,0.86061233945995,0.492150861884367,0.280609297980234
PstI.TP724910,1,  925871,106,0.376593062109034,0.492150861884367,0.08410915072093
PstI.TP383349,1,  950724,106,-0.603520351238783,0.492150861884367,-0.135413600500187
NsiI.TP809841,1,  955990,106,0.105969591045312,0.492150861884367,0.0505112521380486
PstI.TP39577,1,  959521,106,0.0688705884530451,0.492150861884367,0.0187238091824453
PstI.TP1246584,1, 1015480,106,0.592348510602096,0.492150861884367,0.242120683658047
NsiI.TP443042,1, 1033284,106,0.100800089381874,0.492150861884367,0.0327527759969462
PstI.TP354591,1, 1050082,106,-0.502153102758288,0.492150861884367,-0.244673503926965
PstI.TP1060928,1, 1054924,106,0.753476325198878,0.492150861884367,0.188360398028531
PstI.TP968458,1, 1145895,106,-0.981032279548109,0.492150861884367,-0.710895082334695
PstI.TP979329,1, 1145899,106,-1.56202454973662,0.492150861884367,-0.469349073090028
PstI.TP856852,1, 1153760,106,-0.790707160650568,0.492150861884367,-0.274697900392426
PstI.TP1010387,1, 1174408,106,-0.55210352103583,0.492150861884367,-0.40144814590125
NsiI.TP379925,1, 1174994,106,-0.289492881930656,0.492150861884367,-0.0930758553448728
PstI.TP775725,1, 1175417,106,0.0430044703212813,0.492150861884367,0.00947425137670381
PstI.TP885953,1, 1195721,106,-0.335259590153351,0.492150861884367,-0.0936392283015642
PstI.TP530416,1, 1196937,106,0.445887732177327,0.492150861884367,0.119207986656288
NsiI.TP809990,1, 1199529,106,0.492535866460787,0.492150861884367,0.194332098133792
NsiI.TP621329,1, 1209175,106,-1.02580748572469,0.492150861884367,-0.742107789798138
PstI.TP136460,1, 1229717,106,0.534769531371861,0.492150861884367,0.236576428427616
NsiI.TP226174,1, 1247110,106,-0.429968783289638,0.492150861884367,-0.16894274772534
NsiI.TP622,1, 1250740,106,0.448405030321656,0.492150861884367,0.116862305750309
PstI.TP952646,1, 1257515,106,-0.483383328686794,0.492150861884367,-0.119108104010578
NsiI.TP429501,1, 1266624,106,-0.2224070790453,0.492150861884367,-0.0525652338114742
PstI.TP112674,1, 1270544,106,-0.0290536423952865,0.492150861884367,-0.0122672378631551
NsiI.TP321202,1, 1270981,106,-0.335320578632931,0.492150861884367,-0.0791309466562798
NsiI.TP321203,1, 1270985,106,0.975669018407796,0.492150861884367,0.242205218995691
PstI.TP761288,1, 1274696,106,-1.22033463965591,0.492150861884367,-0.359964415276351
NsiI.TP83302,1, 1275020,106,-0.619731729931733,0.492150861884367,-0.168739297026178
PstI.TP52331,1, 1328877,106,2.12055923880224,0.492150861884367,0.707789247484119
NsiI.TP139486,1, 1336169,106,2.22268901097881,0.492150861884367,0.635062626577647
PstI.TP219964,1, 1343660,106,1.21780157543715,0.492150861884367,0.471802389117299
NsiI.TP280619,1, 1353156,106,-1.30539302918924,0.492150861884367,-0.295809019886816
NsiI.TP476134,1, 1354429,106,-1.49757039981401,0.492150861884367,-0.490168809622352
PstI.TP919568,1, 1369588,106,-0.451372589150066,0.492150861884367,-0.24607655822181
PstI.TP949573,1, 1384375,106,1.67991591203654,0.492150861884367,0.380681351076649
PstI.TP646654,1, 1399111,106,-1.61223482060314,0.492150861884367,-0.609559672939467
NsiI.TP279368,1, 1408065,106,0.606332982330166,0.492150861884367,0.206215733873717
NsiI.TP408020,1, 1421422,106,1.19283765140425,0.492150861884367,0.34109421465181
