SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP458472,11,   14587,2.92124564403112e-05,0.289402681358796,124,0.410222930063184,0.507647951168357,0.766359582255125,1.7669711023538
NsiI.TP563229,3,13084031,6.17265419253744e-05,0.191997137535315,124,0.410222930063184,0.499160135876319,0.809667050435135,1.92685533096493
PstI.TP490113,11,    3718,0.000131463967947583,0.499815611789663,124,0.410222930063184,0.490726158818529,0.999491206889807,-1.35315848112566
PstI.TP103690,7,17217896,0.000293205791293452,0.149193548387097,124,0.410222930063184,0.481939206117677,0.999491206889807,2.01013606436528
PstI.TP1198055,11,    8465,0.000323040187972411,0.092741935483871,124,0.410222930063184,0.480889222290778,0.999491206889807,-2.13435046421736
PstI.TP849929,6,57879722,0.000340582797431091,0.217762766576295,124,0.410222930063184,0.480317286490577,0.999491206889807,-1.65988828904529
NsiI.TP181568,3,12237706,0.000376982137593023,0.105056182682549,124,0.410222930063184,0.479221206666119,0.999491206889807,1.88864301308268
PstI.TP57213,1,59006419,0.000437549659043554,0.105275393371762,124,0.410222930063184,0.477617955248374,0.999491206889807,1.99982305651433
NsiI.TP452428,3,62411078,0.000451158822772656,0.0416207395017339,124,0.410222930063184,0.4772891152743,0.999491206889807,-3.22136008765888
NsiI.TP561910,11,   16093,0.000460585544997765,0.477508540821743,124,0.410222930063184,0.477067246078243,0.999491206889807,1.20027502270686
PstI.TP475953,11,    3611,0.000474213094221037,0.111953111520041,124,0.410222930063184,0.476754603147894,0.999491206889807,-1.89187898342138
PstI.TP347484,9,53405188,0.000640753744190148,0.18953842383027,124,0.410222930063184,0.473541038075352,0.999491206889807,1.45143749384747
PstI.TP526552,11,    3931,0.000691631956280357,0.166779441349011,124,0.410222930063184,0.472729262210897,0.999491206889807,1.6156164676009
NsiI.TP127922,4,54754163,0.000755792038188495,0.184968509652301,124,0.410222930063184,0.471788834144253,0.999491206889807,-1.70926055548949
PstI.TP636384,11,    4471,0.0010642668020327,0.124406839357402,124,0.410222930063184,0.468181458065897,0.999491206889807,-2.20565735600707
PstI.TP1087876,3,62102839,0.00116715086494887,0.119814600450139,124,0.410222930063184,0.467214686523836,0.999491206889807,1.64393043269457
PstI.TP610776,11,    4312,0.00118611170351789,0.0835682587633257,124,0.410222930063184,0.467046110887161,0.999491206889807,3.15489965922707
PstI.TP635969,11,    4469,0.00119947892671637,0.179313859211066,124,0.410222930063184,0.466928928572956,0.999491206889807,-2.55814629912974
PstI.TP334880,11,    2646,0.00128034764078568,0.0594860216171588,124,0.410222930063184,0.466247424513478,0.999491206889807,2.21946883246193
PstI.TP43108,8,60204357,0.0012964686557763,0.225391956223714,124,0.410222930063184,0.466116869679835,0.999491206889807,-1.37840355656935
NsiI.TP552932,1,74123343,0.00134413747936114,0.476487443506725,124,0.410222930063184,0.465740378117688,0.999491206889807,1.08202529413047
NsiI.TP359250,1,12549769,0.00146052556719268,0.223440932471699,124,0.410222930063184,0.464875978176455,0.999491206889807,5.76683555934798
PstI.TP454285,2,63153549,0.0014708302337761,0.117676275437612,124,0.410222930063184,0.464802889890131,0.999491206889807,-1.67352566030771
NsiI.TP227812,4,66970326,0.00150135219602885,0.262096774193548,124,0.410222930063184,0.46458945988332,0.999491206889807,1.37054218639454
PstI.TP219866,11,    1798,0.00158123951943104,0.117314557775392,124,0.410222930063184,0.46405130562286,0.999491206889807,1.42948943516843
PstI.TP1173316,9,48311669,0.0016779089331437,0.229838709677419,124,0.410222930063184,0.463436331257421,0.999491206889807,1.44491769671093
NsiI.TP280405,7,62276910,0.0016847213400709,0.101261264328803,124,0.410222930063184,0.463394377756399,0.999491206889807,1.81054898544662
