SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.189882330396068,0.670529680439161,-0.0529923006629947
GFSSContig17137_940,1,   36536,114,-1.68087604544277,0.670529680439161,-0.681019937792697
PstI.TP1112203,1,   63590,114,-0.504249498915086,0.670529680439161,-0.0649540656082047
PstI.TP506588,1,   80675,114,0.190835868196473,0.670529680439161,0.0244990882810239
PstI.TP989644,1,   80828,114,-1.12634018678398,0.670529680439161,-0.248591094710603
PstI.TP312105,1,   81356,114,0.313814817193311,0.670529680439161,0.054823784210979
PstI.TP863331,1,  161269,114,-0.144339920701716,0.670529680439161,-0.0231045330253389
NsiI.TP611047,1,  185165,114,-0.1009811084681,0.670529680439161,-0.0154745715783869
NsiI.TP611046,1,  185173,114,1.49195197989698,0.670529680439161,0.191715831108773
PstI.TP1169914,1,  194807,114,1.97494292437386,0.670529680439161,0.274931287366678
NsiI.TP96063,1,  195779,114,1.6352552827149,0.670529680439161,0.248310812055526
NsiI.TP521153,1,  258294,114,-0.272085542577897,0.670529680439161,-0.0417300575763898
PstI.TP271714,1,  262844,114,-0.374625884292598,0.670529680439161,-0.0922028383662994
PstI.TP424788,1,  263370,114,0.700294505102923,0.670529680439161,0.108064086499196
PstI.TP811380,1,  281841,114,0.422005601800811,0.670529680439161,0.05912635138578
PstI.TP931820,1,  284314,114,0.0552033091511904,0.670529680439161,0.00861384791185393
NsiI.TP426085,1,  284999,114,-2.46184537067541,0.670529680439161,-0.389418716677951
NsiI.TP148773,1,  285352,114,1.26807142096822,0.670529680439161,0.183641063261251
NsiI.TP148774,1,  285397,114,1.17594053964601,0.670529680439161,0.178597642736477
PstI.TP301730,1,  298129,114,-0.505663083970624,0.670529680439161,-0.0747401097951761
PstI.TP710662,1,  335281,114,0.120595499566671,0.670529680439161,0.0372179632803822
PstI.TP1043924,1,  365760,114,-0.678814681403598,0.670529680439161,-0.133308144711175
PstI.TP1043926,1,  365816,114,-0.713739539684325,0.670529680439161,-0.1224692805922
NsiI.TP414280,1,  378096,114,-1.57385552162033,0.670529680439161,-0.231099635165566
NsiI.TP807695,1,  389941,114,-1.1348415231622,0.670529680439161,-0.228059174279943
NsiI.TP687955,1,  398596,114,-0.103785255703387,0.670529680439161,-0.0128185412941969
PstI.TP948856,1,  403321,114,0.515955332687364,0.670529680439161,0.0693555585262716
NsiI.TP122940,1,  430012,114,0.144150569822599,0.670529680439161,0.026542383539541
NsiI.TP703893,1,  450123,114,-0.816678857588219,0.670529680439161,-0.131590456445378
PstI.TP1026667,1,  480929,114,-0.520695168936145,0.670529680439161,-0.0632523348379717
NsiI.TP413787,1,  481003,114,0.244055633326861,0.670529680439161,0.0479522981355687
NsiI.TP591161,1,  512907,114,-0.130606838595943,0.670529680439161,-0.0183073565262996
NsiI.TP260303,1,  526218,114,-1.15981915738914,0.670529680439161,-0.192676086199355
NsiI.TP160827,1,  542721,114,-1.37112773827941,0.670529680439161,-0.336708138891841
PstI.TP425356,1,  569039,114,0.555820334049271,0.670529680439161,0.199796995716426
PstI.TP999740,1,  569491,114,0.589426587833226,0.670529680439161,0.0835057388677818
PstI.TP184304,1,  572620,114,-1.72482751254502,0.670529680439161,-0.332065715220221
PstI.TP1132231,1,  588023,114,-0.318415677447929,0.670529680439161,-0.0529624819845223
PstI.TP536170,1,  662254,114,1.08264344446626,0.670529680439161,0.176200634958544
PstI.TP854736,1,  683267,114,-0.242257547312429,0.670529680439161,-0.0818922122135257
NsiI.TP35313,1,  692280,114,1.3947992915749,0.670529680439161,0.219012605155652
PstI.TP83381,1,  713539,114,-1.29807070419442,0.670529680439161,-0.185592751250307
PstI.TP94792,1,  731905,114,-0.969790964737862,0.670529680439161,-0.142215262975787
PstI.TP968891,1,  748410,114,0.146579906763358,0.670529680439161,0.0247718730725606
NsiI.TP802651,1,  754114,114,-0.220935871611033,0.670529680439161,-0.0549159907531429
PstI.TP1039014,1,  759496,114,-1.50851458420525,0.670529680439161,-0.211617699753166
PstI.TP1248576,1,  760805,114,-0.346417424515439,0.670529680439161,-0.0634523477668024
NsiI.TP241552,1,  773227,114,0.530304806332049,0.670529680439161,0.112255980972479
NsiI.TP241535,1,  773253,114,1.18068680102236,0.670529680439161,0.158998579542116
NsiI.TP282375,1,  773642,114,0.430919665014204,0.670529680439161,0.0572667634141285
NsiI.TP559422,1,  781613,114,-0.325515014646368,0.670529680439161,-0.0397588936129529
PstI.TP579974,1,  783866,114,1.00903889148881,0.670529680439161,0.141182450011275
PstI.TP1090052,1,  815564,114,-0.143117520558672,0.670529680439161,-0.02430093699959
PstI.TP1216290,1,  817784,114,0.469223578627763,0.670529680439161,0.0707363396406563
NsiI.TP199750,1,  819727,114,-0.0794571095582255,0.670529680439161,-0.0148755356130321
NsiI.TP619705,1,  820317,114,1.02138413443969,0.670529680439161,0.285899655537554
PstI.TP537601,1,  822113,114,-0.766544857789622,0.670529680439161,-0.1910761249431
NsiI.TP358960,1,  864806,114,0.632607723699425,0.670529680439161,0.0928043904737687
PstI.TP1152021,1,  865447,114,0.642775530863613,0.670529680439161,0.100174639209041
PstI.TP139718,1,  866121,114,-1.13205815255952,0.670529680439161,-0.176253907768202
NsiI.TP603024,1,  882892,114,0.840088237589075,0.670529680439161,0.123671935617304
PstI.TP2218,1,  905152,114,0.492969531062742,0.670529680439161,0.0935266839304908
NsiI.TP410050,1,  907438,114,0.931893297092718,0.670529680439161,0.118479549342269
