SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,109,-0.289255544566235,0.272817555752986,-0.055049049205224
GFSSContig17137_940,1,   36536,109,-0.457054600935966,0.272817555752986,-0.150654936035621
PstI.TP1112203,1,   63590,109,0.420357478428282,0.272817555752986,0.0401486817657459
PstI.TP506588,1,   80675,109,-1.18724062894176,0.272817555752986,-0.114537660288417
PstI.TP989644,1,   80828,109,-0.895430737387088,0.272817555752986,-0.165209522071002
PstI.TP312105,1,   81356,109,0.873888607127669,0.272817555752986,0.109520405933726
PstI.TP863331,1,  161269,109,-0.118859491161377,0.272817555752986,-0.0142242967154876
NsiI.TP611047,1,  185165,109,-0.585012385624034,0.272817555752986,-0.0640170914285971
NsiI.TP611046,1,  185173,109,0.363729639879308,0.272817555752986,0.0345170418337068
PstI.TP1169914,1,  194807,109,-0.41962018641285,0.272817555752986,-0.0445114671380292
NsiI.TP96063,1,  195779,109,-0.687212062465447,0.272817555752986,-0.0790573338715615
NsiI.TP521153,1,  258294,109,1.27279427749949,0.272817555752986,0.143678870431236
PstI.TP271714,1,  262844,109,0.0851507327434292,0.272817555752986,0.0144180074260708
PstI.TP424788,1,  263370,109,-1.38643554865893,0.272817555752986,-0.157552867466809
PstI.TP811380,1,  281841,109,0.331983830935647,0.272817555752986,0.034104523251497
PstI.TP931820,1,  284314,109,-0.426973161071437,0.272817555752986,-0.0505897381005174
NsiI.TP426085,1,  284999,109,-0.384653271076251,0.272817555752986,-0.0435337621315613
NsiI.TP148773,1,  285352,109,0.0683770560811527,0.272817555752986,0.00775433584755258
NsiI.TP148774,1,  285397,109,-0.237404184210787,0.272817555752986,-0.0284185317089909
PstI.TP301730,1,  298129,109,1.44565206391102,0.272817555752986,0.168877424725683
PstI.TP710662,1,  335281,109,1.62103502523251,0.272817555752986,0.370123486594788
PstI.TP1043924,1,  365760,109,-0.74099178951781,0.272817555752986,-0.10774994199998
PstI.TP1043926,1,  365816,109,-0.957540484966564,0.272817555752986,-0.12117133512088
NsiI.TP414280,1,  378096,109,-0.29917567053211,0.272817555752986,-0.0320175434817274
NsiI.TP807695,1,  389941,109,-1.12221865320223,0.272817555752986,-0.160776185407857
NsiI.TP687955,1,  398596,109,0.917535549449583,0.272817555752986,0.0904746298863762
PstI.TP948856,1,  403321,109,-0.0735409258260178,0.272817555752986,-0.00731000283617313
NsiI.TP122940,1,  430012,109,0.0191527930465737,0.272817555752986,0.00253055005568459
NsiI.TP703893,1,  450123,109,-1.35990238254825,0.272817555752986,-0.15733817317309
PstI.TP1026667,1,  480929,109,-0.23264777769712,0.272817555752986,-0.0211992064096535
NsiI.TP413787,1,  481003,109,0.926817189204275,0.272817555752986,0.1423286609696
NsiI.TP591161,1,  512907,109,-1.38843769982081,0.272817555752986,-0.142244115028207
NsiI.TP260303,1,  526218,109,-0.2016423715253,0.272817555752986,-0.0251834590479302
NsiI.TP160827,1,  542721,109,-1.14460274517312,0.272817555752986,-0.205715628720562
PstI.TP425356,1,  569039,109,1.21509652625664,0.272817555752986,0.300399391157038
PstI.TP999740,1,  569491,109,2.42816345508172,0.272817555752986,0.265709257959241
PstI.TP184304,1,  572620,109,-0.996284927658043,0.272817555752986,-0.14481778038186
PstI.TP1132231,1,  588023,109,0.713612158603068,0.272817555752986,0.0910499040138354
PstI.TP536170,1,  662254,109,0.329716500038609,0.272817555752986,0.0390258877046794
PstI.TP854736,1,  683267,109,1.16979561527035,0.272817555752986,0.280167531782128
NsiI.TP35313,1,  692280,109,-0.439718648425062,0.272817555752986,-0.0526388371438888
PstI.TP83381,1,  713539,109,-0.372100244986292,0.272817555752986,-0.0397056483141893
PstI.TP94792,1,  731905,109,-0.378206951314041,0.272817555752986,-0.041188002145753
PstI.TP968891,1,  748410,109,-0.211772525004066,0.272817555752986,-0.0279463605652948
NsiI.TP802651,1,  754114,109,0.0251471706682829,0.272817555752986,0.00472296242891718
