SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP89701,4,63161916,6.95714011955395e-05,0.284460539935549,124,0.451926507862278,0.533194386082191,0.744830622852727,0.184622515699423
PstI.TP1229909,6,52622926,8.43650455771421e-05,0.0588074756240328,124,0.451926507862278,0.531191472569485,0.744830622852727,-0.477539111995019
PstI.TP1087876,3,62102839,9.98887198285841e-05,0.119814600450139,124,0.451926507862278,0.529444001927496,0.744830622852727,0.250384797804406
PstI.TP1250993,4,  666401,0.000143438594717664,0.105813688405074,124,0.451926507862278,0.52572315952578,0.744830622852727,0.294024458495281
NsiI.TP574645,11,   16246,0.000155623631706052,0.216022542848577,124,0.451926507862278,0.524889092442006,0.744830622852727,0.234557216928143
NsiI.TP346121,11,   12935,0.000184177332473809,0.0969082956655456,124,0.451926507862278,0.523170887717653,0.744830622852727,0.274898904588768
PstI.TP607122,11,    4288,0.000208238434141589,0.246508487608332,124,0.451926507862278,0.521922874118836,0.744830622852727,0.199492252520992
PstI.TP783561,11,    5407,0.000227134443196684,0.272172587125381,124,0.451926507862278,0.521042244291387,0.744830622852727,0.165156493737036
NsiI.TP127922,4,54754163,0.000274166766015534,0.184968509652301,124,0.451926507862278,0.519140550116295,0.764693366205055,-0.233263721216145
NsiI.TP290587,2,67766572,0.000291489428301081,0.130964571713046,124,0.451926507862278,0.518523332350175,0.764693366205055,0.402269718467421
NsiI.TP390222,4,58488770,0.000332706636859294,0.0983836512828158,124,0.451926507862278,0.517194125552035,0.793475082851519,-0.273869379460308
PstI.TP139250,11,    1151,0.000403120045453992,0.0702583335551789,124,0.451926507862278,0.515272542126058,0.801272494090453,0.302147918616639
PstI.TP748644,8, 6174836,0.000425716169526966,0.0996928263720137,124,0.451926507862278,0.5147283237135,0.801272494090453,0.426529165232679
PstI.TP1205276,11,    8504,0.000443043882906524,0.0844511713318921,124,0.451926507862278,0.514330691503635,0.801272494090453,0.262719691285732
NsiI.TP423584,2,57602883,0.000554564397856715,0.0675177471217595,124,0.451926507862278,0.512100589971012,0.801272494090453,-0.289133613457148
PstI.TP326938,2,16984761,0.000573014347242085,0.0590527282872951,124,0.451926507862278,0.511776582836511,0.801272494090453,-0.348125770933057
PstI.TP701332,3,60121147,0.000626304360376061,0.0692156179203179,124,0.451926507862278,0.510897610348685,0.801272494090453,0.290933732453878
NsiI.TP635575,5,38567770,0.000627892144648204,0.25030892594212,124,0.451926507862278,0.510872613606838,0.801272494090453,0.19640664281993
PstI.TP57213,1,59006419,0.000634891810568867,0.105275393371762,124,0.451926507862278,0.510763184598595,0.801272494090453,0.245246532503037
PstI.TP761586,8, 6471380,0.000638726246292707,0.0616088733777344,124,0.451926507862278,0.510703762685393,0.801272494090453,-0.276926288531818
NsiI.TP297192,1,18054455,0.000641408949298602,0.482828686104881,124,0.451926507862278,0.510662406883748,0.801272494090453,-0.409260992820612
PstI.TP68682,1,65572744,0.000688891852659132,0.0605697919381698,124,0.451926507862278,0.509958424859043,0.812689219388815,0.282612867716526
NsiI.TP331606,1,21598230,0.000718516831730049,0.233422848695344,124,0.451926507862278,0.509544004733581,0.812689219388815,0.205100842028978
NsiI.TP717578,10,58023898,0.000772081336492468,0.194328197703308,124,0.451926507862278,0.508837392796233,0.812689219388815,0.190470175642204
NsiI.TP458574,11,   14591,0.00078530361730738,0.0524193548387097,124,0.451926507862278,0.508670713587787,0.812689219388815,-0.290362173617285
PstI.TP339315,1,63808218,0.000891783137131359,0.321739354720505,124,0.451926507862278,0.507425018271608,0.812689219388815,-0.163315090446961
PstI.TP850835,1, 6117705,0.000949034809876075,0.116935483870968,124,0.451926507862278,0.506816999751535,0.812689219388815,-0.265371285218174
PstI.TP1166146,8,60933540,0.000950913278123695,0.0934688850937113,124,0.451926507862278,0.506797696952119,0.812689219388815,-0.303271732566173
NsiI.TP11666,7,14339016,0.000951524162495765,0.0637309103232514,124,0.451926507862278,0.506791424532514,0.812689219388815,-0.347269812262078
PstI.TP636384,11,    4471,0.00098921004452969,0.124406839357402,124,0.451926507862278,0.50641242989796,0.812689219388815,-0.271706251176647
PstI.TP197570,5,51810245,0.00101161200302749,0.0692733784110625,124,0.451926507862278,0.506194107128861,0.812689219388815,0.240283350858573
PstI.TP521905,1,69121568,0.00108304106524875,0.181383220795375,124,0.451926507862278,0.505529770190546,0.812689219388815,0.164782289592172
NsiI.TP113107,4,53058647,0.00110051870260315,0.145161290322581,124,0.451926507862278,0.505374074613691,0.812689219388815,-0.210479908975689
PstI.TP506643,5,65759915,0.00112660825711043,0.167073276067584,124,0.451926507862278,0.505146327893449,0.812689219388815,-0.21900657468551
GFSSContig19170_462,8,46319632,0.00113449877225736,0.128498810525374,124,0.451926507862278,0.505078515043762,0.812689219388815,-0.539809024248661
NsiI.TP327314,7,65197970,0.00115971557955032,0.0891824339241332,124,0.451926507862278,0.504865005765025,0.812689219388815,0.388586898609794
PstI.TP1039563,5, 1229267,0.00123144315091902,0.08917963519548,124,0.451926507862278,0.504282821811613,0.812689219388815,0.236634827701048
