SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,0.11312891527185,0.480595130558189,0.0255112381417636
GFSSContig17137_940,1,   36536,114,-0.216573505189803,0.480595130558189,-0.0735922402811335
PstI.TP1112203,1,   63590,114,1.00248725111192,0.480595130558189,0.107105995787998
PstI.TP506588,1,   80675,114,-1.77072781634632,0.480595130558189,-0.190029256035668
PstI.TP989644,1,   80828,114,-0.697358495835033,0.480595130558189,-0.133841996065875
PstI.TP312105,1,   81356,114,0.427829165840723,0.480595130558189,0.0609712271572083
PstI.TP863331,1,  161269,114,0.0152168335013381,0.480595130558189,0.00202277270649678
NsiI.TP611047,1,  185165,114,-0.434698024422181,0.480595130558189,-0.0550114268444839
NsiI.TP611046,1,  185173,114,-0.0620276330544585,0.480595130558189,-0.0066128140636503
PstI.TP1169914,1,  194807,114,-1.07042161816939,0.480595130558189,-0.124271470812525
NsiI.TP96063,1,  195779,114,0.0366390963268548,0.480595130558189,0.00460784348202695
NsiI.TP521153,1,  258294,114,0.350389010730897,0.480595130558189,0.0440962064005379
PstI.TP271714,1,  262844,114,0.215728643738357,0.480595130558189,0.0425478553643451
PstI.TP424788,1,  263370,114,-2.09888957134208,0.480595130558189,-0.267418489269637
PstI.TP811380,1,  281841,114,0.803819549033783,0.480595130558189,0.0936385408189381
PstI.TP931820,1,  284314,114,-0.269755389841774,0.480595130558189,-0.0350746975680885
NsiI.TP426085,1,  284999,114,-0.362522676438628,0.480595130558189,-0.0470685138966717
NsiI.TP148773,1,  285352,114,0.379450654689452,0.480595130558189,0.04662459416311
NsiI.TP148774,1,  285397,114,-0.0602541270711989,0.480595130558189,-0.00777668950524685
PstI.TP301730,1,  298129,114,0.461013312176812,0.480595130558189,0.0575636306206719
PstI.TP710662,1,  335281,114,0.464332141981703,0.480595130558189,0.118289848356912
PstI.TP1043924,1,  365760,114,-0.754908616812492,0.480595130558189,-0.123253653172436
PstI.TP1043926,1,  365816,114,0.024772589538368,0.480595130558189,0.00353080462427813
NsiI.TP414280,1,  378096,114,0.189145087026875,0.480595130558189,0.0229090352348964
NsiI.TP807695,1,  389941,114,-0.249918555453979,0.480595130558189,-0.0412676186461753
NsiI.TP687955,1,  398596,114,0.477828486425999,0.480595130558189,0.0503102864401065
PstI.TP948856,1,  403321,114,1.07229145056358,0.480595130558189,0.119208207123681
NsiI.TP122940,1,  430012,114,-1.13913541028653,0.480595130558189,-0.174034592026594
NsiI.TP703893,1,  450123,114,-0.380521104719264,0.480595130558189,-0.05033476788137
PstI.TP1026667,1,  480929,114,-0.139437076510672,0.480595130558189,-0.0142025847106296
NsiI.TP413787,1,  481003,114,0.342124727468675,0.480595130558189,0.0568729225462296
NsiI.TP591161,1,  512907,114,-1.38852618454709,0.480595130558189,-0.161412554874486
NsiI.TP260303,1,  526218,114,-0.29499665775962,0.480595130558189,-0.0409315669738692
NsiI.TP160827,1,  542721,114,-0.0677369696072875,0.480595130558189,-0.0136735631585383
PstI.TP425356,1,  569039,114,1.1607428942749,0.480595130558189,0.339526002236394
PstI.TP999740,1,  569491,114,2.42052381149013,0.480595130558189,0.287297124942029
PstI.TP184304,1,  572620,114,0.0755916495468937,0.480595130558189,0.0121653164534076
PstI.TP1132231,1,  588023,114,0.0155689907428345,0.480595130558189,0.00217741172890308
PstI.TP536170,1,  662254,114,-0.331852300455686,0.480595130558189,-0.0446155894885521
PstI.TP854736,1,  683267,114,0.577901199655416,0.480595130558189,0.160941431925664
NsiI.TP35313,1,  692280,114,-0.452084276045446,0.480595130558189,-0.0588128401205037
PstI.TP83381,1,  713539,114,-0.554590321179571,0.480595130558189,-0.0663744777857633
PstI.TP94792,1,  731905,114,-0.601156042919391,0.480595130558189,-0.0737064988585298
PstI.TP968891,1,  748410,114,0.197001604474663,0.480595130558189,0.0281227458369658
NsiI.TP802651,1,  754114,114,-0.140585425394435,0.480595130558189,-0.0284691360611437
PstI.TP1039014,1,  759496,114,-0.118031252234539,0.480595130558189,-0.0137622785459714
PstI.TP1248576,1,  760805,114,1.21582792219157,0.480595130558189,0.181440621847236
NsiI.TP241552,1,  773227,114,-0.342145936034527,0.480595130558189,-0.0597662425151471
NsiI.TP241535,1,  773253,114,0.0364675028246776,0.480595130558189,0.00412849243887548
NsiI.TP282375,1,  773642,114,-1.52316580918988,0.480595130558189,-0.168949062315547
NsiI.TP559422,1,  781613,114,-2.12252265397106,0.480595130558189,-0.221161567586433
PstI.TP579974,1,  783866,114,-0.139206256348108,0.480595130558189,-0.0162455515888134
PstI.TP1090052,1,  815564,114,-0.388396328416799,0.480595130558189,-0.0546464248690763
PstI.TP1216290,1,  817784,114,1.13821145322861,0.480595130558189,0.141434043437217
NsiI.TP199750,1,  819727,114,0.223976802982619,0.480595130558189,0.0346353771518136
NsiI.TP619705,1,  820317,114,0.897645284174575,0.480595130558189,0.20584920510414
PstI.TP537601,1,  822113,114,-0.0864729841906832,0.480595130558189,-0.0184368298745262
