SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1235909,4,64295006,0.000172833504436843,0.151487593436437,119,0.421379342985621,0.501029681982984,0.933862362190997,-0.487635557581375
NsiI.TP127922,4,54754163,0.000175437448506336,0.185174772060311,119,0.421379342985621,0.500860339950427,0.933862362190997,-0.507881118413424
PstI.TP842828,3, 8783224,0.000226636588172269,0.112698208663182,119,0.421379342985621,0.497970241801627,0.933862362190997,0.689045844836845
PstI.TP990909,8,62111760,0.000258462421783024,0.329513990370566,119,0.421379342985621,0.496494289940977,0.933862362190997,-0.454440732982438
NsiI.TP390222,4,58488770,0.000330370403876596,0.0889973923518658,119,0.421379342985621,0.493750242201674,0.933862362190997,-0.631256165746705
NsiI.TP520698,1, 3113038,0.000369395961850722,0.449077628451113,119,0.421379342985621,0.492507733754941,0.933862362190997,0.357240314687474
NsiI.TP652655,4,66508806,0.000478492062781735,0.0810676621705675,119,0.421379342985621,0.48964190166861,0.933862362190997,0.891160007158259
NsiI.TP559543,10,56346801,0.000495500981964764,0.115343354007362,119,0.421379342985621,0.489256549370527,0.933862362190997,-0.48444535796098
PstI.TP821331,9,56852823,0.000563902158204038,0.0504201680672269,119,0.421379342985621,0.487833065306695,0.933862362190997,-0.627098245712509
PstI.TP504724,8, 3133646,0.000611438969296671,0.0608909079950962,119,0.421379342985621,0.486944626362449,0.933862362190997,0.67216903802175
PstI.TP851527,3, 1292449,0.000616168709318478,0.475511401583195,119,0.421379342985621,0.486860139196937,0.933862362190997,-0.62792697030532
NsiI.TP633969,6,50924460,0.000625252282266808,0.0674578518213684,119,0.421379342985621,0.486699732864715,0.933862362190997,-0.634095920904568
PstI.TP251932,2,63653245,0.000684802839772214,0.0531140341361279,119,0.421379342985621,0.48570398412557,0.933862362190997,0.722100882437333
NsiI.TP611135,11,   16684,0.000703753260313968,0.0991625531627204,119,0.421379342985621,0.485405693294126,0.933862362190997,0.505307548942029
PstI.TP541255,10,53477961,0.000711166563675593,0.0716802537973274,119,0.421379342985621,0.48529124279058,0.933862362190997,0.797032328636906
NsiI.TP89701,4,63161916,0.000715080660470147,0.292651039315893,119,0.421379342985621,0.485231308556257,0.933862362190997,0.344690484016988
NsiI.TP370868,1,60850564,0.000754040337368037,0.0689514697361675,119,0.421379342985621,0.484652482114846,0.933862362190997,-0.732399301594866
PstI.TP25647,11,     198,0.000759036416057888,0.056032250288116,119,0.421379342985621,0.48458048705185,0.933862362190997,-0.609377703740125
PstI.TP783561,11,    5407,0.000800515509273994,0.271003368097036,119,0.421379342985621,0.484000916175742,0.933862362190997,0.316922442826347
PstI.TP1073657,1, 1992755,0.000876630430575085,0.292512282040213,119,0.421379342985621,0.483013487626956,0.933862362190997,-0.438212413823829
NsiI.TP406314,4,61971757,0.000915957789078655,0.183288032381896,119,0.421379342985621,0.482537302294218,0.933862362190997,0.458036559608151
NsiI.TP328684,7,60454264,0.000916530542142614,0.186864797168895,119,0.421379342985621,0.482530523170851,0.933862362190997,-0.411475417580936
NsiI.TP438264,2,13681869,0.000972668195376972,0.181228247390348,119,0.421379342985621,0.481886414080606,0.933862362190997,-0.413054975342168
PstI.TP139250,11,    1151,0.00103713840907133,0.073210364376825,119,0.421379342985621,0.481192268901534,0.933862362190997,0.579110976092627
NsiI.TP710914,11,   17890,0.0010745356028472,0.174155453947697,119,0.421379342985621,0.480809672360334,0.933862362190997,0.393323032504663
NsiI.TP826891,11,   19276,0.00111717845933283,0.327980503621245,119,0.421379342985621,0.480389779146805,0.933862362190997,-0.398102016285175
PstI.TP143189,10, 4870950,0.00116135954080624,0.389314483668247,119,0.421379342985621,0.479971782583773,0.933862362190997,-0.409038278310212
PstI.TP116046,7,62490129,0.00121749831968734,0.167377631034744,119,0.421379342985621,0.479463651624778,0.933862362190997,-0.449258687421366
NsiI.TP128678,3,69000501,0.00131408693527197,0.42131080787493,119,0.421379342985621,0.47864336174042,0.933862362190997,0.553742826674847
NsiI.TP428943,11,   14011,0.00132511981577298,0.0431223492016773,119,0.421379342985621,0.478553639000677,0.933862362190997,0.651869784888848
PstI.TP468410,11,    3560,0.00134096924141934,0.132524134620847,119,0.421379342985621,0.478426081880845,0.933862362190997,-0.54767881426555
NsiI.TP754774,11,   18395,0.00134201374945997,0.0827438601277034,119,0.421379342985621,0.478417729881704,0.933862362190997,-0.55288877778406
PstI.TP143690,10, 4870981,0.00134430488086722,0.400474521272703,119,0.421379342985621,0.478399434010717,0.933862362190997,-0.413547289426238
PstI.TP638532,7,61268472,0.00139111245845711,0.0701489895283643,119,0.421379342985621,0.478032517363218,0.933862362190997,0.69927853988769
NsiI.TP631452,10,52286358,0.00139938821609895,0.0908310140748276,119,0.421379342985621,0.477968967556968,0.933862362190997,-0.497562821651092
NsiI.TP485637,3, 3916651,0.0014111490044296,0.176470588235294,119,0.421379342985621,0.477879320793068,0.933862362190997,-0.442354369203744
