SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,1.16382434172948e-05,0.184968509652301,124,0.499970961975796,0.59143662817079,0.305317677809311,-0.397560863146758
NsiI.TP122100,11,   10465,3.94597656189076e-05,0.142081589582163,124,0.499970961975796,0.579535507780206,0.51759374562321,0.34019599825951
PstI.TP116046,7,62490129,8.97195585887125e-05,0.162908484950057,124,0.499970961975796,0.571705958926869,0.600949797252951,-0.373818113286466
NsiI.TP415654,1,75354964,0.000100662292124638,0.0703887346028781,124,0.499970961975796,0.570620554453942,0.600949797252951,0.451689978306483
PstI.TP541255,10,53477961,0.000114536440735868,0.068789920982919,124,0.499970961975796,0.569406154571369,0.600949797252951,0.559009260024168
NsiI.TP352026,6,  555824,0.000156906553801582,0.0665692129930516,124,0.499970961975796,0.566461059963051,0.650933832471543,-0.503083984685791
PstI.TP1294713,10, 4269426,0.000206582172955343,0.164707011545534,124,0.499970961975796,0.563905353553953,0.650933832471543,-0.33552181827474
PstI.TP320216,11,    2535,0.000259777329298371,0.338957692379466,124,0.499970961975796,0.561789186696811,0.650933832471543,0.284237024409283
PstI.TP771300,8, 5124822,0.000358944303867536,0.172995991875564,124,0.499970961975796,0.558822983391688,0.650933832471543,-0.636997635764748
NsiI.TP514098,11,   15482,0.000384368682076973,0.119981258527546,124,0.499970961975796,0.558198242235046,0.650933832471543,-0.409893544220375
NsiI.TP826891,11,   19276,0.000416606820822585,0.331908490479884,124,0.499970961975796,0.557464365868692,0.650933832471543,-0.296490676150739
NsiI.TP459060,10,  497104,0.000426743195694705,0.103128413136668,124,0.499970961975796,0.557245610512411,0.650933832471543,-0.465421996511246
PstI.TP755646,11,    5218,0.000429256678328427,0.0861467499352107,124,0.499970961975796,0.557192190713304,0.650933832471543,-1.08603082603023
NsiI.TP750615,1,12653027,0.000442302265903891,0.0653512331387053,124,0.499970961975796,0.556919976940722,0.650933832471543,1.0990490886909
NsiI.TP593125,6,43878408,0.000461107487251922,0.244703454007215,124,0.499970961975796,0.556541748835478,0.650933832471543,-0.322400527877229
PstI.TP438569,6,52665117,0.0004724744442784,0.0744657711751714,124,0.499970961975796,0.556320718228183,0.650933832471543,-0.423804414477695
PstI.TP190549,7,57197488,0.000509450861465405,0.100284219413746,124,0.499970961975796,0.555637695161998,0.650933832471543,0.370885403998587
PstI.TP883745,11,    6171,0.000522676920725287,0.0831920066516265,124,0.499970961975796,0.555405668344441,0.650933832471543,0.390063686553367
PstI.TP788810,3, 8503251,0.000522856682020164,0.439516129032258,124,0.499970961975796,0.555402556527611,0.650933832471543,-0.231491748541581
PstI.TP977299,11,    6780,0.000543578708423187,0.0518684039342686,124,0.499970961975796,0.555050991713526,0.650933832471543,0.466330266808215
NsiI.TP613708,11,   16706,0.000552005460519904,0.181556863860851,124,0.499970961975796,0.55491194183447,0.650933832471543,-0.459362013176245
PstI.TP111833,1,67205643,0.00061418590948134,0.0581967563946463,124,0.499970961975796,0.553948660255705,0.650933832471543,0.574790503169409
NsiI.TP274412,4,61884326,0.000615259062105178,0.21785362805115,124,0.499970961975796,0.553932927958208,0.650933832471543,-0.307425806689748
PstI.TP850835,1, 6117705,0.00061929990950223,0.116935483870968,124,0.499970961975796,0.553873940977857,0.650933832471543,-0.387091450112284
PstI.TP132940,3, 8690384,0.000674632595258918,0.0658012757919627,124,0.499970961975796,0.553103742405587,0.650933832471543,-0.76114848719508
PstI.TP1212724,1,72123046,0.000675862210211883,0.0706874160521,124,0.499970961975796,0.553087372350472,0.650933832471543,0.462205079592942
NsiI.TP525011,10,  450727,0.000755091976528235,0.213794417988382,124,0.499970961975796,0.552092371140076,0.650933832471543,0.272019998110407
PstI.TP321657,11,    2549,0.000755696558053172,0.0612392477652218,124,0.499970961975796,0.552085197415776,0.650933832471543,-0.406792719738323
PstI.TP300328,3,10399618,0.000758802175705267,0.170054397009424,124,0.499970961975796,0.552048440833616,0.650933832471543,-0.318259635799458
PstI.TP841627,11,    5825,0.000768228885140482,0.0990906742330044,124,0.499970961975796,0.551937813977854,0.650933832471543,0.453216311975798
PstI.TP851527,3, 1292449,0.000769190699345042,0.475155660876911,124,0.499970961975796,0.551926604959531,0.650933832471543,-0.402431611428274
NsiI.TP710914,11,   17890,0.000835648607624896,0.175505768422128,124,0.499970961975796,0.551185056434057,0.666951003498075,0.25793000003884
PstI.TP1029642,11,    7158,0.000838964058680966,0.122250923822093,124,0.499970961975796,0.55114966474133,0.666951003498075,0.259789846960177
NsiI.TP667008,8, 1326292,0.000926577043784222,0.324789183122054,124,0.499970961975796,0.550263109626744,0.674510274856641,-0.231800722137414
PstI.TP1294337,2,19795219,0.000937811296147901,0.317044175481598,124,0.499970961975796,0.550155707629957,0.674510274856641,-0.245291647177501
PstI.TP638532,7,61268472,0.000948404655939566,0.0768025391366044,124,0.499970961975796,0.550055637985296,0.674510274856641,0.450011139446508
PstI.TP203172,2,65178529,0.000974162953724366,0.0524193548387096,124,0.499970961975796,0.549817020139573,0.674510274856641,0.417160822480221
NsiI.TP370880,3,68111215,0.000995646758276234,0.0539436352794422,124,0.499970961975796,0.549622912314894,0.674510274856641,-0.566229829263555
PstI.TP934495,1, 7640060,0.00105846348227909,0.0857637763206034,124,0.499970961975796,0.549079118635796,0.674510274856641,-0.549252368968517
NsiI.TP390222,4,58488770,0.00108114606055116,0.0983836512828158,124,0.499970961975796,0.548890872658615,0.674510274856641,-0.343682829084093
PstI.TP197570,5,51810245,0.00108255841275414,0.0692733784110625,124,0.499970961975796,0.548879285898354,0.674510274856641,0.328834525594609
PstI.TP1188898,11,    8399,0.00112537351486099,0.294635236877378,124,0.499970961975796,0.548535222193821,0.674510274856641,0.253467568857015
PstI.TP133468,4, 5883959,0.00116200223417645,0.288391832986458,124,0.499970961975796,0.548251387540367,0.674510274856641,0.26600925632743
GFSSContig15563_263,9,58912474,0.00119257822678335,0.144527751378429,124,0.499970961975796,0.548021411842162,0.674510274856641,-0.273797846291429
PstI.TP359705,1,73259173,0.00119265808091818,0.0683404735655564,124,0.499970961975796,0.548020819186375,0.674510274856641,-0.598070341025217
PstI.TP244431,11,    1994,0.00119437108068865,0.145983178123985,124,0.499970961975796,0.548008115442352,0.674510274856641,0.380347828400509
NsiI.TP656422,11,   17204,0.00122365509102435,0.120768045115472,124,0.499970961975796,0.547793798669965,0.674510274856641,0.529389393963281
PstI.TP636384,11,    4471,0.00123414245609205,0.124406839357402,124,0.499970961975796,0.547718325245206,0.674510274856641,-0.369607484204652
PstI.TP1160897,10,17579080,0.00126930824047443,0.169401471034815,124,0.499970961975796,0.547469983642668,0.679572089400128,0.305309973639469
PstI.TP583773,11,    4189,0.00132293770249718,0.0719115075010795,124,0.499970961975796,0.547104556047532,0.693117974340042,0.355543456621428
PstI.TP487710,11,    3697,0.00140852033734102,0.228073921993585,124,0.499970961975796,0.546551836332442,0.693117974340042,-0.900745904868592
NsiI.TP571039,11,   16189,0.00144110814431261,0.144638995054895,124,0.499970961975796,0.54635041000972,0.693117974340042,-0.393432426164281
GFSSContig19170_462,8,46319632,0.00144589779942769,0.128498810525374,124,0.499970961975796,0.546321200789893,0.693117974340042,-0.740544900165732
NsiI.TP89701,4,63161916,0.00148419145473305,0.284460539935549,124,0.499970961975796,0.546091184081722,0.693117974340042,0.201095605480944
PstI.TP1173316,9,48311669,0.00152671928949987,0.229838709677419,124,0.499970961975796,0.545842783611513,0.693117974340042,0.248451248627663
NsiI.TP402511,4,58096507,0.00153356955471718,0.159199375426879,124,0.499970961975796,0.545803439047248,0.693117974340042,-0.374318197409338
PstI.TP834740,11,    5779,0.00155721255828386,0.153567795498402,124,0.499970961975796,0.545669020264944,0.693117974340042,0.24433116094105
PstI.TP251932,2,63653245,0.00161576903667245,0.0590368553403163,124,0.499970961975796,0.545344947044388,0.693117974340042,0.399243568499125
NsiI.TP180969,11,   11148,0.00163664383305658,0.0967818912471896,124,0.499970961975796,0.545232331535523,0.693117974340042,-0.288066941611741
PstI.TP846513,11,    5867,0.00165097333287522,0.0717067420075667,124,0.499970961975796,0.545155879645745,0.693117974340042,0.44012795151167
NsiI.TP678570,11,   17474,0.0016831812087419,0.126923319169938,124,0.499970961975796,0.544986505063785,0.693117974340042,-0.283914229880491
PstI.TP704102,3,72097083,0.00177232465767397,0.0562657731730342,124,0.499970961975796,0.544534566725638,0.693117974340042,0.517286727557884
NsiI.TP111645,5, 5418687,0.00182310507396201,0.175522836253303,124,0.499970961975796,0.544287470787066,0.693117974340042,-0.249417774552544
PstI.TP27143,3,63237234,0.00185194906750532,0.0692121407131474,124,0.499970961975796,0.544150252979559,0.693117974340042,0.323452282794385
NsiI.TP433453,11,   14114,0.00186338100939076,0.0597766496785525,124,0.499970961975796,0.544096475850441,0.693117974340042,0.392234946173491
NsiI.TP232571,4,62107475,0.0018660143727843,0.0701391789365456,124,0.499970961975796,0.544084137106475,0.693117974340042,-0.382159191734352
NsiI.TP322203,6, 6388055,0.00187165909343626,0.108610688724342,124,0.499970961975796,0.544057747504699,0.693117974340042,-0.263787381562122
NsiI.TP154371,4, 5011408,0.00187396054673846,0.0772339228831626,124,0.499970961975796,0.544047010888241,0.693117974340042,0.410447403001297
PstI.TP227789,1, 7378209,0.00188199242162124,0.0722697294730785,124,0.499970961975796,0.544009649039099,0.693117974340042,0.352408671466067
PstI.TP239694,7, 9517259,0.00189648669719643,0.0645161290322581,124,0.499970961975796,0.543942640997297,0.693117974340042,0.395722201764852
PstI.TP1181998,11,    8335,0.00192184997885711,0.0685158496004133,124,0.499970961975796,0.543826641797067,0.693117974340042,0.401921048806438
PstI.TP597057,11,    4238,0.00192301116253794,0.210616117144931,124,0.499970961975796,0.543821369342527,0.693117974340042,0.254097256302118
PstI.TP1145813,5,69264081,0.00194354190142238,0.231493315522347,124,0.499970961975796,0.54372867868678,0.693117974340042,-0.191021082560223
NsiI.TP236682,3, 3205785,0.00197545113814382,0.448448334640335,124,0.499970961975796,0.543586600011637,0.693117974340042,-0.175800564421258
PstI.TP1229909,6,52622926,0.0020437602316994,0.0588074756240328,124,0.499970961975796,0.543290233505086,0.693117974340042,-0.522078753424573
PstI.TP1157962,10,55436512,0.0020556520364588,0.15006752903311,124,0.499970961975796,0.543239683918622,0.693117974340042,0.496796729039929
NsiI.TP757455,1,68916800,0.00207512218533071,0.152074048203799,124,0.499970961975796,0.543157567127954,0.693117974340042,-0.325561571125263
NsiI.TP164292,11,   10938,0.00208192516492096,0.333815077034445,124,0.499970961975796,0.543129062281959,0.693117974340042,-0.224480159661063
NsiI.TP465791,1,74820948,0.00208722726129692,0.111828595397867,124,0.499970961975796,0.543106912393829,0.693117974340042,0.399035692973644
PstI.TP1142775,10,59444663,0.00211753940759296,0.0863858061093674,124,0.499970961975796,0.542981384897639,0.694394110234923,-0.412149692081257
PstI.TP1016686,11,    7060,0.00221533284263353,0.386302344759672,124,0.499970961975796,0.542588674177009,0.717494343131458,0.276778320337398
PstI.TP1090311,6,47330022,0.00232688868248102,0.0774657867481716,124,0.499970961975796,0.542161946002661,0.730475188924971,0.342666936970021
PstI.TP585117,10,54951950,0.00235753521853749,0.429830846209368,124,0.499970961975796,0.542048403008278,0.730475188924971,-0.417718785265253
PstI.TP268088,11,    2176,0.00235867818252893,0.101745734659214,124,0.499970961975796,0.542044197938663,0.730475188924971,-0.269082396677854
NsiI.TP359250,1,12549769,0.00238340845672521,0.223440932471699,124,0.499970961975796,0.541953722999952,0.730475188924971,0.94065679627919
PstI.TP194993,6,56572355,0.0023946354443679,0.0680578536639456,124,0.499970961975796,0.541912968819981,0.730475188924971,-0.287019750913227
PstI.TP663163,2,69910554,0.00248917132054052,0.0501344131082235,124,0.499970961975796,0.541577414039808,0.739632555242429,-0.413430132076822
PstI.TP6191,11,      39,0.00252118242178591,0.0626496378544598,124,0.499970961975796,0.541466761120986,0.739632555242429,0.384581617692868
NsiI.TP140140,11,   10693,0.00252595260619579,0.340088036025974,124,0.499970961975796,0.541450396036929,0.739632555242429,0.28922008675968
NsiI.TP629330,4,58381232,0.00253742967034454,0.0685280226288389,124,0.499970961975796,0.541411152112519,0.739632555242429,0.385896554056259
PstI.TP1184069,11,    8359,0.00263441658259624,0.0766129032258065,124,0.499970961975796,0.541086650936562,0.759464666239888,0.314577928322632
PstI.TP57213,1,59006419,0.00268400483853113,0.105275393371762,124,0.499970961975796,0.540925465275107,0.763543454385367,0.296881209116511
