SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP696604,1, 6941882,4.32469949375005e-06,0.350879545368757,114,NA,NA,0.113454166519039,NA
NsiI.TP318460,11,   12617,3.90464576937821e-05,0.130794603708396,114,NA,NA,0.330686757799853,NA
PstI.TP1273879,10,45758156,6.554456038445e-05,0.0508714112062861,114,NA,NA,0.330686757799853,NA
PstI.TP68682,1,65572744,7.24296322446048e-05,0.057536150974163,114,NA,NA,0.330686757799853,NA
NsiI.TP514947,6,52754787,8.28869930773264e-05,0.412215578024364,114,NA,NA,0.330686757799853,NA
NsiI.TP238741,10,52633058,8.43420483076693e-05,0.30523089908051,114,NA,NA,0.330686757799853,NA
PstI.TP1035449,9,14829073,0.000110003871695052,0.219802276998626,114,NA,NA,0.330686757799853,NA
NsiI.TP463974,11,   14652,0.000111118923679105,0.110333130281247,114,NA,NA,0.330686757799853,NA
PstI.TP404920,11,    3146,0.000113447465891541,0.0717131716328476,114,NA,NA,0.330686757799853,NA
PstI.TP1289681,11,    9089,0.000137227020127309,0.166360862673852,114,NA,NA,0.359742883076505,NA
PstI.TP723971,2,14394959,0.000150841340010732,0.0508536129438206,114,NA,NA,0.359742883076505,NA
NsiI.TP89701,4,63161916,0.000171584141841916,0.312963832056181,114,NA,NA,0.372799196989839,NA
PstI.TP545486,1, 8870035,0.000193529280048665,0.385789998294184,114,NA,NA,0.372799196989839,NA
NsiI.TP134845,11,   10630,0.000201679323708983,0.108836810330659,114,NA,NA,0.372799196989839,NA
NsiI.TP325991,1,73682267,0.000213158037464648,0.389315123105238,114,NA,NA,0.372799196989839,NA
NsiI.TP425253,1,74403091,0.000286179542590486,0.158860347752311,114,NA,NA,0.414951266203433,NA
PstI.TP326938,2,16984761,0.000288393657106294,0.0546207003054812,114,NA,NA,0.414951266203433,NA
PstI.TP977809,5,51809124,0.000291336964152994,0.303446471623097,114,NA,NA,0.414951266203433,NA
PstI.TP56651,11,     470,0.000311632823050565,0.073549437357828,114,NA,NA,0.414951266203433,NA
PstI.TP190034,6,51418895,0.000331147711652324,0.0889305064997378,114,NA,NA,0.414951266203433,NA
PstI.TP291234,2,71490880,0.000361624052968569,0.350073733673718,114,NA,NA,0.414951266203433,NA
PstI.TP1066588,11,    7430,0.000376277365341488,0.325148498161146,114,NA,NA,0.414951266203433,NA
PstI.TP43108,8,60204357,0.000382133237228803,0.202475856402518,114,NA,NA,0.414951266203433,NA
PstI.TP920773,11,    6434,0.000397952131211284,0.0592418094957466,114,NA,NA,0.414951266203433,NA
NsiI.TP597142,2,67557878,0.00040770687250639,0.0956915864164498,114,NA,NA,0.414951266203433,NA
NsiI.TP338774,11,   12867,0.000411250016058902,0.0835904559935441,114,NA,NA,0.414951266203433,NA
PstI.TP1055204,7, 2203532,0.000464498662022104,0.0928150119294981,114,NA,NA,0.41649900126591,NA
PstI.TP192044,11,    1573,0.000473246939530808,0.242618845336255,114,NA,NA,0.41649900126591,NA
PstI.TP255599,11,    2079,0.000491932372840222,0.122177806537749,114,NA,NA,0.41649900126591,NA
NsiI.TP121955,11,   10461,0.000495245668397168,0.0785640140003742,114,NA,NA,0.41649900126591,NA
NsiI.TP235501,10,56547987,0.000504759339990982,0.337252258720576,114,NA,NA,0.41649900126591,NA
NsiI.TP458574,11,   14591,0.000525204834619417,0.0588235294117647,114,NA,NA,0.41649900126591,NA
NsiI.TP423584,2,57602883,0.0005296011705922,0.0603609013244543,114,NA,NA,0.41649900126591,NA
PstI.TP15282,6, 6025251,0.000539794390601545,0.0784313725490197,114,NA,NA,0.41649900126591,NA
NsiI.TP643397,6,57185862,0.000577336803333899,0.415032679738562,114,NA,NA,0.432738677104614,NA
PstI.TP136412,2,75942141,0.0005990154384878,0.489467213252469,114,NA,NA,0.436515861480248,NA
PstI.TP636384,11,    4471,0.000638932397536429,0.115612799127894,114,NA,NA,0.444523782444653,NA
NsiI.TP534200,11,   15740,0.000667488187863369,0.121268937838016,114,NA,NA,0.444523782444653,NA
PstI.TP802287,4,59758032,0.000671769035106454,0.0940150797031671,114,NA,NA,0.444523782444653,NA
NsiI.TP82756,11,   10048,0.000680485494767634,0.312209595408326,114,NA,NA,0.444523782444653,NA
PstI.TP893925,2, 8205911,0.0006947272653896,0.0566445443232072,114,NA,NA,0.444523782444653,NA
PstI.TP1045605,6,49825862,0.000728268278383401,0.0585484203347963,114,NA,NA,0.454890238455003,NA
NsiI.TP766058,10,56739907,0.000767434878234656,0.358601989387638,114,NA,NA,0.465021121763219,NA
PstI.TP753385,8,58262070,0.000803734901512975,0.179540124183393,114,NA,NA,0.465021121763219,NA
PstI.TP1060586,5, 1906260,0.000814173131393888,0.0559982970533965,114,NA,NA,0.465021121763219,NA
NsiI.TP507609,11,   15363,0.000815391156556686,0.295932135893314,114,NA,NA,0.465021121763219,NA
PstI.TP677463,11,    4705,0.000843223326439091,0.395203050868248,114,NA,NA,0.470662143527726,NA
PstI.TP724444,11,    5002,0.000873506000194617,0.242773630018033,114,NA,NA,0.476460531362875,NA
PstI.TP971959,11,    6742,0.000904162753436724,0.131050227822768,114,NA,NA,0.476460531362875,NA
NsiI.TP577298,11,   16301,0.000917904550328936,0.277461013087471,114,NA,NA,0.476460531362875,NA
PstI.TP902470,11,    6288,0.000926259323759496,0.0818383430199598,114,NA,NA,0.476460531362875,NA
PstI.TP802084,10,  555823,0.00100693428923207,0.175423290570687,114,NA,NA,0.50799834891758,NA
NsiI.TP700221,11,   17744,0.00105017770002111,0.375117122255517,114,NA,NA,0.515660626957878,NA
PstI.TP751681,5,67426770,0.00106143454508369,0.445414980795479,114,NA,NA,0.515660626957878,NA
