SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1165702,11,    8193,1.62699432570571e-08,0.0816993464052288,106,NA,NA,0.000426825691405637,NA
NsiI.TP689875,11,   17622,4.69628729235221e-07,0.448546320993532,106,NA,NA,0.0028722173011824,NA
NsiI.TP469911,1,72682614,4.85252555100343e-07,0.175570492412385,106,NA,NA,0.0028722173011824,NA
NsiI.TP152677,3,  602439,4.89934259799587e-07,0.120915032679739,106,NA,NA,0.0028722173011824,NA
PstI.TP989816,11,    6875,5.47422676904474e-07,0.318695454361165,106,NA,NA,0.0028722173011824,NA
NsiI.TP321836,10,43096218,2.03271673833099e-06,0.140823314214071,106,NA,NA,0.00888771515222921,NA
NsiI.TP135373,11,   10639,2.70603065266092e-06,0.347866112111672,106,NA,NA,0.0101414297345581,NA
PstI.TP1027140,11,    7140,3.77875522520445e-06,0.100851625558023,106,NA,NA,0.0103507554780676,NA
PstI.TP1204787,11,    8502,3.79228975511735e-06,0.104141543299218,106,NA,NA,0.0103507554780676,NA
PstI.TP875140,2,72930521,5.01281400372311e-06,0.215940601727195,106,NA,NA,0.0103507554780676,NA
PstI.TP123922,11,    1028,5.29624358071712e-06,0.127660943805328,106,NA,NA,0.0103507554780676,NA
NsiI.TP288843,11,   12324,5.36632556082601e-06,0.456010387925019,106,NA,NA,0.0103507554780676,NA
NsiI.TP731097,4, 9434143,6.08758862609454e-06,0.447128714226458,106,NA,NA,0.0103507554780676,NA
PstI.TP195926,10,51681294,6.52840342281025e-06,0.38724578144861,106,NA,NA,0.0103507554780676,NA
NsiI.TP376338,3,73019311,6.66737894293788e-06,0.392966759951323,106,NA,NA,0.0103507554780676,NA
NsiI.TP370740,6,61057670,6.95397872830959e-06,0.411767732033199,106,NA,NA,0.0103507554780676,NA
NsiI.TP652320,10,54138549,7.26771577666161e-06,0.10624418832576,106,NA,NA,0.0103507554780676,NA
PstI.TP135889,1,73564522,7.30732231025033e-06,0.12546799330754,106,NA,NA,0.0103507554780676,NA
PstI.TP350264,8, 2905610,7.84159890413407e-06,0.191475843907024,106,NA,NA,0.0103507554780676,NA
PstI.TP836173,11,    5793,8.085904942342e-06,0.250578910139641,106,NA,NA,0.0103507554780676,NA
NsiI.TP491655,2,61080220,8.28565468626283e-06,0.111514847321155,106,NA,NA,0.0103507554780676,NA
NsiI.TP761443,1,62177665,8.9368969003407e-06,0.481658151695744,106,NA,NA,0.0106568433310699,NA
NsiI.TP109633,11,   10288,9.90702106498242e-06,0.288415887001989,106,NA,NA,0.0110225220182108,NA
NsiI.TP668625,11,   17330,1.00838807820789e-05,0.0817113188899811,106,NA,NA,0.0110225220182108,NA
NsiI.TP237545,10, 5377137,1.08721375899769e-05,0.483612518930006,106,NA,NA,0.0114087863014182,NA
NsiI.TP99767,9,51154417,1.26328280513577e-05,0.282840708027681,106,NA,NA,0.012564566393776,NA
PstI.TP318338,3,67023794,1.29314360231742e-05,0.380904448088765,106,NA,NA,0.012564566393776,NA
NsiI.TP646964,6,53312727,1.3410744492823e-05,0.0937911613457536,106,NA,NA,0.0125649096794542,NA
NsiI.TP499936,1,76362441,1.6478519895981e-05,0.349349292510893,106,NA,NA,0.0137854181372738,NA
NsiI.TP257521,11,   12015,1.65861827680536e-05,0.316993464052288,106,NA,NA,0.0137854181372738,NA
PstI.TP687504,11,    4751,1.67914790059483e-05,0.303047997124259,106,NA,NA,0.0137854181372738,NA
NsiI.TP684422,11,   17565,1.69099716245495e-05,0.24193725178699,106,NA,NA,0.0137854181372738,NA
NsiI.TP253869,1,16894827,1.74299755688252e-05,0.475458970395653,106,NA,NA,0.0137854181372738,NA
NsiI.TP528762,1,76435180,1.78662886585084e-05,0.118933320063072,106,NA,NA,0.0137854181372738,NA
PstI.TP836762,11,    5799,1.89093739569415e-05,0.470475157731167,106,NA,NA,0.0141725832912178,NA
NsiI.TP210176,2,63098520,1.97154376336918e-05,0.475507896368307,106,NA,NA,0.0141725832912178,NA
PstI.TP248137,11,    2017,1.99887772270739e-05,0.149222996058172,106,NA,NA,0.0141725832912178,NA
NsiI.TP608930,4,55551213,2.19398190022192e-05,0.354316896772729,106,NA,NA,0.0148171862624554,NA
NsiI.TP486649,1, 2601704,2.20275316092003e-05,0.1056693029407,106,NA,NA,0.0148171862624554,NA
NsiI.TP424508,11,   13910,2.29968966280293e-05,0.398703844269167,106,NA,NA,0.015082514653493,NA
NsiI.TP694893,11,   17684,2.60116745364699e-05,0.0948315663685585,106,NA,NA,0.0166327943641534,NA
