SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP75643,11,     633,4.5884383290795e-07,0.263560535795298,132,NA,NA,0.010420814727627,NA
PstI.TP735032,3, 9654444,1.16967457590618e-06,0.0693260896780069,132,NA,NA,0.010420814727627,NA
PstI.TP1188697,11,    8395,1.4827591847527e-06,0.0691286257166008,132,NA,NA,0.010420814727627,NA
GFSSContig14210_1233,3,63619163,1.6222575975455e-06,0.118491999206797,132,NA,NA,0.010420814727627,NA
NsiI.TP805839,9,39777832,1.98612768308816e-06,0.379611024544633,132,NA,NA,0.010420814727627,NA
PstI.TP143572,11,    1209,2.4879094550843e-06,0.235546670371946,132,NA,NA,0.0108779694407803,NA
PstI.TP775205,6,45300652,3.0831523261115e-06,0.0707884789953834,132,NA,NA,0.0115547740176013,NA
PstI.TP287066,4,  421567,3.7556008959681e-06,0.0722100257794639,132,NA,NA,0.0123155542381034,NA
PstI.TP598337,11,    4249,4.47876839836795e-06,0.0908316421766214,132,NA,NA,0.0130551122403094,NA
NsiI.TP762102,2,64194218,6.74995262410882e-06,0.176980974472118,132,NA,NA,0.0177078257140871,NA
NsiI.TP183850,11,   11176,8.34531171897561e-06,0.0537890361938304,132,NA,NA,0.0188887714119258,NA
PstI.TP288798,3,69828015,8.95758846814589e-06,0.0725742056710843,132,NA,NA,0.0188887714119258,NA
NsiI.TP106048,11,   10256,1.07878668116574e-05,0.437789010846041,132,NA,NA,0.0188887714119258,NA
PstI.TP1219194,11,    8585,1.08238728410782e-05,0.0656229641012925,132,NA,NA,0.0188887714119258,NA
PstI.TP1150271,2,71680683,1.11058546126685e-05,0.0586777821378853,132,NA,NA,0.0188887714119258,NA
NsiI.TP148994,4,66874533,1.15201777308383e-05,0.220202724729946,132,NA,NA,0.0188887714119258,NA
PstI.TP937085,3,66223721,1.35512357593627e-05,0.0557738718926617,132,NA,NA,0.0194121528553381,NA
PstI.TP314354,11,    2485,1.40354129974153e-05,0.418005466092907,132,NA,NA,0.0194121528553381,NA
PstI.TP306510,11,    2427,1.45773622335293e-05,0.259254504420609,132,NA,NA,0.0194121528553381,NA
NsiI.TP27095,11,    9424,1.47992321836839e-05,0.0683085591672793,132,NA,NA,0.0194121528553381,NA
NsiI.TP770773,11,   18623,1.77270850077515e-05,0.303977301442059,132,NA,NA,0.0206336790948851,NA
PstI.TP622861,11,    4376,1.82680045424886e-05,0.0521257131782334,132,NA,NA,0.0206336790948851,NA
PstI.TP355931,11,    2811,1.87919774747046e-05,0.192480694310541,132,NA,NA,0.0206336790948851,NA
