SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP435268,11,   14153,7.58618677168856e-06,0.139330206199985,114,NA,NA,0.146640771549463,NA
NsiI.TP127922,4,54754163,1.11794443508015e-05,0.178547981653753,114,NA,NA,0.146640771549463,NA
PstI.TP679698,4, 2532042,2.09774207881613e-05,0.058692341796157,114,NA,NA,0.16243792942302,NA
NsiI.TP102287,9,41271971,2.61137779497864e-05,0.23573623015545,114,NA,NA,0.16243792942302,NA
NsiI.TP746953,11,   18274,3.09594284941336e-05,0.0528691317694132,114,NA,NA,0.16243792942302,NA
NsiI.TP481731,3,49592212,3.98071964741794e-05,0.065359477124183,114,NA,NA,0.174050332050604,NA
NsiI.TP318460,11,   12617,6.23705560443783e-05,0.130794603708396,114,NA,NA,0.180535686769951,NA
GFSSContig17231_501,9,   56978,6.32811431558412e-05,0.0790079063395115,114,NA,NA,0.180535686769951,NA
NsiI.TP122100,11,   10465,6.69839331454416e-05,0.13244964990062,114,NA,NA,0.180535686769951,NA
NsiI.TP128678,3,69000501,9.20418218619731e-05,0.408573677632225,114,NA,NA,0.180535686769951,NA
PstI.TP203440,3,70956921,9.21441984102519e-05,0.0673298242096539,114,NA,NA,0.180535686769951,NA
NsiI.TP501941,3,65413138,9.55849537674704e-05,0.0662793442483597,114,NA,NA,0.180535686769951,NA
PstI.TP258461,6,50806018,0.000102614098041187,0.075108307526862,114,NA,NA,0.180535686769951,NA
NsiI.TP477347,11,   14880,0.000112371143132862,0.0570033514538968,114,NA,NA,0.180535686769951,NA
PstI.TP488540,8,57438838,0.000112936650838368,0.251653597922608,114,NA,NA,0.180535686769951,NA
NsiI.TP433986,4,56373599,0.00011533624395024,0.0516471367900014,114,NA,NA,0.180535686769951,NA
PstI.TP816739,1,64060896,0.000119016987984911,0.272807258682895,114,NA,NA,0.180535686769951,NA
PstI.TP783734,11,    5409,0.000123871402068275,0.109748333296684,114,NA,NA,0.180535686769951,NA
NsiI.TP390222,4,58488770,0.000131034304951236,0.0892103764541734,114,NA,NA,0.180923892425828,NA
NsiI.TP615492,4,64860373,0.000153331126792415,0.0601584997374922,114,NA,NA,0.20112443901361,NA
PstI.TP321657,11,    2549,0.00017634873086344,0.0567639814264356,114,NA,NA,0.203673541945569,NA
NsiI.TP766283,11,   18570,0.000178750506560121,0.0551045359533273,114,NA,NA,0.203673541945569,NA
NsiI.TP485243,11,   14975,0.000182110402561505,0.458672373217418,114,NA,NA,0.203673541945569,NA
NsiI.TP463974,11,   14652,0.000191825656029839,0.110333130281247,114,NA,NA,0.203673541945569,NA
PstI.TP1251654,4,66716644,0.00019409310622243,0.103329632284036,114,NA,NA,0.203673541945569,NA
PstI.TP43108,8,60204357,0.000202580380910722,0.202475856402518,114,NA,NA,0.204403604338919,NA
