SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1165702,11,    8193,4.55371126645292e-09,0.0816993464052288,106,NA,NA,0.000119462061364126,NA
PstI.TP989816,11,    6875,1.00892445602351e-06,0.318695454361165,106,NA,NA,0.00765216462759805,NA
PstI.TP77040,4, 1147463,1.57006551455626e-06,0.438622778454013,106,NA,NA,0.00765216462759805,NA
NsiI.TP359530,11,   13085,1.86931410267465e-06,0.100324781749786,106,NA,NA,0.00765216462759805,NA
PstI.TP350264,8, 2905610,1.99641585710609e-06,0.191475843907024,106,NA,NA,0.00765216462759805,NA
NsiI.TP469911,1,72682614,2.01912466893672e-06,0.175570492412385,106,NA,NA,0.00765216462759805,NA
NsiI.TP152677,3,  602439,2.30981106817338e-06,0.120915032679739,106,NA,NA,0.00765216462759805,NA
NsiI.TP731097,4, 9434143,2.33351059772755e-06,0.447128714226458,106,NA,NA,0.00765216462759805,NA
PstI.TP626274,9,  149728,2.97095615921591e-06,0.228867804777397,106,NA,NA,0.00866000709787448,NA
PstI.TP1204787,11,    8502,3.41125450913532e-06,0.104141543299218,106,NA,NA,0.0089490850792656,NA
PstI.TP135889,1,73564522,4.24368155811124e-06,0.12546799330754,106,NA,NA,0.0101207947268628,NA
NsiI.TP689875,11,   17622,5.49296663919926e-06,0.448546320993532,106,NA,NA,0.0102231983467483,NA
NsiI.TP694893,11,   17684,5.71262497561323e-06,0.0948315663685585,106,NA,NA,0.0102231983467483,NA
PstI.TP1226356,11,    8644,5.84104641121038e-06,0.139712370430992,106,NA,NA,0.0102231983467483,NA
NsiI.TP652320,10,54138549,5.84539053141819e-06,0.10624418832576,106,NA,NA,0.0102231983467483,NA
NsiI.TP608930,4,55551213,9.74164151737106e-06,0.354316896772729,106,NA,NA,0.0157174351242647,NA
NsiI.TP288843,11,   12324,1.01851184383815e-05,0.456010387925019,106,NA,NA,0.0157174351242647,NA
NsiI.TP528762,1,76435180,1.09451121607386e-05,0.118933320063072,106,NA,NA,0.0159518929124899,NA
PstI.TP687504,11,    4751,1.3874674202401e-05,0.303047997124259,106,NA,NA,0.0191572738434625,NA
PstI.TP123922,11,    1028,1.54170647281875e-05,0.127660943805328,106,NA,NA,0.0202225638039636,NA
PstI.TP386442,11,    3019,1.78396499172483e-05,0.0622742601457301,106,NA,NA,0.0206578630086009,NA
PstI.TP836173,11,    5793,1.81276010395883e-05,0.250578910139641,106,NA,NA,0.0206578630086009,NA
NsiI.TP646964,6,53312727,2.05101645556404e-05,0.0937911613457536,106,NA,NA,0.0206578630086009,NA
NsiI.TP376338,3,73019311,2.05782703049424e-05,0.392966759951323,106,NA,NA,0.0206578630086009,NA
PstI.TP978122,4,14930204,2.08302875454028e-05,0.139094330546752,106,NA,NA,0.0206578630086009,NA
NsiI.TP321836,10,43096218,2.10828259434919e-05,0.140823314214071,106,NA,NA,0.0206578630086009,NA
NsiI.TP237545,10, 5377137,2.16889892937583e-05,0.483612518930006,106,NA,NA,0.0206578630086009,NA
NsiI.TP424508,11,   13910,2.20484929572625e-05,0.398703844269167,106,NA,NA,0.0206578630086009,NA
NsiI.TP86624,11,   10086,2.43022462152085e-05,0.21001850137278,106,NA,NA,0.0218000419242107,NA
PstI.TP474961,7, 1691478,2.50466623757954e-05,0.186274509803922,106,NA,NA,0.0218000419242107,NA
PstI.TP1198766,6,60436257,2.57605130613147e-05,0.153955805571558,106,NA,NA,0.0218000419242107,NA
PstI.TP348121,10,10315566,2.91636461896222e-05,0.129711270753638,106,NA,NA,0.0239087216918297,NA
PstI.TP175125,5,55044735,3.46541575453645e-05,0.0953395601597375,106,NA,NA,0.0262569262903092,NA
PstI.TP195926,10,51681294,3.4705745065495e-05,0.38724578144861,106,NA,NA,0.0262569262903092,NA
PstI.TP793469,11,    5489,3.50305870306024e-05,0.0640237871223601,106,NA,NA,0.0262569262903092,NA
PstI.TP1029976,10,44209597,3.73394177365509e-05,0.397127973654572,106,NA,NA,0.0265304973533118,NA
PstI.TP248137,11,    2017,3.74181749665524e-05,0.149222996058172,106,NA,NA,0.0265304973533118,NA
NsiI.TP43842,11,    9677,4.12285835303021e-05,0.224549696144839,106,NA,NA,0.0284629121140512,NA
