SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP403662,1, 3957731,0.00010538770130011,0.111111111111111,126,0,0.128443023096366,0.221458637750437
PstI.TP461927,1, 9014162,0.000141068192887197,0.123015873015873,126,0,0.123466347905904,0.245075801172598
NsiI.TP431746,3,70764675,0.000170313639246048,0.0396825396825397,126,0,0.120267944794736,0.349322352325123
NsiI.TP165213,4,51172928,0.000180579487929624,0.119047619047619,126,0,0.119277036817997,0.216788012125192
PstI.TP525810,11,    3923,0.000185932747895209,0.126984126984127,126,0,0.118782928470783,0.22012457985692
PstI.TP285571,3,56007559,0.000192381358449148,0.0873015873015873,126,0,0.118206683012763,0.258209928060357
PstI.TP987666,2,62343916,0.000257796294751079,0.103174603174603,126,0,0.113278138303162,0.249836079989823
PstI.TP699168,8, 2542291,0.000275969170429765,0.0317460317460317,126,0,0.112135828888945,-0.412529472311023
NsiI.TP440500,9,59299455,0.000399305098753813,0.0714285714285714,126,0,0.105972259204751,-0.279458128201249
PstI.TP1098610,1,14727981,0.00040421845959229,0.142857142857143,126,0,0.10576914310467,0.174016176488163
PstI.TP176380,9,58460036,0.000415016077923135,0.182539682539683,126,0,0.10533151717449,0.189911870600624
PstI.TP242731,3,28459042,0.000423044856311858,0.0873015873015873,126,0,0.105013604265617,0.232131380876635
NsiI.TP476728,3,67867988,0.000433958145671405,0.392857142857143,126,0,0.104591242309985,0.129225317076286
PstI.TP897375,11,    6255,0.000458006442111873,0.0714285714285714,126,0,0.103697701940351,0.260098098806982
PstI.TP90936,11,     768,0.00055853390342415,0.0674603174603174,126,0,0.10042036083077,0.247058543693243
PstI.TP1257104,3, 2916484,0.000655562707763834,0.261904761904762,126,0,0.0977864846689971,-0.144256749762846
PstI.TP578565,2,63409175,0.000688325552878705,0.115079365079365,126,0,0.0969866653383845,-0.212916615402069
PstI.TP994295,1,15000089,0.00069138560295236,0.25,126,0,0.096913964767869,-0.187034365480803
PstI.TP778721,2,72456067,0.000726428585917,0.0634920634920635,126,0,0.096104176191629,-0.233929283887292
PstI.TP142505,3,63747083,0.000837724454469504,0.285714285714286,126,0,0.0937751399338,0.144794274268946
PstI.TP1181052,2,62344184,0.000851158093699603,0.214285714285714,126,0,0.0935157435722273,-0.185629936956156
NsiI.TP424080,8,62210912,0.000986069102211992,0.0476190476190476,126,0,0.0911218171570572,-0.308913520474846
PstI.TP319520,8,62331057,0.000986069102211992,0.0476190476190476,126,0,0.0911218171570572,-0.308913520474846
NsiI.TP267317,1,63808055,0.00107701252485274,0.44047619047619,126,0,0.0896908034238547,-0.13590384220871
NsiI.TP507205,11,   15353,0.00147889287736894,0.0396825396825397,126,0,0.0845748569892845,-0.269843992994006
PstI.TP317631,1,69806063,0.00153066887615139,0.0476190476190476,126,0,0.0840223410791261,-0.296635497035964
PstI.TP747907,11,    5165,0.0015363149486946,0.369047619047619,126,0,0.0839632552279538,-0.114864925711804
PstI.TP103806,11,     849,0.00154319666895831,0.408730158730159,126,0,0.0838915394180703,-0.110020877930436
PstI.TP1013387,6,56067170,0.0016057107213071,0.404761904761905,126,0,0.0832547327515871,0.120283000606729
PstI.TP797211,9,47975853,0.00182912383974282,0.26984126984127,126,0,0.0811706411714294,0.118883375131773
PstI.TP756650,3,61832560,0.00186302201065622,0.0912698412698413,126,0,0.0808774850584466,0.192556235930699
PstI.TP980214,1,10687788,0.00194313528022223,0.424603174603175,126,0,0.0802059056552853,0.121148713486913
NsiI.TP69764,11,    9953,0.00197600782156054,0.130952380952381,126,0,0.0799385419677492,-0.162649636881216
PstI.TP1282088,1,57117988,0.00199560784697302,0.123015873015873,126,0,0.0797812968715219,-0.175735613903227
PstI.TP1193997,11,    8448,0.00201017323380047,0.158730158730159,126,0,0.0796654687590644,0.148093225963326
PstI.TP954037,7,61167285,0.00217899226346976,0.0634920634920635,126,0,0.0783826787456341,-0.222710462128172
PstI.TP676131,9,57652842,0.0022492475691674,0.0833333333333334,126,0,0.0778787114219363,0.202942803544373
PstI.TP1009563,10,56175139,0.00237390861704604,0.0436507936507936,126,0,0.0770231112658839,0.295348007674488
PstI.TP487244,11,    3692,0.00246413659627422,0.142857142857143,126,0,0.0764322148938907,0.151798956489127
PstI.TP1071296,11,    7466,0.00262478409883741,0.123015873015873,126,0,0.075433286107411,0.15571447154661
PstI.TP931840,6,60969038,0.00273163149865169,0.150793650793651,126,0,0.0748031712806219,0.152567182897099
PstI.TP219843,11,    1797,0.00316993608989235,0.261904761904762,126,0,0.0724598109117156,0.112214346917492
PstI.TP677046,7,54092854,0.00320002892300487,0.111111111111111,126,0,0.0723113865282979,0.172043433753313
