SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP440500,9,59299455,0.000460520836442973,NA,0.0732758620689655,NA,NA,0.667648594986272,NA
PstI.TP461927,1,9014162,0.000704612636073992,NA,0.129310344827586,NA,NA,0.667648594986272,NA
NsiI.TP403662,1,3957731,0.000828974371760295,NA,0.116379310344828,NA,NA,0.667648594986272,NA
PstI.TP934426,3,66383455,0.00121155686726872,NA,0.0517241379310345,NA,NA,0.667648594986272,NA
PstI.TP1088043,1,73790447,0.00145115334336204,NA,0.0517241379310345,NA,NA,0.667648594986272,NA
NsiI.TP83928,6,48792860,0.00152146910074382,NA,0.275862068965517,NA,NA,0.667648594986272,NA
PstI.TP931840,6,60969038,0.00231889155868565,NA,0.150862068965517,NA,NA,0.667648594986272,NA
PstI.TP727705,4,2828636,0.00233848930118175,NA,0.219827586206897,NA,NA,0.667648594986272,NA
NsiI.TP165213,4,51172928,0.00244679827474836,NA,0.125,NA,NA,0.667648594986272,NA
PstI.TP994295,1,15000089,0.00281628956486924,NA,0.258620689655172,NA,NA,0.667648594986272,NA
PstI.TP1136034,1,72327412,0.0028999212370895,NA,0.0732758620689655,NA,NA,0.667648594986272,NA
NsiI.TP267317,1,63808055,0.00308589802478397,NA,0.456896551724138,NA,NA,0.667648594986272,NA
PstI.TP676131,9,57652842,0.00319566705994902,NA,0.0775862068965517,NA,NA,0.667648594986272,NA
PstI.TP90936,11,768,0.00419472101028739,NA,0.0603448275862069,NA,NA,0.793047041236156,NA
PstI.TP1098610,1,14727981,0.00476503299283167,NA,0.155172413793103,NA,NA,0.793047041236156,NA
PstI.TP350272,11,2756,0.00478147237022887,NA,0.375,NA,NA,0.793047041236156,NA
NsiI.TP741553,6,48088743,0.00496384377798772,NA,0.129310344827586,NA,NA,0.793047041236156,NA
PstI.TP525810,11,3923,0.00554953914013118,NA,0.133620689655172,NA,NA,0.837363794699794,NA
NsiI.TP280338,1,63802216,0.00637724510341606,NA,0.211206896551724,NA,NA,0.892549930541405,NA
NsiI.TP507777,4,67027562,0.00657253262548899,NA,0.0991379310344828,NA,NA,0.892549930541405,NA
NsiI.TP506280,11,15342,0.00729509297922545,NA,0.129310344827586,NA,NA,0.940637048192398,NA
PstI.TP1231486,2,73904492,0.00805426750312299,NA,0.301724137931034,NA,NA,0.940637048192398,NA
PstI.TP285571,3,56007559,0.00808782820558923,NA,0.0948275862068966,NA,NA,0.940637048192398,NA
PstI.TP949077,4,7122037,0.00831196213424799,NA,0.185344827586207,NA,NA,0.940637048192398,NA
PstI.TP176380,9,58460036,0.00939995111309478,NA,0.185344827586207,NA,NA,0.953304531065754,NA
PstI.TP242731,3,28459042,0.0112086803546542,NA,0.0948275862068966,NA,NA,0.953304531065754,NA
PstI.TP709133,4,64107407,0.0112821428059819,NA,0.0775862068965517,NA,NA,0.953304531065754,NA
PstI.TP701371,1,9558859,0.0114653757289411,NA,0.0689655172413793,NA,NA,0.953304531065754,NA
PstI.TP413677,11,3201,0.0121077998803245,NA,0.0905172413793104,NA,NA,0.953304531065754,NA
PstI.TP1196894,7,124663,0.0128488707730312,NA,0.267241379310345,NA,NA,0.953304531065754,NA
PstI.TP841149,2,7377884,0.0131227877196852,NA,0.103448275862069,NA,NA,0.953304531065754,NA
PstI.TP1216566,1,79599777,0.0131511245637898,NA,0.0603448275862069,NA,NA,0.953304531065754,NA
NsiI.TP361594,11,13115,0.0133270429161743,NA,0.206896551724138,NA,NA,0.953304531065754,NA
PstI.TP933357,3,24835151,0.0138523356453191,NA,0.0689655172413793,NA,NA,0.953304531065754,NA
NsiI.TP688992,4,66776482,0.0143495704051881,NA,0.0818965517241379,NA,NA,0.953304531065754,NA
PstI.TP1159423,11,8140,0.0143981596891454,NA,0.375,NA,NA,0.953304531065754,NA
NsiI.TP727325,1,9821700,0.0156760325205728,NA,0.0517241379310345,NA,NA,0.953304531065754,NA
PstI.TP1282088,1,57117988,0.0160193325741192,NA,0.133620689655172,NA,NA,0.953304531065754,NA
PstI.TP732464,3,74132330,0.0161007810547381,NA,0.293103448275862,NA,NA,0.953304531065754,NA
PstI.TP1023443,2,4929930,0.0161260624614515,NA,0.0862068965517241,NA,NA,0.953304531065754,NA
PstI.TP420996,11,3261,0.0167950207059691,NA,0.107758620689655,NA,NA,0.953304531065754,NA
