SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1212372,10, 6070004,3.28075300832142e-07,0.132075471698113,96,NA,NA,0.000903847453792551,NA
PstI.TP856013,11,    5962,4.55385625291445e-06,0.0613207547169812,96,NA,NA,0.00627293698838965,NA
NsiI.TP56324,9,53718156,1.37190152803725e-05,0.113207547169811,96,NA,NA,0.0102309322895309,NA
NsiI.TP7588,2,74438360,1.4854348151769e-05,0.0943396226415094,96,NA,NA,0.0102309322895309,NA
PstI.TP77067,1,79664579,2.51305381533169e-05,0.0518867924528302,96,NA,NA,0.011840387251138,NA
NsiI.TP609151,5,68282440,2.57866872983042e-05,0.089622641509434,96,NA,NA,0.011840387251138,NA
NsiI.TP232571,4,62107475,4.51888613884112e-05,0.0613207547169812,96,NA,NA,0.0156317608775674,NA
PstI.TP77625,9,53718156,4.53916831290524e-05,0.127358490566038,96,NA,NA,0.0156317608775674,NA
PstI.TP840235,3,50897546,7.76905678062465e-05,0.174528301886792,96,NA,NA,0.0237819460340232,NA
PstI.TP516137,10, 8551151,9.96469987948471e-05,0.174528301886792,96,NA,NA,0.0261879348085765,NA
PstI.TP548709,2,61335066,0.000112202988274794,0.0660377358490566,96,NA,NA,0.0261879348085765,NA
PstI.TP129649,11,    1089,0.000114067229656231,0.136792452830189,96,NA,NA,0.0261879348085765,NA
PstI.TP1053336,1, 3955998,0.00014219487601066,0.0849056603773585,96,NA,NA,0.0290779534941421,NA
NsiI.TP356679,2,59751156,0.000149785061243928,0.10377358490566,96,NA,NA,0.0290779534941421,NA
PstI.TP676134,9,57652835,0.000158319166029812,0.10377358490566,96,NA,NA,0.0290779534941421,NA
NsiI.TP331619,7,62232374,0.00019358786036343,0.108490566037736,96,NA,NA,0.0318984338506899,NA
NsiI.TP336547,6,58396661,0.00019683244118393,0.0990566037735849,96,NA,NA,0.0318984338506899,NA
PstI.TP964708,6,55409617,0.000287676771119309,0.0660377358490566,96,NA,NA,0.0440305280240942,NA
PstI.TP19142,11,     155,0.000371596649609055,0.141509433962264,96,NA,NA,0.0538815141933129,NA
NsiI.TP353816,9,47972452,0.000399110898209066,0.113207547169811,96,NA,NA,0.0549775262282988,NA
PstI.TP867146,11,    6048,0.000476973431675597,0.127358490566038,96,NA,NA,0.0625743716317271,NA
PstI.TP397160,7,58561163,0.0005024806540377,0.30188679245283,96,NA,NA,0.0629242819033574,NA
PstI.TP402429,1, 4990016,0.000596545877359301,0.0707547169811321,96,NA,NA,0.0714558213967336,NA
NsiI.TP383201,4,62497766,0.000623576526887887,0.155660377358491,96,NA,NA,0.071581388815672,NA
PstI.TP739746,11,    5106,0.000832888006079939,0.0707547169811321,96,NA,NA,0.0917842582700093,NA
PstI.TP84880,1,63680478,0.00090036505823655,0.14622641509434,96,NA,NA,0.0934783417111013,NA
PstI.TP460957,2,63153566,0.000916454806106471,0.0849056603773585,96,NA,NA,0.0934783417111013,NA
PstI.TP1280623,3, 7412529,0.000981193744736494,0.0566037735849056,96,NA,NA,0.0934783417111013,NA
PstI.TP100872,7,63522689,0.000983982544327382,0.174528301886792,96,NA,NA,0.0934783417111013,NA
PstI.TP987666,2,62343916,0.0014625891765927,0.0849056603773585,96,NA,NA,0.134314439383763,NA
PstI.TP420801,1,62946889,0.00154679951574474,0.141509433962264,96,NA,NA,0.134709701268206,NA
PstI.TP464884,11,    3541,0.0016510714136419,0.0566037735849056,96,NA,NA,0.134709701268206,NA
PstI.TP1172215,11,    8242,0.00166598964450184,0.10377358490566,96,NA,NA,0.134709701268206,NA
PstI.TP770895,1,13263569,0.00167137698227245,0.122641509433962,96,NA,NA,0.134709701268206,NA
NsiI.TP39740,2,  186613,0.00171137551520407,0.0754716981132075,96,NA,NA,0.134709701268206,NA
NsiI.TP825138,6,43278106,0.00185252349624193,0.382075471698113,96,NA,NA,0.13697966352107,NA
PstI.TP144413,11,    1220,0.00193382084545698,0.485849056603774,96,NA,NA,0.13697966352107,NA
PstI.TP401430,10,  261208,0.00195652646442132,0.0613207547169812,96,NA,NA,0.13697966352107,NA
NsiI.TP274184,4, 1065229,0.00197436336984125,0.0707547169811321,96,NA,NA,0.13697966352107,NA
PstI.TP892558,10, 1094568,0.00198881544132225,0.372641509433962,96,NA,NA,0.13697966352107,NA
PstI.TP1023443,2, 4929930,0.00211119434930796,0.0801886792452831,96,NA,NA,0.141861961764474,NA
PstI.TP704663,4,61217704,0.00220386220113998,0.136792452830189,96,NA,NA,0.144562865812873,NA
NsiI.TP642549,7, 5994953,0.00229272567542595,0.132075471698113,96,NA,NA,0.145603985077971,NA
PstI.TP776270,6,39667672,0.00232917187900958,0.10377358490566,96,NA,NA,0.145603985077971,NA
PstI.TP446652,11,    3428,0.00237828650762565,0.179245283018868,96,NA,NA,0.145603985077971,NA
NsiI.TP652621,6,56522972,0.00249846477028612,0.0801886792452831,96,NA,NA,0.148675036636836,NA
PstI.TP13650,1, 1521127,0.00253637993536527,0.0518867924528302,96,NA,NA,0.148675036636836,NA
PstI.TP1036827,3,58816748,0.00276191620756271,0.235849056603774,96,NA,NA,0.158522482329902,NA
PstI.TP271772,7,57259256,0.00292136001750792,0.19811320754717,96,NA,NA,0.164251976494578,NA
PstI.TP754297,9,52383960,0.00300288394862813,0.490566037735849,96,NA,NA,0.16545890556941,NA
PstI.TP269037,10,15276368,0.00314356204005519,0.0613207547169812,96,NA,NA,0.168072007311335,NA
PstI.TP1275363,11,    8983,0.00317232100914317,0.0849056603773585,96,NA,NA,0.168072007311335,NA
PstI.TP673057,3,68094426,0.00378129266447299,0.10377358490566,96,NA,NA,0.191750429888302,NA
PstI.TP622318,7,63611772,0.0038423152789292,0.113207547169811,96,NA,NA,0.191750429888302,NA
PstI.TP935651,4,66370793,0.00401480022824392,0.221698113207547,96,NA,NA,0.191750429888302,NA
PstI.TP306248,4,62016244,0.00401733485781189,0.212264150943396,96,NA,NA,0.191750429888302,NA
NsiI.TP165213,4,51172928,0.00403196266306677,0.10377358490566,96,NA,NA,0.191750429888302,NA
NsiI.TP819458,11,   19172,0.0040368511555432,0.108490566037736,96,NA,NA,0.191750429888302,NA
PstI.TP388433,2,63692898,0.00411293518578569,0.5,96,NA,NA,0.192053159946434,NA
PstI.TP360305,3,67764027,0.00424051703993095,0.0754716981132075,96,NA,NA,0.193928320926974,NA
PstI.TP921276,1,70382591,0.00434428564770356,0.0566037735849056,96,NA,NA,0.193928320926974,NA
PstI.TP215425,11,    1760,0.00436426711342012,0.330188679245283,96,NA,NA,0.193928320926974,NA
PstI.TP647641,8,61103675,0.00444906701809563,0.462264150943396,96,NA,NA,0.194413360348891,NA
PstI.TP302137,11,    2387,0.00451631762697968,0.235849056603774,96,NA,NA,0.194413360348891,NA
PstI.TP54669,11,     453,0.0047060243028005,0.10377358490566,96,NA,NA,0.195362533053546,NA
PstI.TP55980,11,     467,0.00472922696150009,0.174528301886792,96,NA,NA,0.195362533053546,NA
NsiI.TP727404,10,60764600,0.00475110334467789,0.0990566037735849,96,NA,NA,0.195362533053546,NA
PstI.TP918944,11,    6423,0.00493187941637968,0.169811320754717,96,NA,NA,0.199154240913378,NA
PstI.TP590182,1,71928782,0.00498789205917352,0.0707547169811321,96,NA,NA,0.199154240913378,NA
NsiI.TP674265,3,67081454,0.00540645671330202,0.44811320754717,96,NA,NA,0.212782689216387,NA
PstI.TP682522,2,77263024,0.0056005806430639,0.132075471698113,96,NA,NA,0.217318305234381,NA
PstI.TP389870,11,    3038,0.00575196386674023,0.0943396226415094,96,NA,NA,0.220092506289852,NA
PstI.TP302415,11,    2390,0.00614137299876197,0.150943396226415,96,NA,NA,0.231773734405332,NA
PstI.TP210825,5,62921968,0.00634207245347733,0.117924528301887,96,NA,NA,0.236113643369325,NA
PstI.TP990909,8,62111760,0.00672911965514782,0.169811320754717,96,NA,NA,0.244911788710403,NA
PstI.TP1256120,3,48694888,0.00675770154530721,0.089622641509434,96,NA,NA,0.244911788710403,NA
PstI.TP131122,10,60582165,0.00689205201717951,0.466981132075472,96,NA,NA,0.244911788710403,NA
NsiI.TP751198,11,   18320,0.00693398167673737,0.0518867924528302,96,NA,NA,0.244911788710403,NA
PstI.TP289449,11,    2300,0.00729964627049975,0.141509433962264,96,NA,NA,0.252899415710415,NA
NsiI.TP231999,11,   11729,0.00752741745050133,0.0518867924528302,96,NA,NA,0.252899415710415,NA
