SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.000200772452664869,0.254716981132076,96,NA,NA,0.553128107091715,NA
NsiI.TP609151,5,68282440,0.00168589588323763,0.089622641509434,96,NA,NA,0.765700568823435,NA
PstI.TP710636,6,45894338,0.00175442582727211,0.202830188679245,96,NA,NA,0.765700568823435,NA
PstI.TP904259,3,66075604,0.00193203753231816,0.0613207547169812,96,NA,NA,0.765700568823435,NA
NsiI.TP418719,1,80872893,0.00239775518361435,0.311320754716981,96,NA,NA,0.765700568823435,NA
PstI.TP132021,11,    1110,0.00252109507849761,0.0754716981132075,96,NA,NA,0.765700568823435,NA
PstI.TP420801,1,62946889,0.00282769202587454,0.141509433962264,96,NA,NA,0.765700568823435,NA
PstI.TP852023,4,51121423,0.00298459001520392,0.0707547169811321,96,NA,NA,0.765700568823435,NA
PstI.TP809774,4,56844386,0.00351285755734349,0.10377358490566,96,NA,NA,0.765700568823435,NA
PstI.TP678449,3, 6895124,0.00394500381337069,0.0566037735849056,96,NA,NA,0.765700568823435,NA
PstI.TP1094441,4,53080201,0.00394791813997706,0.297169811320755,96,NA,NA,0.765700568823435,NA
PstI.TP897141,8, 9711467,0.00426586231179311,0.127358490566038,96,NA,NA,0.765700568823435,NA
PstI.TP135750,8, 2838380,0.00448460199982414,0.0613207547169812,96,NA,NA,0.765700568823435,NA
PstI.TP1242757,11,    8753,0.00472823037335193,0.297169811320755,96,NA,NA,0.765700568823435,NA
PstI.TP129649,11,    1089,0.00520524885907485,0.136792452830189,96,NA,NA,0.765700568823435,NA
PstI.TP589466,11,    4216,0.00558934288077858,0.221698113207547,96,NA,NA,0.765700568823435,NA
PstI.TP187778,4,55772813,0.00574644796333258,0.0707547169811321,96,NA,NA,0.765700568823435,NA
PstI.TP476886,2,55394288,0.00596874068950651,0.212264150943396,96,NA,NA,0.765700568823435,NA
PstI.TP890801,2,72613106,0.00610903815615812,0.0943396226415094,96,NA,NA,0.765700568823435,NA
NsiI.TP742789,1,56568036,0.00613747040565442,0.0518867924528302,96,NA,NA,0.765700568823435,NA
PstI.TP749310,2, 9525754,0.00656127910496877,0.264150943396226,96,NA,NA,0.765700568823435,NA
PstI.TP1193013,6,60825902,0.00664333817741551,0.113207547169811,96,NA,NA,0.765700568823435,NA
PstI.TP995173,2,70172526,0.00715660660052291,0.306603773584906,96,NA,NA,0.765700568823435,NA
PstI.TP1025634,2,71277610,0.00735575725818188,0.0707547169811321,96,NA,NA,0.765700568823435,NA
PstI.TP998491,2,14521096,0.0076706118989663,0.268867924528302,96,NA,NA,0.765700568823435,NA
PstI.TP137972,6,49743515,0.00795740200339399,0.122641509433962,96,NA,NA,0.765700568823435,NA
PstI.TP63668,11,     530,0.00827253444137687,0.165094339622642,96,NA,NA,0.765700568823435,NA
PstI.TP337951,4,40615943,0.00852213873566502,0.35377358490566,96,NA,NA,0.765700568823435,NA
PstI.TP1218439,9,53101439,0.00865275912512025,0.14622641509434,96,NA,NA,0.765700568823435,NA
PstI.TP906726,3, 3716611,0.00881190481493118,0.0566037735849056,96,NA,NA,0.765700568823435,NA
PstI.TP590182,1,71928782,0.00882381812654939,0.0707547169811321,96,NA,NA,0.765700568823435,NA
NsiI.TP28119,11,    9435,0.00889379971047183,0.377358490566038,96,NA,NA,0.765700568823435,NA
NsiI.TP499934,1,76362422,0.00928712941819313,0.207547169811321,96,NA,NA,0.775334592337033,NA
NsiI.TP503258,6,51868615,0.00990075052728807,0.202830188679245,96,NA,NA,0.802251991255254,NA
PstI.TP269037,10,15276368,0.0103837984226485,0.0613207547169812,96,NA,NA,0.816309474581054,NA
PstI.TP401749,7, 8817658,0.0110669660705211,0.174528301886792,96,NA,NA,0.816309474581054,NA
PstI.TP1132955,4,63683010,0.0114346072675314,0.193396226415094,96,NA,NA,0.816309474581054,NA
PstI.TP457393,1,60097068,0.0117527314169278,0.19811320754717,96,NA,NA,0.816309474581054,NA
PstI.TP32081,10,  516124,0.0120162994600767,0.0801886792452831,96,NA,NA,0.816309474581054,NA
PstI.TP242731,3,28459042,0.0121534312261471,0.0849056603773585,96,NA,NA,0.816309474581054,NA
PstI.TP285571,3,56007559,0.0125760159287042,0.0849056603773585,96,NA,NA,0.816309474581054,NA
PstI.TP647611,4,59195320,0.0131464038301384,0.150943396226415,96,NA,NA,0.816309474581054,NA
NsiI.TP476728,3,67867988,0.0134983228437691,0.419811320754717,96,NA,NA,0.816309474581054,NA
PstI.TP150789,2,64840814,0.0135122681884742,0.113207547169811,96,NA,NA,0.816309474581054,NA
NsiI.TP152407,2,59441712,0.0137224559942253,0.0707547169811321,96,NA,NA,0.816309474581054,NA
PstI.TP844985,2,58637331,0.0146117258697219,0.108490566037736,96,NA,NA,0.816309474581054,NA
NsiI.TP729839,2,18540344,0.0149397431233861,0.0943396226415094,96,NA,NA,0.816309474581054,NA
PstI.TP745785,6,45615805,0.0150066600198779,0.377358490566038,96,NA,NA,0.816309474581054,NA
PstI.TP19142,11,     155,0.015062919452509,0.141509433962264,96,NA,NA,0.816309474581054,NA
PstI.TP140016,6,57096158,0.0151605960598555,0.334905660377358,96,NA,NA,0.816309474581054,NA
NsiI.TP50062,4, 9875887,0.0158479861544295,0.0943396226415094,96,NA,NA,0.816309474581054,NA
PstI.TP941483,2,21521726,0.0160446411002119,0.0566037735849056,96,NA,NA,0.816309474581054,NA
PstI.TP299726,9, 2970040,0.0175245205546592,0.0660377358490566,96,NA,NA,0.816309474581054,NA
PstI.TP411848,11,    3188,0.0177105256293752,0.476415094339623,96,NA,NA,0.816309474581054,NA
NsiI.TP32638,8,58529578,0.0177251083135433,0.113207547169811,96,NA,NA,0.816309474581054,NA
PstI.TP513843,3, 2577255,0.0180203167382701,0.320754716981132,96,NA,NA,0.816309474581054,NA
PstI.TP401147,11,    3119,0.0180319583537061,0.0990566037735849,96,NA,NA,0.816309474581054,NA
PstI.TP1158265,11,    8131,0.0180961247223585,0.245283018867924,96,NA,NA,0.816309474581054,NA
PstI.TP856013,11,    5962,0.0182243893408017,0.0613207547169812,96,NA,NA,0.816309474581054,NA
PstI.TP774033,7,64851531,0.0182524028831928,0.0801886792452831,96,NA,NA,0.816309474581054,NA
PstI.TP378140,3,63771773,0.0188632057985263,0.0990566037735849,96,NA,NA,0.816309474581054,NA
NsiI.TP664565,1,10300447,0.0193802268679709,0.117924528301887,96,NA,NA,0.816309474581054,NA
PstI.TP353784,1,18167193,0.0195235390551561,0.0613207547169812,96,NA,NA,0.816309474581054,NA
NsiI.TP766775,11,   18578,0.0196301362902528,0.0990566037735849,96,NA,NA,0.816309474581054,NA
PstI.TP834454,11,    5776,0.0197629193014296,0.0754716981132075,96,NA,NA,0.816309474581054,NA
PstI.TP797083,3,58432596,0.0197751857820688,0.108490566037736,96,NA,NA,0.816309474581054,NA
PstI.TP745674,3,66083753,0.0204213898063077,0.10377358490566,96,NA,NA,0.816309474581054,NA
PstI.TP881941,11,    6157,0.0205671472969264,0.462264150943396,96,NA,NA,0.816309474581054,NA
PstI.TP693592,9,57832644,0.02057893769297,0.216981132075472,96,NA,NA,0.816309474581054,NA
PstI.TP793079,3,52368295,0.0208113776207566,0.122641509433962,96,NA,NA,0.816309474581054,NA
PstI.TP918944,11,    6423,0.0212319516535856,0.169811320754717,96,NA,NA,0.816309474581054,NA
PstI.TP774963,6, 1911989,0.0216356741487471,0.169811320754717,96,NA,NA,0.816309474581054,NA
NsiI.TP441583,6, 1520280,0.0219575436806767,0.183962264150943,96,NA,NA,0.816309474581054,NA
PstI.TP714651,5, 2641756,0.0222866038590242,0.155660377358491,96,NA,NA,0.816309474581054,NA
PstI.TP1112566,8, 6218537,0.0224763108109625,0.141509433962264,96,NA,NA,0.816309474581054,NA
NsiI.TP155253,6,58595723,0.0225188820574084,0.358490566037736,96,NA,NA,0.816309474581054,NA
NsiI.TP402781,11,   13547,0.0229610193829082,0.089622641509434,96,NA,NA,0.821527381817041,NA
PstI.TP258621,1,74361721,0.0237252532023942,0.0754716981132075,96,NA,NA,0.837988109905077,NA
PstI.TP521628,11,    3899,0.0245126054742887,0.188679245283019,96,NA,NA,0.841089709312562,NA
PstI.TP807137,10,43038231,0.0251750344103094,0.0613207547169812,96,NA,NA,0.841089709312562,NA
PstI.TP975023,2,61638010,0.0258198591517877,0.0943396226415094,96,NA,NA,0.841089709312562,NA
NsiI.TP266544,10,57183595,0.0261032183371326,0.240566037735849,96,NA,NA,0.841089709312562,NA
NsiI.TP383201,4,62497766,0.0262986413099058,0.155660377358491,96,NA,NA,0.841089709312562,NA
PstI.TP789647,3,69354547,0.0274085020467928,0.339622641509434,96,NA,NA,0.841089709312562,NA
PstI.TP957163,9,44644697,0.0277581456511525,0.0849056603773585,96,NA,NA,0.841089709312562,NA
PstI.TP908401,4,47909121,0.027925878841442,0.122641509433962,96,NA,NA,0.841089709312562,NA
PstI.TP632941,2,59755581,0.0280477418238824,0.259433962264151,96,NA,NA,0.841089709312562,NA
PstI.TP1115006,4, 2397430,0.0280906454061613,0.132075471698113,96,NA,NA,0.841089709312562,NA
PstI.TP1071296,11,    7466,0.0285745324638537,0.136792452830189,96,NA,NA,0.841089709312562,NA
PstI.TP140068,5, 3687747,0.0288636992438527,0.382075471698113,96,NA,NA,0.841089709312562,NA
NsiI.TP262182,7,38847042,0.0290849749933549,0.188679245283019,96,NA,NA,0.841089709312562,NA
PstI.TP1272933,11,    8969,0.0293247443610684,0.108490566037736,96,NA,NA,0.841089709312562,NA
PstI.TP339945,11,    2686,0.029743790858138,0.0613207547169812,96,NA,NA,0.841089709312562,NA
PstI.TP762318,2,61355207,0.0299414682749136,0.0660377358490566,96,NA,NA,0.841089709312562,NA
NsiI.TP12272,11,    9260,0.0302781952703199,0.419811320754717,96,NA,NA,0.841089709312562,NA
PstI.TP487527,3,55804343,0.0304099320474911,0.419811320754717,96,NA,NA,0.841089709312562,NA
PstI.TP469520,6,53807168,0.0306919075797913,0.136792452830189,96,NA,NA,0.841089709312562,NA
PstI.TP110898,10, 9880843,0.0308618634144585,0.0566037735849056,96,NA,NA,0.841089709312562,NA
PstI.TP1012704,11,    7027,0.0309055462441653,0.108490566037736,96,NA,NA,0.841089709312562,NA
PstI.TP804144,11,    5574,0.0312121186203525,0.35377358490566,96,NA,NA,0.841089709312562,NA
PstI.TP891020,1, 4033768,0.0312347341721829,0.0754716981132075,96,NA,NA,0.841089709312562,NA
PstI.TP433679,11,    3324,0.0314923500028521,0.113207547169811,96,NA,NA,0.841089709312562,NA
PstI.TP51516,10, 8861492,0.0323644702260254,0.0660377358490566,96,NA,NA,0.841089709312562,NA
NsiI.TP780526,11,   18741,0.0329862293091373,0.0660377358490566,96,NA,NA,0.841089709312562,NA
PstI.TP189129,1,73890221,0.0330755254005983,0.0801886792452831,96,NA,NA,0.841089709312562,NA
PstI.TP229079,11,    1881,0.0337054589574744,0.117924528301887,96,NA,NA,0.841089709312562,NA
NsiI.TP615647,2,68626980,0.0344883594904575,0.419811320754717,96,NA,NA,0.841089709312562,NA
PstI.TP28134,3,56267653,0.0348913404628461,0.113207547169811,96,NA,NA,0.841089709312562,NA
PstI.TP53152,6,56671658,0.0352035889001493,0.0613207547169812,96,NA,NA,0.841089709312562,NA
PstI.TP1000873,7,57426488,0.0353220900111669,0.0566037735849056,96,NA,NA,0.841089709312562,NA
PstI.TP845869,2, 9862801,0.0355756386939892,0.0613207547169812,96,NA,NA,0.841089709312562,NA
PstI.TP585747,7,57701465,0.0357955680925297,0.0849056603773585,96,NA,NA,0.841089709312562,NA
PstI.TP1050629,4,60884477,0.0358695918734569,0.268867924528302,96,NA,NA,0.841089709312562,NA
PstI.TP1009631,1, 4625223,0.0370816716192196,0.0707547169811321,96,NA,NA,0.841089709312562,NA
PstI.TP46032,11,     392,0.037316186411448,0.0801886792452831,96,NA,NA,0.841089709312562,NA
PstI.TP1096280,3, 1833730,0.0382034002427635,0.0754716981132075,96,NA,NA,0.841089709312562,NA
PstI.TP645994,1,72633618,0.0387955131089181,0.212264150943396,96,NA,NA,0.841089709312562,NA
PstI.TP778311,4, 4451472,0.0389197251945989,0.183962264150943,96,NA,NA,0.841089709312562,NA
PstI.TP815977,8,47698137,0.0390006982079391,0.344339622641509,96,NA,NA,0.841089709312562,NA
PstI.TP897375,11,    6255,0.0391668943792896,0.0707547169811321,96,NA,NA,0.841089709312562,NA
PstI.TP397988,4,54041708,0.0395827110097704,0.155660377358491,96,NA,NA,0.841089709312562,NA
PstI.TP188641,3, 6088178,0.0396163571765113,0.141509433962264,96,NA,NA,0.841089709312562,NA
PstI.TP70600,9,46098921,0.0405520705946889,0.452830188679245,96,NA,NA,0.841089709312562,NA
PstI.TP786567,1,65736737,0.040571838783795,0.330188679245283,96,NA,NA,0.841089709312562,NA
