SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.00013637202391046,0.254716981132076,92,NA,NA,0.375704925873318,NA
NsiI.TP338590,4,52709492,0.00188360836834187,0.231132075471698,92,NA,NA,0.65129988421128,NA
PstI.TP170658,4,45392020,0.00209289983716905,0.136792452830189,92,NA,NA,0.65129988421128,NA
PstI.TP378140,3,63771773,0.00256251316635126,0.0990566037735849,92,NA,NA,0.65129988421128,NA
PstI.TP845869,2, 9862801,0.00279469646883204,0.0613207547169812,92,NA,NA,0.65129988421128,NA
PstI.TP401147,11,    3119,0.00334009014557488,0.0990566037735849,92,NA,NA,0.65129988421128,NA
PstI.TP110885,6,47190301,0.00363601810957484,0.117924528301887,92,NA,NA,0.65129988421128,NA
NsiI.TP508238,2,61419445,0.00367976294764446,0.0707547169811321,92,NA,NA,0.65129988421128,NA
PstI.TP1268585,1, 2988383,0.00414686006850744,0.382075471698113,92,NA,NA,0.65129988421128,NA
NsiI.TP80703,11,   10029,0.00426012250423127,0.127358490566038,92,NA,NA,0.65129988421128,NA
NsiI.TP615647,2,68626980,0.00441384183817214,0.419811320754717,92,NA,NA,0.65129988421128,NA
NsiI.TP28119,11,    9435,0.00441586987947735,0.377358490566038,92,NA,NA,0.65129988421128,NA
PstI.TP585747,7,57701465,0.00444226377315187,0.0849056603773585,92,NA,NA,0.65129988421128,NA
PstI.TP1250222,11,    8799,0.00453531601581508,0.0518867924528302,92,NA,NA,0.65129988421128,NA
PstI.TP895159,11,    6243,0.0045398151704699,0.150943396226415,92,NA,NA,0.65129988421128,NA
PstI.TP420801,1,62946889,0.0052917266158862,0.141509433962264,92,NA,NA,0.65129988421128,NA
NsiI.TP621021,7, 5038099,0.00534452405478985,0.235849056603774,92,NA,NA,0.65129988421128,NA
NsiI.TP492704,1,79052861,0.00542967504688835,0.0707547169811321,92,NA,NA,0.65129988421128,NA
