Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.459835369931696,0.0689655172413793,0.903468940013431
NsiI.TP148773,1,285352,0.608313535561983,0.129310344827586,0.471121848660822
PstI.TP425356,1,569039,0.436557376362567,0.0517241379310345,-1.04393059200782
PstI.TP999740,1,569491,0.0152857551494678,0.0905172413793103,-2.35851271765368
NsiI.TP585976,1,829048,0.331109489523304,0.142241379310345,0.868890786733119
PstI.TP1246584,1,1015480,0.888767612762963,0.435344827586207,0.0798276364468838
PstI.TP354591,1,1050082,0.812959145514906,0.314655172413793,-0.19424833590653
PstI.TP856852,1,1153760,0.834119763843427,0.181034482758621,-0.191210267513546
PstI.TP775725,1,1175417,0.367093014715841,0.0646551724137931,-1.08758105038753
PstI.TP417865,1,2030761,0.507454728859476,0.362068965517241,-0.613839173588971
NsiI.TP666080,1,2031570,0.433694097112949,0.0732758620689655,0.7605539427661
PstI.TP885267,1,2084430,0.226442191202293,0.0732758620689655,-1.38946728009518
PstI.TP1294018,1,2280325,0.443660399931895,0.0905172413793103,-0.814551472317499
PstI.TP441536,1,2816855,0.663898801004409,0.379310344827586,0.254254777388833
PstI.TP1085601,1,2820903,0.2562370717414,0.0517241379310345,1.483095512541
PstI.TP525202,1,2884119,0.378178168231248,0.0689655172413793,0.911704783058739
PstI.TP1268585,1,2988383,0.849881434658157,0.379310344827586,-0.194303473332915
PstI.TP849876,1,3050119,0.227753616792607,0.0948275862068965,-1.05454033946138
PstI.TP626124,1,3342723,0.165812799107733,0.0603448275862069,1.66737170129751
PstI.TP1059573,1,3357749,0.276754079850372,0.163793103448276,0.934221083634307
PstI.TP1244443,1,3397749,0.737477236177752,0.142241379310345,0.319433141008264
PstI.TP726521,1,3535515,0.132704317226562,0.0689655172413793,-1.6985826456973
PstI.TP374511,1,3576636,0.191291258948193,0.133620689655172,-0.9698162134665
PstI.TP1267977,1,3576713,0.749133426193428,0.112068965517241,0.33973773250335
PstI.TP961085,1,3705536,0.455182704628395,0.379310344827586,0.451727824021073
PstI.TP21889,1,3705780,0.853766495396344,0.228448275862069,-0.140526994528547
PstI.TP1053336,1,3955998,0.880021788609561,0.0905172413793103,-0.137628946616334
NsiI.TP403662,1,3957731,0.229335825103861,0.0905172413793104,1.11386562375203
PstI.TP891020,1,4033768,0.514386172854032,0.0689655172413793,-0.730659011520609
PstI.TP629259,1,4276027,0.717982003491036,0.370689655172414,-0.223677444504073
PstI.TP140451,1,4460094,0.0986408775128388,0.211206896551724,-1.30679663573076
PstI.TP1250346,1,4555696,0.22163834382608,0.0732758620689655,-1.36797062345282
NsiI.TP468762,1,4620729,0.312718780187307,0.0862068965517241,-1.01356323129078
PstI.TP307588,1,4762662,0.460688967210858,0.0732758620689655,-0.802181720576108
PstI.TP920636,1,4777048,0.273644488477157,0.107758620689655,1.0635003454592
PstI.TP683907,1,4900973,0.262111533447611,0.172413793103448,0.849787774320129
PstI.TP402429,1,4990016,0.254838190008928,0.0732758620689655,1.28124756256841
PstI.TP748688,1,5063937,0.355201590524564,0.129310344827586,-0.757662857669779
PstI.TP684655,1,5379329,0.319176454730526,0.370689655172414,0.591215954016049
NsiI.TP556033,1,5459542,0.597596826629492,0.150862068965517,0.406371820015432
PstI.TP9547,1,5534818,0.977796658845065,0.336206896551724,-0.0148922013117088
PstI.TP476949,1,5536792,0.313859988346157,0.482758620689655,-0.498972814174331
PstI.TP291849,1,5571398,0.627719735370081,0.163793103448276,-0.359350849639118
PstI.TP677745,1,5751851,0.501380528720234,0.211206896551724,0.414124251233237
PstI.TP705967,1,5858828,0.203517061468486,0.0862068965517241,1.19224401053313
PstI.TP1252197,1,5912854,0.266932730431323,0.0818965517241379,-1.06878321520704
