Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.380925989497168,0.0689655172413793,0.0500038308578487
NsiI.TP148773,1,285352,0.167341373019265,0.129310344827586,0.0612658002751394
PstI.TP425356,1,569039,0.467866657805526,0.0517241379310345,0.0465929937453345
PstI.TP999740,1,569491,0.649519700109768,0.0905172413793103,-0.0233977764316079
NsiI.TP585976,1,829048,0.15104117990246,0.142241379310345,-0.0740378165935415
PstI.TP1246584,1,1015480,0.180104595613038,0.435344827586207,-0.0387149302151275
PstI.TP354591,1,1050082,0.2870823923841,0.314655172413793,-0.0409720294741298
PstI.TP856852,1,1153760,0.342447331190448,0.181034482758621,-0.0446283621858957
PstI.TP775725,1,1175417,0.763699547805102,0.0646551724137931,0.017920639087457
PstI.TP417865,1,2030761,0.746831202373549,0.362068965517241,-0.0160602250537087
NsiI.TP666080,1,2031570,0.642493115358798,0.0732758620689655,0.0234320614423464
PstI.TP885267,1,2084430,0.91074322806594,0.0732758620689655,-0.00786125726514153
PstI.TP1294018,1,2280325,0.180493583233421,0.0905172413793103,-0.0699487455616204
PstI.TP441536,1,2816855,0.823856471211473,0.379310344827586,-0.00648634036803566
PstI.TP1085601,1,2820903,0.65281488697961,0.0517241379310345,-0.0310228559783121
PstI.TP525202,1,2884119,0.113150274869128,0.0689655172413793,0.0834814528772823
PstI.TP1268585,1,2988383,0.712011721216715,0.379310344827586,-0.0177167011315897
PstI.TP849876,1,3050119,0.157665544951028,0.0948275862068965,-0.0632048966301428
PstI.TP626124,1,3342723,0.623050149878166,0.0603448275862069,-0.0387349419219376
PstI.TP1059573,1,3357749,0.298784187042448,0.163793103448276,0.0509439005361902
PstI.TP1244443,1,3397749,0.509404785717527,0.142241379310345,-0.028502035814825
PstI.TP726521,1,3535515,0.700688973701178,0.0689655172413793,0.0275324330642357
PstI.TP374511,1,3576636,0.684046462777375,0.133620689655172,-0.0184674017553964
PstI.TP1267977,1,3576713,0.317674599117475,0.112068965517241,-0.0497990608207259
PstI.TP961085,1,3705536,0.100047453467207,0.379310344827586,-0.0496060318334172
PstI.TP21889,1,3705780,0.696233089152865,0.228448275862069,-0.0132580236795031
PstI.TP1053336,1,3955998,0.969191795444876,0.0905172413793103,0.00173342309810065
NsiI.TP403662,1,3957731,0.688332391817121,0.0905172413793104,0.0180925563023318
PstI.TP891020,1,4033768,0.727746530233447,0.0689655172413793,-0.0188281644676518
PstI.TP629259,1,4276027,0.421319952525155,0.370689655172414,0.0269726190222381
PstI.TP140451,1,4460094,0.355301041375935,0.211206896551724,-0.0403942465005504
PstI.TP1250346,1,4555696,0.376861680812896,0.0732758620689655,0.0575889231442189
NsiI.TP468762,1,4620729,0.109766498663986,0.0862068965517241,-0.098870940986595
PstI.TP307588,1,4762662,0.333484352469854,0.0732758620689655,0.0566832411325933
PstI.TP920636,1,4777048,0.605656362345885,0.107758620689655,0.0253337819614518
PstI.TP683907,1,4900973,0.888874086228945,0.172413793103448,0.00543229553564439
PstI.TP402429,1,4990016,0.740152316586218,0.0732758620689655,-0.0190052473470935
PstI.TP748688,1,5063937,0.665613362364434,0.129310344827586,0.0207608166528939
PstI.TP684655,1,5379329,0.602521889179187,0.370689655172414,0.0167154163102001
NsiI.TP556033,1,5459542,0.199683022670286,0.150862068965517,0.047815095413687
PstI.TP9547,1,5534818,0.686044081200421,0.336206896551724,-0.012595146483222
PstI.TP476949,1,5536792,0.441169673791667,0.482758620689655,0.0197220280141338
PstI.TP291849,1,5571398,0.306687318178499,0.163793103448276,-0.0372716625905554
PstI.TP677745,1,5751851,0.642395448174264,0.211206896551724,-0.015452354651535
PstI.TP705967,1,5858828,0.787007880003393,0.0862068965517241,-0.0149484690852137
PstI.TP1252197,1,5912854,0.732090682821774,0.0818965517241379,-0.0171081609075067
PstI.TP116123,1,5967108,0.821256425780188,0.0560344827586207,0.0138034012470181
PstI.TP523933,1,6018181,0.763042994181968,0.262931034482759,0.00985590560926572
NsiI.TP488601,1,6409370,0.0905549581971642,0.314655172413793,0.0510566034930676
PstI.TP1015835,1,6514843,0.959199918984235,0.189655172413793,0.00209903351602936
PstI.TP547229,1,6574881,0.237858541916447,0.0560344827586207,-0.0698686498927804
PstI.TP1129801,1,6608649,0.451780918699345,0.189655172413793,-0.0267581170341165
PstI.TP272307,1,6679965,0.283685266372569,0.275862068965517,0.0409045658176826
PstI.TP444825,1,6930877,0.786468887784783,0.0560344827586207,-0.0225971501698204
NsiI.TP800074,1,6979429,0.743163788215371,0.0517241379310345,0.0237343899792985
PstI.TP806450,1,7007771,0.755406633450712,0.487068965517241,0.010024059462449
PstI.TP443586,1,7215893,0.883557679387928,0.34051724137931,-0.00445337986869881
PstI.TP356624,1,7268772,0.752451323962867,0.392241379310345,0.00911702836528142
NsiI.TP375218,1,7321465,0.62859434660275,0.120689655172414,-0.024024408096555
PstI.TP451905,1,7339832,0.109578711128571,0.0818965517241379,-0.0898859173542549
PstI.TP712786,1,7449325,0.5327385495176,0.0818965517241379,-0.0321829954235555
PstI.TP1137764,1,7486769,0.0950485848141075,0.0646551724137931,-0.113200429945575
PstI.TP1173447,1,7571007,0.783640307546559,0.103448275862069,0.0154813367096981
NsiI.TP432315,1,7822652,0.869157349151677,0.46551724137931,0.00432565996814296
PstI.TP973605,1,7933170,0.491872704791236,0.0818965517241379,0.0307697171178883
PstI.TP972953,1,7984963,0.517081744781233,0.452586206896552,0.0177286969458471
PstI.TP308053,1,8330660,0.720576940301145,0.107758620689655,-0.0199345004339465
PstI.TP424566,1,8533790,0.202020810876975,0.150862068965517,0.0542888031204008
PstI.TP426455,1,8609159,0.867515655555312,0.125,-0.00667977818541993
PstI.TP302093,1,8923298,0.705146875823832,0.0775862068965517,-0.0202330389176228
PstI.TP461927,1,9014162,0.511754736558974,0.107758620689655,-0.0351041299074554
PstI.TP443245,1,9039678,0.963368461239915,0.0862068965517241,0.00283361953899514
PstI.TP542649,1,9116308,0.708082317317233,0.0646551724137931,-0.0273633843176159
PstI.TP745827,1,9270379,0.194523934044156,0.0818965517241379,-0.0687240405391525
PstI.TP456141,1,9284445,0.352333926430554,0.0560344827586207,-0.0539555313002382
PstI.TP974726,1,9504539,0.4375295731665,0.0646551724137931,-0.0400488918633374
NsiI.TP134750,1,9511955,0.498119711869653,0.0517241379310345,-0.0533181974726387
PstI.TP701371,1,9558859,0.314679625396437,0.0732758620689655,-0.067237371510105
PstI.TP390724,1,9756005,0.498670696877052,0.103448275862069,0.0339578654959812
NsiI.TP727325,1,9821700,0.851113647275295,0.0560344827586207,-0.0160397277895359
PstI.TP377612,1,9851429,0.972890741286033,0.198275862068966,0.00121742046920192
PstI.TP377610,1,9851445,0.870121000637236,0.0732758620689655,-0.0118718146806658
PstI.TP120265,1,9929566,0.507801473618341,0.0689655172413793,-0.0351995818222849
PstI.TP498398,1,10010021,0.221485419999411,0.0862068965517241,-0.069154127442695
PstI.TP1106149,1,10181736,0.421080533318736,0.185344827586207,-0.0329346818633549
NsiI.TP664565,1,10300447,0.573742554725419,0.107758620689655,0.0216660836656417
NsiI.TP360999,1,10465743,0.880855303420295,0.0905172413793103,0.0111920393061198
PstI.TP91211,1,10530796,0.765865025724293,0.168103448275862,-0.0120134552379962
PstI.TP488889,1,10576905,0.979649098634238,0.0732758620689655,-0.00135225955825558
