SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,0.0168707278916933,0.709470365198597,0.00425514022441176
PstI.TP271714,1,  262844,104,-0.3361635240565,0.709470365198597,-0.0839581854306304
NsiI.TP148773,1,  285352,104,-0.593526351514285,0.709470365198597,-0.124892760750006
PstI.TP425356,1,  569039,104,-1.88319856360046,0.709470365198597,-0.542393174021236
PstI.TP999740,1,  569491,104,0.330990090378844,0.709470365198597,0.0800537978514992
NsiI.TP802651,1,  754114,104,1.03212378448721,0.709470365198597,0.238621636754776
NsiI.TP585976,1,  829048,104,0.590109455845499,0.709470365198597,0.149282127040676
PstI.TP1246584,1, 1015480,104,0.603300200534663,0.709470365198597,0.0897690730171488
PstI.TP354591,1, 1050082,104,1.30673121576111,0.709470365198597,0.235143845164616
PstI.TP856852,1, 1153760,104,1.36550884766196,0.709470365198597,0.36850554240487
PstI.TP775725,1, 1175417,104,-2.19185987212145,0.709470365198597,-0.577971611237911
PstI.TP13650,1, 1521127,104,0.95572903092606,0.709470365198597,0.290352730733574
PstI.TP329515,1, 1537490,104,-0.957546747028551,0.709470365198597,-0.157116283312526
PstI.TP1031399,1, 1661159,104,0.713199297518879,0.709470365198597,0.115157490161594
PstI.TP417865,1, 2030761,104,2.64089885865023,0.709470365198597,0.608287790744176
NsiI.TP666080,1, 2031570,104,0.573748295597835,0.709470365198597,0.131180087036745
PstI.TP885267,1, 2084430,104,-1.04199132431,0.709470365198597,-0.366334865724079
PstI.TP1294018,1, 2280325,104,0.29967883855919,0.709470365198597,0.0834477747782737
PstI.TP653218,1, 2466683,104,0.533033380280986,0.709470365198597,0.151852804344845
PstI.TP441536,1, 2816855,104,0.0603605861485875,0.709470365198597,0.00828786531097175
PstI.TP1085601,1, 2820903,104,-1.0143903342588,0.709470365198597,-0.308199884236004
PstI.TP525202,1, 2884119,104,1.69933785727648,0.709470365198597,0.430437842952797
PstI.TP1268585,1, 2988383,104,1.06346705743609,0.709470365198597,0.256952411194771
PstI.TP849876,1, 3050119,104,0.485717419535318,0.709470365198597,0.117303250841067
PstI.TP626124,1, 3342723,104,1.77757837867045,0.709470365198597,0.693146525938633
PstI.TP1059573,1, 3357749,104,-0.0976805994735129,0.709470365198597,-0.0240711744628452
NsiI.TP504485,1, 3381640,104,1.36038332219652,0.709470365198597,0.4663337114836
PstI.TP1244443,1, 3397749,104,-0.635518043570004,0.709470365198597,-0.137904128112989
PstI.TP726521,1, 3535515,104,-0.656940112086498,0.709470365198597,-0.21156850793371
PstI.TP374511,1, 3576636,104,1.09493043845058,0.709470365198597,0.233919641677162
PstI.TP1267977,1, 3576713,104,-0.356641591480118,0.709470365198597,-0.0849937700807546
PstI.TP961085,1, 3705536,104,0.54872422691251,0.709470365198597,0.0801040071948114
PstI.TP21889,1, 3705780,104,0.273344341948398,0.709470365198597,0.0469372722879707
PstI.TP1053336,1, 3955998,104,0.798759410951658,0.709470365198597,0.205266525166412
