SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,-0.0853584296616734,0.409750735573618,-0.00992225130970148
PstI.TP271714,1,  262844,104,-0.949530959499306,0.409750735573618,-0.112816416937494
NsiI.TP148773,1,  285352,104,-0.277793942080965,0.409750735573618,-0.0279449528947895
PstI.TP425356,1,  569039,104,1.28685999406784,0.409750735573618,0.17295555755106
PstI.TP999740,1,  569491,104,0.481401786270886,0.409750735573618,0.0547778908034421
NsiI.TP802651,1,  754114,104,-1.67921832382142,0.409750735573618,-0.187776996183176
NsiI.TP585976,1,  829048,104,-1.41258008064354,0.409750735573618,-0.170934668391215
PstI.TP1246584,1, 1015480,104,-1.25778105072812,0.409750735573618,-0.0931764469175
PstI.TP354591,1, 1050082,104,-0.0149130590529926,0.409750735573618,-0.00127539753721462
PstI.TP856852,1, 1153760,104,0.196021987171283,0.409750735573618,0.0259623753718135
PstI.TP775725,1, 1175417,104,0.813516737697787,0.409750735573618,0.0975780280621157
PstI.TP13650,1, 1521127,104,-0.135024992501761,0.409750735573618,-0.020338916126194
PstI.TP329515,1, 1537490,104,0.786437120293494,0.409750735573618,0.0623233048781158
PstI.TP1031399,1, 1661159,104,-0.936114848514247,0.409750735573618,-0.0732372099041845
PstI.TP417865,1, 2030761,104,0.381897592625835,0.409750735573618,0.0423655229315503
NsiI.TP666080,1, 2031570,104,-1.41767899956985,0.409750735573618,-0.156502657895032
PstI.TP885267,1, 2084430,104,0.214114962466571,0.409750735573618,0.0364097491028357
PstI.TP1294018,1, 2280325,104,-1.45829947939104,0.409750735573618,-0.198854456596801
PstI.TP653218,1, 2466683,104,-1.82440682137291,0.409750735573618,-0.233199440178507
PstI.TP441536,1, 2816855,104,1.47388643767012,0.409750735573618,0.0984615594798659
PstI.TP1085601,1, 2820903,104,0.307504371872106,0.409750735573618,0.0440516377444862
PstI.TP525202,1, 2884119,104,-0.928284796866191,0.409750735573618,-0.115001009484202
PstI.TP1268585,1, 2988383,104,0.115093538410266,0.409750735573618,0.0132467086279369
PstI.TP849876,1, 3050119,104,-0.0457546723659946,0.409750735573618,-0.00543823364429818
PstI.TP626124,1, 3342723,104,-0.307465845878633,0.409750735573618,-0.0599238518422727
PstI.TP1059573,1, 3357749,104,-1.81926188598841,0.409750735573618,-0.22003712578065
NsiI.TP504485,1, 3381640,104,-0.650012341656554,0.409750735573618,-0.10682869333391
PstI.TP1244443,1, 3397749,104,-0.401432644939093,0.409750735573618,-0.0416330952917479
PstI.TP726521,1, 3535515,104,0.19758400055687,0.409750735573618,0.0297986651417652
PstI.TP374511,1, 3576636,104,1.9165682055432,0.409750735573618,0.197919138992737
PstI.TP1267977,1, 3576713,104,0.182899822869505,0.409750735573618,0.0207531486031884
PstI.TP961085,1, 3705536,104,1.75922749175471,0.409750735573618,0.12397823130402
PstI.TP21889,1, 3705780,104,1.35269416864081,0.409750735573618,0.112987579821249
PstI.TP1053336,1, 3955998,104,-0.244425305923731,0.409750735573618,-0.0308790199910437
NsiI.TP403662,1, 3957731,104,-1.03027816780602,0.409750735573618,-0.119458023772952
PstI.TP891020,1, 4033768,104,0.740817398762341,0.409750735573618,0.0957175969952675
PstI.TP629259,1, 4276027,104,0.390035974599251,0.409750735573618,0.0318333006966209
PstI.TP140451,1, 4460094,104,-0.270165516107819,0.409750735573618,-0.0285108212892415
NsiI.TP39399,1, 4465777,104,1.75256772148835,0.409750735573618,0.1908437469051
PstI.TP1250346,1, 4555696,104,0.776942904321339,0.409750735573618,0.118241956349229
NsiI.TP468762,1, 4620729,104,-0.381703320263265,0.409750735573618,-0.0505358905359818
PstI.TP1009631,1, 4625223,104,-0.605008296630618,0.409750735573618,-0.094789421363954
PstI.TP982823,1, 4677828,104,-0.629952314426784,0.409750735573618,-0.0442864684202986
PstI.TP307588,1, 4762662,104,-0.84254999106515,0.409750735573618,-0.110503169246813
PstI.TP920636,1, 4777048,104,-1.59612894164388,0.409750735573618,-0.197845998368985
PstI.TP1168479,1, 4789991,104,0.249842213434664,0.409750735573618,0.0304638658298529
PstI.TP683907,1, 4900973,104,-0.673324954530623,0.409750735573618,-0.0686682124351807
PstI.TP402429,1, 4990016,104,-0.700307591391079,0.409750735573618,-0.0947545640020033
PstI.TP748688,1, 5063937,104,0.287151251325641,0.409750735573618,0.0286791793875762
PstI.TP684655,1, 5379329,104,-0.10246465576695,0.409750735573618,-0.00800212425622249
PstI.TP213596,1, 5408780,104,0.208669926480009,0.409750735573618,0.0185763306429312
NsiI.TP556033,1, 5459542,104,-1.2074948229615,0.409750735573618,-0.113239897306636
PstI.TP9547,1, 5534818,104,-0.13696204007276,0.409750735573618,-0.012786454664043
PstI.TP476949,1, 5536792,104,0.206201673848459,0.409750735573618,0.0131759136963412
PstI.TP137261,1, 5540981,104,-1.20374201667032,0.409750735573618,-0.116798923802431
PstI.TP291849,1, 5571398,104,-1.40129921681541,0.409750735573618,-0.126581779861952
NsiI.TP83219,1, 5636529,104,0.558545580672166,0.409750735573618,0.0504911461329667
PstI.TP584919,1, 5663458,104,0.710484660780139,0.409750735573618,0.0821225230923677
NsiI.TP522455,1, 5717942,104,-0.300810674268367,0.409750735573618,-0.0442404100109517
PstI.TP677745,1, 5751851,104,-0.445813314651619,0.409750735573618,-0.0388383952601236
PstI.TP705967,1, 5858828,104,-0.347775057831491,0.409750735573618,-0.042330985306779
PstI.TP1252197,1, 5912854,104,1.88401165867607,0.409750735573618,0.212856353880373
PstI.TP116123,1, 5967108,104,1.2207392325786,0.409750735573618,0.166622364539213
PstI.TP523933,1, 6018181,104,-1.66779553037803,0.409750735573618,-0.130306270307701
NsiI.TP488601,1, 6409370,104,2.33090509330997,0.409750735573618,0.174521702285895
PstI.TP1015835,1, 6514843,104,0.0312553871703382,0.409750735573618,0.00313053734382462
PstI.TP547229,1, 6574881,104,-2.16840457233393,0.409750735573618,-0.256331831787033
PstI.TP1129801,1, 6608649,104,-0.477308466845646,0.409750735573618,-0.0412913001227939
PstI.TP272307,1, 6679965,104,-0.530366822698797,0.409750735573618,-0.0467161305161987
