SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP110898,10, 9880843,4.81092032755101e-05,0.0566037735849056,106,0.237010672870171,0.367793630876845,0.13254085502403,0.543050459332155
PstI.TP411848,11,    3188,0.000317588262867085,0.476415094339623,106,0.237010672870171,0.337844164380148,0.437477832099409,-0.270341282800264
PstI.TP10996,6,57974096,0.000689267431180812,0.127358490566038,106,0.237010672870171,0.325963817492396,0.578298500586775,-0.376184538217771
PstI.TP775752,10,41350986,0.00098996361663633,0.0801886792452831,106,0.237010672870171,0.320500094996793,0.578298500586775,0.451761246977472
PstI.TP292777,7,64227793,0.00122230992585948,0.0518867924528302,106,0.237010672870171,0.317344654127023,0.578298500586775,0.430932072591347
NsiI.TP359278,6,53064783,0.0017675948397487,0.113207547169811,106,0.237010672870171,0.311871465950724,0.578298500586775,0.431717861044386
PstI.TP339945,11,    2686,0.00195889547186036,0.0613207547169811,106,0.237010672870171,0.310357789046291,0.578298500586775,-0.566649041547076
PstI.TP15780,9,56211895,0.0019950223902706,0.174528301886792,106,0.237010672870171,0.310089115616226,0.578298500586775,-0.292469669031368
PstI.TP457393,1,60097068,0.00206186282850991,0.19811320754717,106,0.237010672870171,0.309605006132747,0.578298500586775,-0.293892309083067
PstI.TP1181476,5, 2299991,0.0023444144248455,0.240566037735849,106,0.237010672870171,0.307723248735591,0.578298500586775,-0.279331796550163
PstI.TP521834,4,53924496,0.00239139994568033,0.0707547169811321,106,0.237010672870171,0.3074331870916,0.578298500586775,0.440449044043945
PstI.TP1025634,2,71277610,0.00251890453976091,0.0707547169811321,106,0.237010672870171,0.306674755689901,0.578298500586775,0.407542461108444
PstI.TP1263163,9, 8556161,0.00336499758847971,0.117924528301887,106,0.237010672870171,0.302470115048717,0.712917618373921,-0.288073007173703
NsiI.TP396954,4,60072885,0.00384764180832105,0.0707547169811321,106,0.237010672870171,0.300538024623274,0.712917618373921,-0.34809899723388
PstI.TP1127198,11,    7909,0.00405104218138756,0.386792452830189,106,0.237010672870171,0.299797837675883,0.712917618373921,0.207912115345707
