SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1000965,6,57296544,3.55345021136898e-05,0.089622641509434,106,0.167495097842262,0.315580991190275,0.0978975533232154,-0.146570238636029
PstI.TP218134,11,    1777,0.000369531898407756,0.0518867924528302,106,0.167495097842262,0.274959984378577,0.359625221437647,-0.145737959511921
NsiI.TP674265,3,67081454,0.000391606411728835,0.44811320754717,106,0.167495097842262,0.273983907161942,0.359625221437647,0.108535799758069
PstI.TP420801,1,62946889,0.00103749916788712,0.141509433962264,106,0.167495097842262,0.257823454066039,0.506845720145903,0.113305332999988
PstI.TP401430,10,  261208,0.00116601643028985,0.0613207547169812,106,0.167495097842262,0.2559163767785,0.506845720145903,0.184916055477387
PstI.TP224586,9, 3713116,0.00119539183003131,0.0518867924528302,106,0.167495097842262,0.255510908839706,0.506845720145903,-0.143269997054594
PstI.TP487645,9,54136565,0.00134570598273912,0.212264150943396,106,0.167495097842262,0.253584804549833,0.506845720145903,0.100805653147609
PstI.TP448143,9, 6230587,0.00147178430532386,0.113207547169811,106,0.167495097842262,0.252133014151091,0.506845720145903,0.11048758128182
NsiI.TP616446,9,56031936,0.0021472718212337,0.443396226415094,106,0.167495097842262,0.246053649612935,0.635207725085789,-0.0568083361067722
PstI.TP867146,11,    6048,0.00236876847831393,0.127358490566038,106,0.167495097842262,0.244485405859424,0.635207725085789,-0.100926547015391
NsiI.TP232571,4,62107475,0.00292486310251936,0.0613207547169811,106,0.167495097842262,0.241133631033178,0.635207725085789,-0.123022468750357
PstI.TP770895,1,13263569,0.00296915056447022,0.122641509433962,106,0.167495097842262,0.240895655714758,0.635207725085789,0.114903319411649
PstI.TP150789,2,64840814,0.00388316483476289,0.113207547169811,106,0.167495097842262,0.236666207829582,0.635207725085789,-0.08773973962819
