SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,0.20684334540144,0,0.0254402108895695
PstI.TP271714,1,  262844,104,-0.12827282584378,0,-0.0143408574997652
NsiI.TP148773,1,  285352,104,0.892928067618402,0,0.0820583012900286
PstI.TP425356,1,  569039,104,1.8724803757127,0,0.253342589063106
PstI.TP999740,1,  569491,104,1.58479783922617,0,0.173642138786546
NsiI.TP802651,1,  754114,104,-1.71583126182573,0,-0.171910700489423
NsiI.TP585976,1,  829048,104,-3.41955232966059,0,-0.322257664347142
PstI.TP1246584,1, 1015480,104,-2.47682103810408,0,-0.134406153912251
PstI.TP354591,1, 1050082,104,-0.212043342434024,0,-0.0172473841544324
PstI.TP856852,1, 1153760,104,2.32789528874876,0,0.206937508564153
PstI.TP775725,1, 1175417,104,2.00379703670983,0,0.26187018748303
PstI.TP13650,1, 1521127,104,1.30076717507044,0,0.154217674725308
PstI.TP329515,1, 1537490,104,0.153310794447773,0,0.0103978467200442
PstI.TP1031399,1, 1661159,104,-0.691451473791739,0,-0.0459630982543107
PstI.TP417865,1, 2030761,104,-0.304858225078936,0,-0.0296426536262576
NsiI.TP666080,1, 2031570,104,-2.53639208639088,0,-0.248624350339363
PstI.TP885267,1, 2084430,104,2.39848219576694,0,0.280196376398764
PstI.TP1294018,1, 2280325,104,-0.86501516177913,0,-0.0947774404131315
PstI.TP653218,1, 2466683,104,-1.22976859895708,0,-0.172866458150795
PstI.TP441536,1, 2816855,104,-0.631198981927671,0,-0.0378677363154399
PstI.TP1085601,1, 2820903,104,0.124333643496266,0,0.0174773665536838
PstI.TP525202,1, 2884119,104,-3.00163240503982,0,-0.322476309168359
PstI.TP1268585,1, 2988383,104,-1.01539052885926,0,-0.102533568843634
PstI.TP849876,1, 3050119,104,-0.287052667778746,0,-0.0265099966133677
PstI.TP626124,1, 3342723,104,-2.94580760180996,0,-0.372985480999448
PstI.TP1059573,1, 3357749,104,-1.27770381448247,0,-0.115657926085817
NsiI.TP504485,1, 3381640,104,0.253737009271996,0,0.0356673752540302
PstI.TP1244443,1, 3397749,104,-0.984755803377707,0,-0.0946955709508957
PstI.TP726521,1, 3535515,104,2.39667376036076,0,0.286994222888127
PstI.TP374511,1, 3576636,104,0.458800152203952,0,0.0363306499586145
PstI.TP1267977,1, 3576713,104,1.30790844954248,0,0.132071865199485
PstI.TP961085,1, 3705536,104,1.10456398807876,0,0.0707283454468313
PstI.TP21889,1, 3705780,104,1.23246872831367,0,0.0904590408543639
PstI.TP1053336,1, 3955998,104,2.3246491018451,0,0.214200806209636
