SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,104,0.0293582524109153,0,0.00826988197119216
PstI.TP271714,1,  262844,104,-0.0711277881816362,0,-0.0182125064817953
NsiI.TP148773,1,  285352,104,0.211457974796312,0,0.0445061547543786
PstI.TP425356,1,  569039,104,-2.23890280400804,0,-0.693770976370961
PstI.TP999740,1,  569491,104,-0.506030999299916,0,-0.126983804865077
NsiI.TP802651,1,  754114,104,-0.401643623608898,0,-0.0921635442525832
NsiI.TP585976,1,  829048,104,-0.893742776065889,0,-0.192901898909926
PstI.TP1246584,1, 1015480,104,0.0118373453620154,0,0.00147119012730038
PstI.TP354591,1, 1050082,104,1.24154056149991,0,0.231286063910409
PstI.TP856852,1, 1153760,104,2.33481714450477,0,0.475355590339278
PstI.TP775725,1, 1175417,104,-1.90478520049794,0,-0.570122649296214
PstI.TP13650,1, 1521127,104,2.33667239109164,0,0.634486471065783
PstI.TP329515,1, 1537490,104,-0.980552982518512,0,-0.152311150708981
PstI.TP1031399,1, 1661159,104,1.54234850315995,0,0.234811878399151
PstI.TP417865,1, 2030761,104,1.4059241904912,0,0.313091316985914
NsiI.TP666080,1, 2031570,104,0.550861773758252,0,0.123668719888232
PstI.TP885267,1, 2084430,104,-2.11689924126148,0,-0.566390760564401
PstI.TP1294018,1, 2280325,104,-0.177131770099755,0,-0.044449581470051
PstI.TP653218,1, 2466683,104,0.202110819980052,0,0.0650679097677038
PstI.TP441536,1, 2816855,104,-0.0900156327566217,0,-0.0123683267672523
PstI.TP1085601,1, 2820903,104,-0.0382453677999049,0,-0.0123127803908889
PstI.TP525202,1, 2884119,104,2.11430083622508,0,0.520231982777685
PstI.TP1268585,1, 2988383,104,0.404304181009437,0,0.0935042079234569
PstI.TP849876,1, 3050119,104,0.137980060125256,0,0.0291846421176426
PstI.TP626124,1, 3342723,104,2.77840218539372,0,0.805698615416819
PstI.TP1059573,1, 3357749,104,2.80497712799189,0,0.581519779089199
NsiI.TP504485,1, 3381640,104,3.160860567735,0,1.01761296218566
PstI.TP1244443,1, 3397749,104,0.237166331802478,0,0.0522328967660672
PstI.TP726521,1, 3535515,104,-1.7517028430014,0,-0.480412861486595
PstI.TP374511,1, 3576636,104,-2.10024440330822,0,-0.380898627402098
PstI.TP1267977,1, 3576713,104,0.414629633837184,0,0.0958921953187368
PstI.TP961085,1, 3705536,104,0.303234928979727,0,0.0444704784011731
PstI.TP21889,1, 3705780,104,1.08941980093705,0,0.18313075753303
PstI.TP1053336,1, 3955998,104,2.79354364797266,0,0.589534347466029
NsiI.TP403662,1, 3957731,104,1.8340935162048,0,0.371990186555971
PstI.TP891020,1, 4033768,104,-0.970443056561548,0,-0.248485168872487
PstI.TP629259,1, 4276027,104,-0.830182689089418,0,-0.119128654894565
PstI.TP140451,1, 4460094,104,-0.224556162081285,0,-0.0447443528392399
NsiI.TP39399,1, 4465777,104,-1.70945002329451,0,-0.384219546351176
PstI.TP1250346,1, 4555696,104,-1.89454808700602,0,-0.506899200023204
NsiI.TP468762,1, 4620729,104,-2.64377025222281,0,-0.637117787859267
PstI.TP1009631,1, 4625223,104,-1.27334418582083,0,-0.358686408783886
PstI.TP982823,1, 4677828,104,2.00112126127982,0,0.24415324340649
PstI.TP307588,1, 4762662,104,-0.189155603300836,0,-0.0495722693835885
PstI.TP920636,1, 4777048,104,-0.0897155085101116,0,-0.0217196076898913
PstI.TP1168479,1, 4789991,104,0.830127911907977,0,0.196959947457832
PstI.TP683907,1, 4900973,104,-0.271702926166659,0,-0.050072870996245
PstI.TP402429,1, 4990016,104,0.804255890228361,0,0.226549632237366
PstI.TP748688,1, 5063937,104,-1.71204970872883,0,-0.341890414079631
PstI.TP684655,1, 5379329,104,0.839004822799119,0,0.125717647200183
PstI.TP213596,1, 5408780,104,-1.3442874688285,0,-0.229226302231001
NsiI.TP556033,1, 5459542,104,-1.69840943586344,0,-0.300106692848772
PstI.TP9547,1, 5534818,104,-2.10982657574259,0,-0.250684740277487
PstI.TP476949,1, 5536792,104,-4.09631827118617,0,-0.484666308769936
PstI.TP137261,1, 5540981,104,-0.314018255521048,0,-0.0619377918276992
PstI.TP291849,1, 5571398,104,1.9024266522141,0,0.321520889141789
NsiI.TP83219,1, 5636529,104,-0.941903573242882,0,-0.15710849903243
PstI.TP584919,1, 5663458,104,-0.362576966573446,0,-0.0775433928158986
NsiI.TP522455,1, 5717942,104,-1.08853199954169,0,-0.309474049857355
PstI.TP677745,1, 5751851,104,2.36468663897321,0,0.337501497605347
PstI.TP705967,1, 5858828,104,-0.355068093479544,0,-0.0855902177256445
PstI.TP1252197,1, 5912854,104,1.67548857674682,0,0.389130304511503
PstI.TP116123,1, 5967108,104,-0.0485028986811723,0,-0.0133907866944722
PstI.TP523933,1, 6018181,104,-2.6206584040391,0,-0.380383833104397
NsiI.TP488601,1, 6409370,104,0.255126962070953,0,0.0351685422324166
PstI.TP1015835,1, 6514843,104,-0.943594041708272,0,-0.19022693923195
PstI.TP547229,1, 6574881,104,0.583403735304964,0,0.174618998034227
PstI.TP1129801,1, 6608649,104,2.00959462079726,0,0.333319858727486
PstI.TP272307,1, 6679965,104,0.583934602309333,0,0.0955521327391753
PstI.TP1245357,1, 6748280,104,0.94721543093972,0,0.266819690270493
PstI.TP444825,1, 6930877,104,2.34780930905597,0,0.702724518739114
PstI.TP806450,1, 7007771,104,2.31678039748436,0,0.276284702409221
PstI.TP443586,1, 7215893,104,2.30707230709143,0,0.329526450539905
