SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP411848,11,    3188,3.32554964932162e-05,0.461206896551724,106,NA,NA,0.0702023530971795,NA
PstI.TP110898,10, 9880843,0.000404834585641017,0.0517241379310345,106,NA,NA,0.369713545339796,NA
PstI.TP789647,3,69354547,0.000525410059696537,0.349137931034483,106,NA,NA,0.369713545339796,NA
PstI.TP867146,11,    6048,0.000776779438182997,0.116379310344828,106,NA,NA,0.409945348501077,NA
PstI.TP454285,2,63153549,0.00125220508756383,0.0646551724137931,106,NA,NA,0.52868098796945,NA
PstI.TP1148558,2,62049812,0.00218645126178353,0.0517241379310345,106,NA,NA,0.730235094937065,NA
PstI.TP547023,2,75564773,0.00242143328496421,0.0689655172413793,106,NA,NA,0.730235094937065,NA
PstI.TP1242757,11,    8753,0.00308967922051498,0.301724137931034,106,NA,NA,0.76656006773395,NA
PstI.TP881941,11,    6157,0.00326813861184536,0.456896551724138,106,NA,NA,0.76656006773395,NA
PstI.TP374511,1, 3576636,0.00465352011219202,0.133620689655172,106,NA,NA,0.855418833740059,NA
PstI.TP1151756,7,39232025,0.00507916466033827,0.198275862068966,106,NA,NA,0.855418833740059,NA
PstI.TP81008,11,     677,0.00533323738439537,0.396551724137931,106,NA,NA,0.855418833740059,NA
PstI.TP774963,6, 1911989,0.00579645968874203,0.163793103448276,106,NA,NA,0.855418833740059,NA
NsiI.TP28119,11,    9435,0.00581850834918614,0.370689655172414,106,NA,NA,0.855418833740059,NA
PstI.TP1207922,10,55463410,0.00628164022607046,0.306034482758621,106,NA,NA,0.855418833740059,NA
PstI.TP618070,8,   39449,0.00749553717784548,0.150862068965517,106,NA,NA,0.855418833740059,NA
PstI.TP501971,10, 8186495,0.00753983658637607,0.0603448275862069,106,NA,NA,0.855418833740059,NA
PstI.TP682522,2,77263024,0.00864973645752976,0.142241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP10996,6,57974096,0.0107132482456672,0.120689655172414,106,NA,NA,0.855418833740059,NA
PstI.TP781181,4,64170054,0.0111450554374728,0.21551724137931,106,NA,NA,0.855418833740059,NA
PstI.TP804144,11,    5574,0.011469031855394,0.34051724137931,106,NA,NA,0.855418833740059,NA
PstI.TP188641,3, 6088178,0.0115284068333728,0.142241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP710636,6,45894338,0.0118156122073221,0.193965517241379,106,NA,NA,0.855418833740059,NA
PstI.TP856013,11,    5962,0.0118951118444881,0.0560344827586207,106,NA,NA,0.855418833740059,NA
PstI.TP533660,9,13375469,0.0130394769876915,0.202586206896552,106,NA,NA,0.855418833740059,NA
PstI.TP488970,7,59514670,0.0134630670549488,0.0517241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP1162955,11,    8169,0.0139397726836809,0.331896551724138,106,NA,NA,0.855418833740059,NA
PstI.TP252584,11,    2055,0.0140942215162537,0.443965517241379,106,NA,NA,0.855418833740059,NA
PstI.TP1234552,10,60231357,0.0143512757625013,0.245689655172414,106,NA,NA,0.855418833740059,NA
PstI.TP549811,3,66531825,0.0147726987240348,0.439655172413793,106,NA,NA,0.855418833740059,NA
PstI.TP1126063,10, 5769848,0.0148803677873657,0.107758620689655,106,NA,NA,0.855418833740059,NA
PstI.TP150789,2,64840814,0.0150366161633821,0.107758620689655,106,NA,NA,0.855418833740059,NA
NsiI.TP445017,9,55901846,0.0152610685433206,0.487068965517241,106,NA,NA,0.855418833740059,NA
PstI.TP452173,2,10527282,0.0153691703929114,0.478448275862069,106,NA,NA,0.855418833740059,NA
PstI.TP1193013,6,60825902,0.0166060288272893,0.103448275862069,106,NA,NA,0.855418833740059,NA
PstI.TP15780,9,56211895,0.0171502935255186,0.181034482758621,106,NA,NA,0.855418833740059,NA
PstI.TP459121,1,78162835,0.0171872493677317,0.0689655172413793,106,NA,NA,0.855418833740059,NA
PstI.TP622318,7,63611772,0.0173390331531055,0.125,106,NA,NA,0.855418833740059,NA
NsiI.TP561173,7,64182183,0.0178503378602357,0.0689655172413793,106,NA,NA,0.855418833740059,NA
NsiI.TP507550,2,68083311,0.0181389162869291,0.185344827586207,106,NA,NA,0.855418833740059,NA
NsiI.TP621776,1,79466998,0.0181478317527704,0.211206896551724,106,NA,NA,0.855418833740059,NA
PstI.TP1239144,1,20685889,0.01861270343452,0.155172413793103,106,NA,NA,0.855418833740059,NA
NsiI.TP739117,9,59004735,0.018656769732603,0.25,106,NA,NA,0.855418833740059,NA
PstI.TP1246584,1, 1015480,0.0190058927496429,0.435344827586207,106,NA,NA,0.855418833740059,NA
NsiI.TP648509,10,41353679,0.0192139668441503,0.0517241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP826982,8,  664718,0.0203243935131832,0.297413793103448,106,NA,NA,0.855418833740059,NA
PstI.TP160752,11,    1322,0.0207368192955341,0.310344827586207,106,NA,NA,0.855418833740059,NA
NsiI.TP717162,3,63834924,0.0211901104037154,0.0517241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP874115,11,    6097,0.0215428118409864,0.0862068965517241,106,NA,NA,0.855418833740059,NA
PstI.TP132499,9,56107884,0.0220663553418357,0.0818965517241379,106,NA,NA,0.855418833740059,NA
PstI.TP574132,1,19943823,0.0221085008755661,0.0517241379310345,106,NA,NA,0.855418833740059,NA
PstI.TP217199,1,78396312,0.0231878020709634,0.0560344827586207,106,NA,NA,0.855418833740059,NA
PstI.TP745674,3,66083753,0.0232555850984861,0.0991379310344828,106,NA,NA,0.855418833740059,NA
PstI.TP763524,8,54655315,0.0236675971306004,0.185344827586207,106,NA,NA,0.855418833740059,NA
PstI.TP777254,11,    5366,0.0248214083006498,0.0948275862068966,106,NA,NA,0.855418833740059,NA
NsiI.TP758763,1,57499558,0.0249916252936967,0.0560344827586207,106,NA,NA,0.855418833740059,NA
PstI.TP806450,1, 7007771,0.0254666006340743,0.487068965517241,106,NA,NA,0.855418833740059,NA
PstI.TP189129,1,73890221,0.0259702203667483,0.0732758620689655,106,NA,NA,0.855418833740059,NA
PstI.TP84880,1,63680478,0.0261814957325045,0.133620689655172,106,NA,NA,0.855418833740059,NA
NsiI.TP488601,1, 6409370,0.0264482664904518,0.314655172413793,106,NA,NA,0.855418833740059,NA
PstI.TP384804,2,65029446,0.02686995999695,0.426724137931034,106,NA,NA,0.855418833740059,NA
PstI.TP401147,11,    3119,0.0269017150508824,0.0991379310344828,106,NA,NA,0.855418833740059,NA
NsiI.TP708852,11,   17859,0.0269074326084922,0.15948275862069,106,NA,NA,0.855418833740059,NA
PstI.TP994751,10,60309696,0.0270890950784805,0.0775862068965517,106,NA,NA,0.855418833740059,NA
PstI.TP1123778,2,61958273,0.0271494354182126,0.0905172413793104,106,NA,NA,0.855418833740059,NA
