SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP404112,4,61296221,3.45316136367853e-07,0.0689655172413793,106,NA,NA,0.000603830394548693,NA
PstI.TP478050,3,63462498,5.72079956938601e-07,0.0560344827586207,106,NA,NA,0.000603830394548693,NA
PstI.TP807213,1,57183105,8.05690634934699e-06,0.0948275862068966,106,NA,NA,0.0056693764344905,NA
PstI.TP1216947,11,    8569,0.000114657075555398,0.0948275862068966,106,NA,NA,0.0568354915176562,NA
NsiI.TP87403,11,   10095,0.000134617459776542,0.0517241379310345,106,NA,NA,0.0568354915176562,NA
NsiI.TP439808,3,13233852,0.000179882372781364,0.0603448275862069,106,NA,NA,0.0632886148235765,NA
PstI.TP490779,11,    3725,0.000240934581079504,0.0603448275862069,106,NA,NA,0.0726589858084048,NA
PstI.TP353784,1,18167193,0.000295927200448699,0.0689655172413793,106,NA,NA,0.0780877900184006,NA
PstI.TP292268,5, 3450082,0.000477116894583702,0.0775862068965517,106,NA,NA,0.100809307510578,NA
PstI.TP694159,3,61030989,0.000492773834904996,0.0775862068965517,106,NA,NA,0.100809307510578,NA
PstI.TP252584,11,    2055,0.00054722351356248,0.443965517241379,106,NA,NA,0.100809307510578,NA
PstI.TP249196,8,60970122,0.00057305148750684,0.0775862068965517,106,NA,NA,0.100809307510578,NA
PstI.TP292777,7,64227793,0.000846397904744725,0.0517241379310345,106,NA,NA,0.13695721580526,NA
PstI.TP682522,2,77263024,0.000908290393781924,0.142241379310345,106,NA,NA,0.13695721580526,NA
NsiI.TP282949,9, 3514826,0.000995028519234899,0.0560344827586207,106,NA,NA,0.140033680273658,NA
NsiI.TP437479,7,15545472,0.0010652966574464,0.0603448275862069,106,NA,NA,0.140552577741834,NA
PstI.TP27579,7, 4882106,0.00116007514150799,0.0818965517241379,106,NA,NA,0.14405403668961,NA
PstI.TP386967,11,    3022,0.00177194882122141,0.0689655172413793,106,NA,NA,0.2078102200888,NA
PstI.TP689267,11,    4765,0.00199446988556245,0.0991379310344828,106,NA,NA,0.221596101495912,NA
PstI.TP171713,4, 6902976,0.00233252246932554,0.0560344827586207,106,NA,NA,0.246197746637311,NA
PstI.TP1272710,1,72295373,0.00291880060717254,0.202586206896552,106,NA,NA,0.277560341084949,NA
PstI.TP553319,1,77643893,0.00294722789347979,0.271551724137931,106,NA,NA,0.277560341084949,NA
NsiI.TP504221,4, 4339312,0.00313451842258462,0.0517241379310345,106,NA,NA,0.277560341084949,NA
PstI.TP1148487,4,48397503,0.00318485855935691,0.0818965517241379,106,NA,NA,0.277560341084949,NA
PstI.TP1136227,9,52020995,0.00328707177978386,0.0689655172413793,106,NA,NA,0.277560341084949,NA
PstI.TP619305,1,79505879,0.00346462942782581,0.142241379310345,106,NA,NA,0.281301258543857,NA
NsiI.TP464287,2,61339842,0.00373504173146786,0.0517241379310345,106,NA,NA,0.282578526174594,NA
PstI.TP691322,7,15663756,0.0038731298181123,0.103448275862069,106,NA,NA,0.282578526174594,NA
PstI.TP317521,4,66042591,0.0038819409090778,0.150862068965517,106,NA,NA,0.282578526174594,NA
PstI.TP529090,11,    3947,0.00447617420030994,0.0948275862068966,106,NA,NA,0.297803319656557,NA
PstI.TP133948,4, 3870704,0.00448691484555713,0.422413793103448,106,NA,NA,0.297803319656557,NA
PstI.TP458650,3,63973238,0.00489848201394123,0.129310344827586,106,NA,NA,0.297803319656557,NA
PstI.TP585747,7,57701465,0.00534346109273105,0.0775862068965517,106,NA,NA,0.297803319656557,NA
PstI.TP923354,5,13005905,0.00547887926494471,0.189655172413793,106,NA,NA,0.297803319656557,NA
PstI.TP930653,9,56906789,0.00577356057946792,0.142241379310345,106,NA,NA,0.297803319656557,NA
PstI.TP781181,4,64170054,0.00577984981264364,0.21551724137931,106,NA,NA,0.297803319656557,NA
PstI.TP9218,11,      63,0.00584745749682699,0.146551724137931,106,NA,NA,0.297803319656557,NA
PstI.TP615521,8,58093270,0.00589388781836305,0.0689655172413793,106,NA,NA,0.297803319656557,NA
PstI.TP990909,8,62111760,0.00591790278193247,0.163793103448276,106,NA,NA,0.297803319656557,NA
NsiI.TP208576,2,68701539,0.00594357637307842,0.146551724137931,106,NA,NA,0.297803319656557,NA
PstI.TP228545,2,63881407,0.00595571725770448,0.331896551724138,106,NA,NA,0.297803319656557,NA
NsiI.TP511158,11,   15442,0.00601452320277518,0.146551724137931,106,NA,NA,0.297803319656557,NA
PstI.TP10852,10,58028954,0.00606610267419798,0.137931034482759,106,NA,NA,0.297803319656557,NA
PstI.TP338468,11,    2668,0.00631369002370639,0.228448275862069,106,NA,NA,0.302913628182823,NA
