SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.53861525815838,NA,0.0272717609490506,116
PstI.TP453248,1,3988,0.354204680052835,NA,0.0862068965517241,116
GFSSContig17137_1860,1,35412,0.127950093907053,NA,0.0631155142405646,116
GFSSContig17137_940,1,36536,0.333595870592376,NA,0.0689655172413793,116
PstI.TP1112203,1,63590,0.53789294033385,NA,0.446540404737908,116
PstI.TP506588,1,80675,0.579162906737896,NA,0.434425937665112,116
PstI.TP989644,1,80828,0.0637075014978376,NA,0.0889383418239136,116
PstI.TP312105,1,81356,0.9637677041348,NA,0.341688464634489,116
NsiI.TP481742,1,154583,0.587554976241377,NA,0.0561104548580927,116
PstI.TP863331,1,161269,0.5395018596716,NA,0.30910554741954,116
NsiI.TP71772,1,180079,0.848518153377426,NA,0.0476336647095063,116
NsiI.TP611047,1,185165,0.193672299862239,NA,0.349394867573544,116
NsiI.TP611046,1,185173,0.406800618356169,NA,0.375149410434738,116
PstI.TP1169914,1,194807,0.0414054620677027,NA,0.411349766425558,116
NsiI.TP96063,1,195779,0.450764160828685,NA,0.372490146445912,116
NsiI.TP521153,1,258294,0.583107376293148,NA,0.272249872591269,116
PstI.TP271714,1,262844,0.348410081105492,NA,0.279779640903051,116
PstI.TP424788,1,263370,0.0133871190023303,NA,0.376013705198771,116
PstI.TP811380,1,281841,0.164812040859986,NA,0.304038069782942,116
PstI.TP931820,1,284314,0.0199240406713963,NA,0.167011712938672,116
NsiI.TP426085,1,284999,0.0443038140760311,NA,0.394489816471597,116
NsiI.TP148773,1,285352,0.602832947825443,NA,0.249106270398507,116
NsiI.TP148774,1,285397,0.483757440697879,NA,0.345698783365816,116
PstI.TP301730,1,298129,0.711170556991093,NA,0.465761290680047,116
PstI.TP710662,1,335281,0.585610563151307,NA,0.0607408163032074,116
NsiI.TP579900,1,335878,0.835888316146534,NA,0.0590825934353091,116
