SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,96,-1.31182694787394,0,-0.0157702736046775
PstI.TP271714,1,  262844,96,1.70681418898097,0,0.0197885934306729
NsiI.TP148773,1,  285352,96,-1.67367749638353,0,-0.0152582916530747
PstI.TP425356,1,  569039,96,-0.399818900640297,0,-0.00585161269472606
PstI.TP999740,1,  569491,96,1.77184783020245,0,0.0200058159483005
NsiI.TP802651,1,  754114,96,-1.18224838335792,0,-0.0124012198489139
NsiI.TP585976,1,  829048,96,0.34354501302052,0,0.0040890730316778
PstI.TP1246584,1, 1015480,96,1.85068407702114,0,0.0100499079649704
PstI.TP354591,1, 1050082,96,-1.16063356595126,0,-0.00926541224628387
PstI.TP856852,1, 1153760,96,-3.32088104751666,0,-0.0393426647077351
PstI.TP775725,1, 1175417,96,1.72363800189517,0,0.0227622823033329
PstI.TP329515,1, 1537490,96,1.13961487160663,0,0.0084099400883276
PstI.TP1031399,1, 1661159,96,1.65520827681401,0,0.011790803359632
PstI.TP417865,1, 2030761,96,0.894069859857101,0,0.00902829554508455
NsiI.TP666080,1, 2031570,96,-0.509406812482214,0,-0.00582519954947364
PstI.TP885267,1, 2084430,96,-0.373203730247932,0,-0.0066340589020604
PstI.TP1294018,1, 2280325,96,0.767230769796622,0,0.00837168345513033
PstI.TP441536,1, 2816855,96,1.67782085279327,0,0.00953707506502973
PstI.TP1085601,1, 2820903,96,0.185515332347292,0,0.00257290271342406
PstI.TP525202,1, 2884119,96,0.65029412897106,0,0.0077780405909124
PstI.TP1268585,1, 2988383,96,-1.82613669920567,0,-0.0223564278174568
PstI.TP849876,1, 3050119,96,1.3133017633709,0,0.0117959329794157
PstI.TP626124,1, 3342723,96,-0.638451269874103,0,-0.0127831742749865
PstI.TP1059573,1, 3357749,96,0.999364448637906,0,0.0118823405455285
PstI.TP1244443,1, 3397749,96,1.74212086391299,0,0.0168036261807297
PstI.TP726521,1, 3535515,96,0.24336208260498,0,0.00353539260023924
PstI.TP374511,1, 3576636,96,0.934110470379652,0,0.00966852197448902
PstI.TP1267977,1, 3576713,96,-0.360990010928632,0,-0.0036336995031729
PstI.TP961085,1, 3705536,96,0.657239358398724,0,0.00418653923080039
PstI.TP21889,1, 3705780,96,-0.623908680207878,0,-0.00442989400118518
PstI.TP1053336,1, 3955998,96,0.160908407630264,0,0.00212519652983531
NsiI.TP403662,1, 3957731,96,-2.57751404017319,0,-0.023054894910645
PstI.TP891020,1, 4033768,96,1.22919451390709,0,0.0132012991571956
PstI.TP629259,1, 4276027,96,-3.30688905213163,0,-0.023672935339604
PstI.TP140451,1, 4460094,96,1.95236891891497,0,0.0160572846335661
NsiI.TP39399,1, 4465777,96,-0.311715501152994,0,-0.00304853539889362
PstI.TP1250346,1, 4555696,96,-0.292809183999248,0,-0.00422776958843395
NsiI.TP468762,1, 4620729,96,1.27802865655117,0,0.0186640587530937
PstI.TP1009631,1, 4625223,96,3.20255289556636,0,0.0611016241103905
PstI.TP982823,1, 4677828,96,-0.981641935795823,0,-0.00595269468146361
PstI.TP307588,1, 4762662,96,-1.13156491015332,0,-0.0158193010258542
PstI.TP920636,1, 4777048,96,-1.21292931728554,0,-0.0128814831211251
PstI.TP1168479,1, 4789991,96,-0.240154281810459,0,-0.00312140602092092
PstI.TP683907,1, 4900973,96,1.0770740498455,0,0.0088900040808615
PstI.TP402429,1, 4990016,96,-0.062517883608729,0,-0.000776186746322696
PstI.TP748688,1, 5063937,96,1.26095419557215,0,0.0129987755041895
PstI.TP684655,1, 5379329,96,0.409994351493951,0,0.00284111371799215
PstI.TP213596,1, 5408780,96,0.518453311459896,0,0.0043192697316397
NsiI.TP556033,1, 5459542,96,-2.4301603209103,0,-0.0188422254372641
PstI.TP9547,1, 5534818,96,2.42767613894108,0,0.0222151102045966
PstI.TP476949,1, 5536792,96,2.55875441442688,0,0.0145641581139706
PstI.TP137261,1, 5540981,96,0.0982808538407408,0,0.000905014962945035
PstI.TP291849,1, 5571398,96,1.54513585140064,0,0.012848514005544
NsiI.TP83219,1, 5636529,96,0.983387509140347,0,0.00781847836579642
PstI.TP584919,1, 5663458,96,1.66000679858162,0,0.0172813444020623
NsiI.TP522455,1, 5717942,96,-0.294850246148543,0,-0.0042831985267107
PstI.TP677745,1, 5751851,96,-1.10808098847556,0,-0.00811866841337121
PstI.TP356699,1, 5752437,96,-1.35336448925137,0,-0.0251607861094021
PstI.TP705967,1, 5858828,96,-1.12802191687105,0,-0.0156189488307171
PstI.TP1252197,1, 5912854,96,1.10768258332765,0,0.0117866426221577
PstI.TP116123,1, 5967108,96,1.69144678878919,0,0.021772728595277
PstI.TP523933,1, 6018181,96,-1.23100207624007,0,-0.00832546761141081
NsiI.TP488601,1, 6409370,96,1.52273501053788,0,0.0098024966739331
PstI.TP1015835,1, 6514843,96,0.891012920163371,0,0.00820655154320851
PstI.TP547229,1, 6574881,96,1.3229969791208,0,0.0164417515243033
