SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP481176,1, 7350098,5.4647816071686e-05,0.245283018867925,106,0.373651405950661,0.488852835684388,0.150609381093567,-0.0564277000196562
PstI.TP85647,10,60886778,0.000146725868951848,0.0566037735849056,106,0.373651405950661,0.474632138918881,0.202188247415647,0.0958400106434853
PstI.TP8376,4,59384691,0.000238823022321935,0.19811320754717,106,0.373651405950661,0.467753278272881,0.219398749839751,0.0547606010818231
PstI.TP245404,1,79960134,0.000533116395953973,0.150943396226415,106,0.373651405950661,0.456614183283304,0.244326223411371,-0.0607203135395753
PstI.TP856852,1, 1153760,0.000860650299448114,0.179245283018868,106,0.373651405950661,0.450091866163253,0.244326223411371,-0.0755968760939783
PstI.TP772842,11,    5335,0.000899896604854855,0.160377358490566,106,0.373651405950661,0.449489343213155,0.244326223411371,0.0485048549819165
PstI.TP1234552,10,60231357,0.000922468413314853,0.25,106,0.373651405950661,0.44915495794492,0.244326223411371,0.0410421561640725
PstI.TP210560,11,    1723,0.000951090011858883,0.0707547169811321,106,0.373651405950661,0.448742870770069,0.244326223411371,0.0803802262610579
PstI.TP308053,1, 8330660,0.000979940009679626,0.113207547169811,106,0.373651405950661,0.448340230110828,0.244326223411371,-0.0740395736651946
PstI.TP1009631,1, 4625223,0.00112376113916948,0.0707547169811321,106,0.373651405950661,0.446499738000534,0.244326223411371,0.118849675335623
PstI.TP1068306,7,38997173,0.00132075492621733,0.0801886792452831,106,0.373651405950661,0.444338965222781,0.244326223411371,-0.0681179578668236
NsiI.TP274765,6,47625849,0.00134361628763505,0.320754716981132,106,0.373651405950661,0.444110032835772,0.244326223411371,-0.0371359474970011
PstI.TP350552,11,    2761,0.00143062566482635,0.0566037735849056,106,0.373651405950661,0.443274036266124,0.244326223411371,0.0939745616385398
NsiI.TP57283,6,49505312,0.00149547032680772,0.132075471698113,106,0.373651405950661,0.442684435468871,0.244326223411371,-0.0596598419767333
NsiI.TP560012,11,   16067,0.00153050098136008,0.297169811320755,106,0.373651405950661,0.442376800200598,0.244326223411371,-0.0420860013718549
PstI.TP9255,11,      64,0.00156269970404568,0.10377358490566,106,0.373651405950661,0.442100377612914,0.244326223411371,-0.0496675680659955
NsiI.TP337751,1,60167980,0.00168580355766512,0.386792452830189,106,0.373651405950661,0.441095187519853,0.244326223411371,-0.0377589891419478
NsiI.TP634700,7,56479768,0.00173156324800116,0.0613207547169812,106,0.373651405950661,0.440740742806522,0.244326223411371,0.0958535780923857
PstI.TP1159423,11,    8140,0.0018105656811172,0.405660377358491,106,0.373651405950661,0.440150983411277,0.244326223411371,0.0413729041373066
PstI.TP1169104,4,19508414,0.0018165039899798,0.358490566037736,106,0.373651405950661,0.440107732560176,0.244326223411371,0.0433456257840228
