SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.00131708055926054,0.0990566037735849,106,0.381738061704727,0.451549682283628,0.924687624874281,0.00610290735938812
PstI.TP245404,1,79960134,0.00175910573227435,0.150943396226415,106,0.381738061704727,0.44775521108479,0.924687624874281,-0.00434730610306511
NsiI.TP634700,7,56479768,0.00185449529115047,0.0613207547169812,106,0.381738061704727,0.447066616350173,0.924687624874281,0.00802032743930566
PstI.TP8376,4,59384691,0.00361795689173138,0.19811320754717,106,0.381738061704727,0.438457105125413,0.924687624874281,0.00352586004706852
PstI.TP1159423,11,    8140,0.00403948095453501,0.405660377358491,106,0.381738061704727,0.437056568175539,0.924687624874281,0.00309580899736898
NsiI.TP152407,2,59441712,0.00410012200033037,0.0707547169811321,106,0.381738061704727,0.436867638803102,0.924687624874281,-0.00590712994305184
PstI.TP570326,10,50662192,0.00549725338135955,0.0660377358490566,106,0.381738061704727,0.433170888291712,0.924687624874281,0.005996404086177
NsiI.TP57283,6,49505312,0.00629706470287643,0.132075471698113,106,0.381738061704727,0.431472409868251,0.924687624874281,-0.00392288512947728
PstI.TP85647,10,60886778,0.00726196378533936,0.0566037735849056,106,0.381738061704727,0.429699549021695,0.924687624874281,0.00583649615553168
PstI.TP1234552,10,60231357,0.00738988270386066,0.25,106,0.381738061704727,0.429483107665359,0.924687624874281,0.00277101427182091
PstI.TP1009631,1, 4625223,0.00751191909088335,0.0707547169811321,106,0.381738061704727,0.429280225066676,0.924687624874281,0.00693039168175067
PstI.TP856852,1, 1153760,0.00758109274796472,0.179245283018868,106,0.381738061704727,0.429166742994308,0.924687624874281,-0.00490223607947578
PstI.TP836173,11,    5793,0.00815263022944449,0.165094339622642,106,0.381738061704727,0.428268424925801,0.924687624874281,0.0035964892378768
PstI.TP1257104,3, 2916484,0.00843496072705867,0.254716981132075,106,0.381738061704727,0.427848588407759,0.924687624874281,0.002671048998357
PstI.TP9255,11,      64,0.0085556174200585,0.10377358490566,106,0.381738061704727,0.427673614469084,0.924687624874281,-0.00355968958672642
NsiI.TP481176,1, 7350098,0.0087525728210085,0.245283018867925,106,0.381738061704727,0.427393443911139,0.924687624874281,-0.00291571235615573
NsiI.TP55777,4,64398950,0.00885578717661699,0.108490566037736,106,0.381738061704727,0.427249234118187,0.924687624874281,0.00399885677125601
PstI.TP532426,7,64966356,0.0104096665973211,0.476415094339623,106,0.381738061704727,0.425267983710431,0.924687624874281,0.00248261893296148
PstI.TP437672,11,    3353,0.0107662085523829,0.0801886792452831,106,0.381738061704727,0.424857007545197,0.924687624874281,0.00508273865398329
PstI.TP308053,1, 8330660,0.0110297286263873,0.113207547169811,106,0.381738061704727,0.424562284101709,0.924687624874281,-0.00460180134163835
NsiI.TP274765,6,47625849,0.0111424939995457,0.320754716981132,106,0.381738061704727,0.42443840755179,0.924687624874281,-0.00271272165034827
PstI.TP1226186,3, 7342289,0.0115511974849704,0.292452830188679,106,0.381738061704727,0.424000158257593,0.924687624874281,0.0024607789407019
PstI.TP365645,1,61353360,0.0116260035349867,0.108490566037736,106,0.381738061704727,0.423921700812557,0.924687624874281,0.0044579686905935
PstI.TP762971,11,    5268,0.0125505238325672,0.0707547169811321,106,0.381738061704727,0.4229934367892,0.924687624874281,0.00460820961905991
PstI.TP1129352,10, 4682258,0.012589561931182,0.0849056603773585,106,0.381738061704727,0.422955828675754,0.924687624874281,-0.00617826115632449
PstI.TP459896,11,    3510,0.0126638501279312,0.0801886792452831,106,0.381738061704727,0.422884600474826,0.924687624874281,0.00584297963873016
PstI.TP570804,4, 4364673,0.0127894191243455,0.35377358490566,106,0.381738061704727,0.422765189331227,0.924687624874281,0.00365385474574018
PstI.TP639463,6,60717357,0.0131481203583845,0.174528301886792,106,0.381738061704727,0.422430721961577,0.924687624874281,-0.00302473680918418
PstI.TP532669,4, 3498516,0.013428353508965,0.466981132075472,106,0.381738061704727,0.422175999840552,0.924687624874281,0.00248616989032154
PstI.TP262001,6,54443824,0.0134713793562076,0.278301886792453,106,0.381738061704727,0.42213738451867,0.924687624874281,-0.00270279022270961
PstI.TP865711,11,    6040,0.0135979957048531,0.481132075471698,106,0.381738061704727,0.422024490513267,0.924687624874281,-0.00245274891355966
NsiI.TP819458,11,   19172,0.0145968720505755,0.108490566037736,106,0.381738061704727,0.421170692537092,0.924687624874281,-0.00369496790119589
PstI.TP210560,11,    1723,0.0149043312964124,0.0707547169811321,106,0.381738061704727,0.420920168982647,0.924687624874281,0.00485056269967775
PstI.TP1281273,9,52305676,0.015389525612486,0.264150943396226,106,0.381738061704727,0.420535643172119,0.924687624874281,-0.00305620550312113
NsiI.TP560012,11,   16067,0.0156383811506119,0.297169811320755,106,0.381738061704727,0.42034332252679,0.924687624874281,-0.00250506325324787
PstI.TP1057124,9, 9148132,0.0157376557378911,0.386792452830189,106,0.381738061704727,0.420267494506595,0.924687624874281,-0.00227455062441163
PstI.TP494967,11,    3749,0.0159107180127332,0.089622641509434,106,0.381738061704727,0.420136499134791,0.924687624874281,-0.00356325106571334
PstI.TP692748,11,    4800,0.0160454532475215,0.0566037735849056,106,0.381738061704727,0.420035544923202,0.924687624874281,-0.00587159471745199
PstI.TP582861,3,66513476,0.0162636649070617,0.0613207547169812,106,0.381738061704727,0.419873914688335,0.924687624874281,0.00412561916171222
NsiI.TP227369,10,  177463,0.017261979925503,0.080188679245283,106,0.381738061704727,0.419162380147961,0.924687624874281,-0.00533393441346587
PstI.TP535893,1,73975816,0.0184929786862796,0.0518867924528302,106,0.381738061704727,0.418342276654226,0.924687624874281,0.0049533375895731
PstI.TP256804,4, 2309598,0.0185387819118749,0.0660377358490566,106,0.381738061704727,0.418312877823555,0.924687624874281,-0.00517219747953559
PstI.TP537424,3,53114444,0.0186472605370176,0.334905660377358,106,0.381738061704727,0.418243557467666,0.924687624874281,-0.00276675118661121
PstI.TP1100905,3,73743770,0.0195106197399421,0.080188679245283,106,0.381738061704727,0.417706518461544,0.924687624874281,-0.00610584207813981
PstI.TP1198035,9,52938506,0.02011718239031,0.0518867924528302,106,0.381738061704727,0.417343960777051,0.924687624874281,0.00497392098505627
PstI.TP533617,3,54614431,0.0209061414817144,0.264150943396226,106,0.381738061704727,0.416889225327565,0.924687624874281,0.00275192533976753
PstI.TP337951,4,40615943,0.0214175355908296,0.35377358490566,106,0.381738061704727,0.416604023017146,0.924687624874281,0.0027949095011406
PstI.TP1199327,11,    8475,0.0217371829214917,0.160377358490566,106,0.381738061704727,0.416429377957507,0.924687624874281,-0.00297754476693959
PstI.TP1105986,6,45582438,0.0219384343546123,0.141509433962264,106,0.381738061704727,0.416320803896693,0.924687624874281,0.00322512238861144
NsiI.TP825138,6,43278106,0.0225256450102593,0.382075471698113,106,0.381738061704727,0.41600990581523,0.924687624874281,-0.00253504455283926
NsiI.TP426185,3, 6645847,0.0226381658458185,0.160377358490566,106,0.381738061704727,0.415951307920106,0.924687624874281,-0.00366647175894431
PstI.TP772842,11,    5335,0.0231955711607377,0.160377358490566,106,0.381738061704727,0.415665485084208,0.924687624874281,0.00275446219732848
PstI.TP622431,7,60027444,0.0235859041496592,0.19811320754717,106,0.381738061704727,0.415469612682586,0.924687624874281,-0.00281536404860411
PstI.TP982139,4,41445278,0.0250949668432757,0.0660377358490566,106,0.381738061704727,0.414743273365402,0.924687624874281,0.00571018397152925
NsiI.TP360999,1,10465743,0.025226731235108,0.089622641509434,106,0.381738061704727,0.414682053150485,0.924687624874281,-0.00623522297915809
PstI.TP731882,3,19716780,0.0253882709276169,0.0660377358490566,106,0.381738061704727,0.414607460701647,0.924687624874281,0.00463511276249605
PstI.TP41452,4,57358774,0.0257293569402916,0.0660377358490566,106,0.381738061704727,0.414451596712526,0.924687624874281,-0.00364232287658039
PstI.TP1254872,7,56573064,0.02619222396655,0.0707547169811321,106,0.381738061704727,0.414243537555163,0.924687624874281,-0.00301148688710756
PstI.TP1046316,3,72119163,0.0264542654810617,0.0990566037735849,106,0.381738061704727,0.414127467276595,0.924687624874281,-0.00361589061668612
PstI.TP139749,2,13559614,0.026608832257008,0.283018867924528,106,0.381738061704727,0.414059570754601,0.924687624874281,-0.00235625248814096
PstI.TP541575,2,74276308,0.0266160715604673,0.0943396226415094,106,0.381738061704727,0.41405640115491,0.924687624874281,-0.00336492366718439
PstI.TP1169104,4,19508414,0.0267223322157218,0.358490566037736,106,0.381738061704727,0.414009978882067,0.924687624874281,0.00248130529547872
PstI.TP325958,3,54129415,0.0269785001159331,0.283018867924528,106,0.381738061704727,0.413898864281602,0.924687624874281,-0.00224566364207045
PstI.TP698300,11,    4824,0.0279324642541296,0.155660377358491,106,0.381738061704727,0.413494676801564,0.924687624874281,0.0034317316123202
PstI.TP683907,1, 4900973,0.0280216383360554,0.174528301886792,106,0.381738061704727,0.413457643531859,0.924687624874281,0.00292571944794053
PstI.TP446652,11,    3428,0.0283577499609004,0.174528301886792,106,0.381738061704727,0.413319171634652,0.924687624874281,-0.00247902726352385
PstI.TP476949,1, 5536792,0.0287480620411446,0.5,106,0.381738061704727,0.413160534439318,0.924687624874281,0.00191801098820006
PstI.TP805691,4,66925540,0.0292249369044643,0.10377358490566,106,0.381738061704727,0.412969783414442,0.924687624874281,-0.00356034464314792
PstI.TP1068306,7,38997173,0.0299661092174357,0.0801886792452831,106,0.381738061704727,0.412679763257651,0.924687624874281,-0.00376223798234435
PstI.TP9547,1, 5534818,0.0303171506677006,0.311320754716981,106,0.381738061704727,0.412545042567123,0.924687624874281,0.00304643381795558
PstI.TP629259,1, 4276027,0.0306585189967364,0.377358490566038,106,0.381738061704727,0.41241561155796,0.924687624874281,-0.00238382890957387
NsiI.TP395863,11,   13491,0.0309755025413339,0.132075471698113,106,0.381738061704727,0.412296787604088,0.924687624874281,0.00262019817294567
NsiI.TP244874,11,   11894,0.0312864351703602,0.0660377358490566,106,0.381738061704727,0.412181478054317,0.924687624874281,0.00519665752861172
PstI.TP915405,11,    6395,0.0314294508198568,0.0613207547169812,106,0.381738061704727,0.412128848880642,0.924687624874281,-0.00435417102698712
PstI.TP105605,3,54845915,0.0314693104432405,0.0849056603773585,106,0.381738061704727,0.412114225653549,0.924687624874281,-0.00688923662378346
PstI.TP788586,6,57442567,0.0315650917285619,0.363207547169811,106,0.381738061704727,0.41207916762903,0.924687624874281,0.00306726428725376
PstI.TP350552,11,    2761,0.0323207951121408,0.0566037735849056,106,0.381738061704727,0.411806458665928,0.924687624874281,0.00494881556294267
PstI.TP179103,7,57227560,0.0325343392242089,0.0613207547169812,106,0.381738061704727,0.411730623239336,0.924687624874281,0.0051597351264571
NsiI.TP673519,6,49637725,0.0327477546366241,0.14622641509434,106,0.381738061704727,0.41165535801369,0.924687624874281,-0.00216979319764699
NsiI.TP622507,11,   16837,0.0328481570515279,0.0660377358490566,106,0.381738061704727,0.411620127417961,0.924687624874281,-0.00486370735184355
PstI.TP352846,1,71717994,0.0355703921929934,0.278301886792453,106,0.381738061704727,0.410706272042559,0.924687624874281,0.00232478701390121
