SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.00139469089210606,0.0990566037735849,106,0.381138207470609,0.450263317353285,0.920577352329806,0.0829931778217946
NsiI.TP634700,7,56479768,0.00187090484418963,0.0613207547169812,106,0.381138207470609,0.446415277188278,0.920577352329806,0.109415476818186
PstI.TP245404,1,79960134,0.0020809623280448,0.150943396226415,106,0.381138207470609,0.445030415105411,0.920577352329806,-0.0581966345220411
PstI.TP8376,4,59384691,0.0031254309147628,0.19811320754717,106,0.381138207470609,0.439782364451209,0.920577352329806,0.048831429811677
PstI.TP1159423,11,    8140,0.00369427523533068,0.405660377358491,106,0.381138207470609,0.437646310285476,0.920577352329806,0.0426765672714658
NsiI.TP152407,2,59441712,0.00418890419334848,0.0707547169811321,106,0.381138207470609,0.436049565198033,0.920577352329806,-0.080383717577629
PstI.TP570326,10,50662192,0.00531505727597285,0.0660377358490566,106,0.381138207470609,0.433044177444784,0.920577352329806,0.0820804795711314
NsiI.TP57283,6,49505312,0.00586000484514847,0.132075471698113,106,0.381138207470609,0.431820010282271,0.920577352329806,-0.0537968856987784
PstI.TP85647,10,60886778,0.00668112625437167,0.0566037735849056,106,0.381138207470609,0.430182657395322,0.920577352329806,0.0806294164120355
PstI.TP1257104,3, 2916484,0.00688081783210294,0.254716981132075,106,0.381138207470609,0.429816106578644,0.920577352329806,0.0373957255865459
PstI.TP9255,11,      64,0.00741830498461182,0.10377358490566,106,0.381138207470609,0.428881968906444,0.920577352329806,-0.0495480155729701
PstI.TP856852,1, 1153760,0.00757099589835015,0.179245283018868,106,0.381138207470609,0.428629418212664,0.920577352329806,-0.0668557837471157
PstI.TP1009631,1, 4625223,0.00759446831499793,0.0707547169811321,106,0.381138207470609,0.428591063490541,0.920577352329806,0.093618713188065
PstI.TP1234552,10,60231357,0.0077017532548877,0.25,106,0.381138207470609,0.428417324259401,0.920577352329806,0.0376302885412352
NsiI.TP481176,1, 7350098,0.00814711596367375,0.245283018867925,106,0.381138207470609,0.427722073229153,0.920577352329806,-0.0401559662745982
PstI.TP437672,11,    3353,0.00862953368738195,0.0801886792452831,106,0.381138207470609,0.427012297538871,0.920577352329806,0.0715368434233752
NsiI.TP55777,4,64398950,0.00925994661865365,0.108490566037736,106,0.381138207470609,0.426144701317194,0.920577352329806,0.0542521259194939
PstI.TP836173,11,    5793,0.00940435674775346,0.165094339622642,106,0.381138207470609,0.42595463439085,0.920577352329806,0.0481283646982703
PstI.TP532426,7,64966356,0.0100058149740767,0.476415094339623,106,0.381138207470609,0.425194477422196,0.920577352329806,0.0341500128518028
PstI.TP308053,1, 8330660,0.0103838951397657,0.113207547169811,106,0.381138207470609,0.424740666399472,0.920577352329806,-0.063248381607649
PstI.TP1129352,10, 4682258,0.0106417028844966,0.0849056603773585,106,0.381138207470609,0.424441002508482,0.920577352329806,-0.0861862322570375
PstI.TP1226186,3, 7342289,0.0112276805345945,0.292452830188679,106,0.381138207470609,0.423787176839859,0.920577352329806,0.0337295563885689
PstI.TP639463,6,60717357,0.0114769311008795,0.174528301886792,106,0.381138207470609,0.423519802473654,0.920577352329806,-0.0420918168635772
PstI.TP762971,11,    5268,0.0116525391824674,0.0707547169811321,106,0.381138207470609,0.423335044098808,0.920577352329806,0.063412753821592
NsiI.TP274765,6,47625849,0.0120288036163438,0.320754716981132,106,0.381138207470609,0.422948783120874,0.920577352329806,-0.0366659788071788
PstI.TP365645,1,61353360,0.0123949743450197,0.108490566037736,106,0.381138207470609,0.42258482743772,0.920577352329806,0.0603155872913046
PstI.TP459896,11,    3510,0.0124284686380245,0.0801886792452831,106,0.381138207470609,0.42255209886739,0.920577352329806,0.0800074151845137
PstI.TP532669,4, 3498516,0.0126995760086721,0.466981132075472,106,0.381138207470609,0.422290534303791,0.920577352329806,0.0342118266657298
NsiI.TP819458,11,   19172,0.0139311899775097,0.108490566037736,106,0.381138207470609,0.42117153813125,0.920577352329806,-0.0507724657899686
PstI.TP865711,11,    6040,0.0143732920419635,0.481132075471698,106,0.381138207470609,0.420794950548665,0.920577352329806,-0.0332130733264981
NsiI.TP560012,11,   16067,0.0144591613696059,0.297169811320755,106,0.381138207470609,0.420723214898911,0.920577352329806,-0.0345517036625039
PstI.TP1281273,9,52305676,0.0149203830660039,0.264150943396226,106,0.381138207470609,0.420345389329566,0.920577352329806,-0.0419122362220685
PstI.TP570804,4, 4364673,0.0149706779811382,0.35377358490566,106,0.381138207470609,0.420304930621284,0.920577352329806,0.0485731377009076
PstI.TP1057124,9, 9148132,0.015277651183769,0.386792452830189,106,0.381138207470609,0.420061040503405,0.920577352329806,-0.0312019308779046
PstI.TP262001,6,54443824,0.0155505715003034,0.278301886792453,106,0.381138207470609,0.419848481558967,0.920577352329806,-0.0360998506767834
PstI.TP210560,11,    1723,0.0160076936922889,0.0707547169811321,106,0.381138207470609,0.419501077137199,0.920577352329806,0.0654504666714602
PstI.TP535893,1,73975816,0.0169568400539283,0.0518867924528302,106,0.381138207470609,0.418811840642807,0.920577352329806,0.0684502891717619
PstI.TP582861,3,66513476,0.0175348802270127,0.0613207547169812,106,0.381138207470609,0.418411658116463,0.920577352329806,0.0552719424542516
PstI.TP494967,11,    3749,0.0176232478201255,0.089622641509434,106,0.381138207470609,0.418351703773778,0.920577352329806,-0.0475764553348062
PstI.TP256804,4, 2309598,0.0182589219779882,0.0660377358490566,106,0.381138207470609,0.417929508309566,0.920577352329806,-0.0706319688039277
NsiI.TP426185,3, 6645847,0.0187469811134929,0.160377358490566,106,0.381138207470609,0.417615709525226,0.920577352329806,-0.0515409784670469
PstI.TP622431,7,60027444,0.0190557036832982,0.19811320754717,106,0.381138207470609,0.417421618299593,0.920577352329806,-0.0398051176747945
NsiI.TP825138,6,43278106,0.0198388953614085,0.382075471698113,106,0.381138207470609,0.416943702034212,0.920577352329806,-0.0352990185069115
PstI.TP692748,11,    4800,0.0198797790745876,0.0566037735849056,106,0.381138207470609,0.416919300962318,0.920577352329806,-0.0770757892620569
NsiI.TP227369,10,  177463,0.0206984283386505,0.080188679245283,106,0.381138207470609,0.416441535362843,0.920577352329806,-0.0701365817909762
PstI.TP982139,4,41445278,0.0209701716321542,0.0660377358490566,106,0.381138207470609,0.416287330014057,0.920577352329806,0.0802429528016331
PstI.TP1100905,3,73743770,0.0216546422487582,0.080188679245283,106,0.381138207470609,0.415908063038895,0.920577352329806,-0.0816912845899852
PstI.TP537424,3,53114444,0.0217639582232599,0.334905660377358,106,0.381138207470609,0.415848662065924,0.920577352329806,-0.036811046728375
PstI.TP1199327,11,    8475,0.0218102215898402,0.160377358490566,106,0.381138207470609,0.415823618014391,0.920577352329806,-0.0405225823921228
PstI.TP1105986,6,45582438,0.0221505705923325,0.141509433962264,106,0.381138207470609,0.415641075795539,0.920577352329806,0.0438698331932475
PstI.TP337951,4,40615943,0.0223406427964661,0.35377358490566,106,0.381138207470609,0.415540415185119,0.920577352329806,0.0378571745988294
NsiI.TP360999,1,10465743,0.0233785627220259,0.089622641509434,106,0.381138207470609,0.415006202273524,0.920577352329806,-0.0861449583282248
