SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.00764867098473213,0,0.00269910489140424
PstI.TP863331,1,  161269,96,-0.00364822744873131,0,-0.000448646088376581
NsiI.TP611047,1,  185165,96,-0.310418007672026,0,-0.0489648625214425
PstI.TP271714,1,  262844,96,0.366121014552382,0,0.0432572294579243
PstI.TP424788,1,  263370,96,-0.971859463256745,0,-0.19253503217396
PstI.TP931820,1,  284314,96,0.449165086578826,0,0.096169087861119
NsiI.TP148773,1,  285352,96,-1.0344460418877,0,-0.0967047752079342
NsiI.TP579900,1,  335878,96,-1.39557186454434,0,-0.32200017007265
PstI.TP425356,1,  569039,96,-0.173444109698765,0,-0.0260336902000974
PstI.TP999740,1,  569491,96,-0.139586375655382,0,-0.0161568385543089
NsiI.TP802651,1,  754114,96,-2.41437212446347,0,-0.255160970448487
NsiI.TP585976,1,  829048,96,-0.895153321069112,0,-0.108896054292705
PstI.TP1152021,1,  865447,96,0.292533683488907,0,0.0508162224520015
PstI.TP716618,1,  918921,96,0.918016236533087,0,0.172256455485172
PstI.TP1246584,1, 1015480,96,0.335275359393495,0,0.0186174100623628
PstI.TP354591,1, 1050082,96,-0.147306525166685,0,-0.0121187348671317
PstI.TP856852,1, 1153760,96,-1.26671395286409,0,-0.154216217939528
PstI.TP1010387,1, 1174408,96,-2.50167256503193,0,-0.594485162914857
PstI.TP775725,1, 1175417,96,-0.0306558898303786,0,-0.00408113934084131
NsiI.TP72077,1, 1422420,96,0.28729514938175,0,0.0415836276035666
PstI.TP13650,1, 1521127,96,-0.093499621991018,0,-0.0156789254989141
PstI.TP329515,1, 1537490,96,-0.352925720645649,0,-0.0266395217714673
PstI.TP1031399,1, 1661159,96,0.498531648629906,0,0.0363245087215385
NsiI.TP796534,1, 1682668,96,-1.40831221238716,0,-0.366089384929873
PstI.TP929619,1, 1952038,96,0.566277190491261,0,0.13872370936466
PstI.TP417865,1, 2030761,96,1.3351498332583,0,0.139699427202812
NsiI.TP666080,1, 2031570,96,-0.749854087213595,0,-0.087733475615873
PstI.TP885267,1, 2084430,96,0.0292024375896004,0,0.00579604235918296
PstI.TP1294018,1, 2280325,96,-0.112802618947468,0,-0.0125976449884245
PstI.TP56795,1, 2315051,96,0.619767786474545,0,0.159033399680943
PstI.TP653218,1, 2466683,96,-0.247846444985597,0,-0.0360894149696631
PstI.TP108989,1, 2588793,96,0.182244683561483,0,0.0254695039551511
PstI.TP966432,1, 2596832,96,0.199697298927369,0,0.0356660375976174
NsiI.TP486649,1, 2601704,96,2.93643870943237,0,0.429983294001332
PstI.TP441536,1, 2816855,96,0.975445216501417,0,0.057227633120864
PstI.TP1085601,1, 2820903,96,0.209606624776099,0,0.0297467804709601
PstI.TP525202,1, 2884119,96,0.483359807248569,0,0.0591070559055735
PstI.TP1268585,1, 2988383,96,-1.17055483450435,0,-0.146718851486019
PstI.TP849876,1, 3050119,96,1.29100941550861,0,0.118642321774559
PstI.TP66009,1, 3078783,96,-1.04977876606544,0,-0.280238425189269
PstI.TP209693,1, 3305106,96,-0.563268116012164,0,-0.0883807154513803
PstI.TP626124,1, 3342723,96,-0.115760040648061,0,-0.0257573841157106
PstI.TP1059573,1, 3357749,96,-1.35810501976889,0,-0.16398800432143
NsiI.TP504485,1, 3381640,96,-1.03594158120461,0,-0.179067877878783
PstI.TP1243055,1, 3389055,96,0.721233409891378,0,0.126465715955501
PstI.TP1244443,1, 3397749,96,0.795280968511625,0,0.0782864784716755
NsiI.TP24278,1, 3414839,96,-0.500259092299695,0,-0.0927717441180409
PstI.TP1199997,1, 3471828,96,1.03188202088936,0,0.229181318522903
PstI.TP757375,1, 3471897,96,-1.3094625678396,0,-0.237500026047809
PstI.TP726521,1, 3535515,96,0.231059563206299,0,0.0354844785273736
PstI.TP374511,1, 3576636,96,2.66787175159502,0,0.282046903561453
PstI.TP1267977,1, 3576713,96,-0.659255444726793,0,-0.0679812450370192
PstI.TP1155202,1, 3620639,96,0.388135802712299,0,0.0717226473939991
PstI.TP961085,1, 3705536,96,2.06748324125024,0,0.134782546769797
PstI.TP21889,1, 3705780,96,1.92086437542692,0,0.139337457153703
PstI.TP1053336,1, 3955998,96,-0.139679137206036,0,-0.0188245803782053
NsiI.TP403662,1, 3957731,96,-0.743053921620493,0,-0.068014658248742
PstI.TP891020,1, 4033768,96,1.20555290107257,0,0.132506830182329
PstI.TP629259,1, 4276027,96,-0.133686474367205,0,-0.00991868186261335
PstI.TP629254,1, 4276045,96,-0.683140937122987,0,-0.138759727670837
PstI.TP736289,1, 4314719,96,2.15468153078794,0,0.393841386066931
PstI.TP820611,1, 4393513,96,-1.0391041196258,0,-0.187360860301819
PstI.TP140451,1, 4460094,96,1.2178300075791,0,0.102423513874771
NsiI.TP39399,1, 4465777,96,1.20108995906527,0,0.120243518858666
PstI.TP403850,1, 4535788,96,-1.67926326731967,0,-0.343454048057681
PstI.TP1250346,1, 4555696,96,1.0595416816309,0,0.161248773447957
NsiI.TP468762,1, 4620729,96,0.0272692405215683,0,0.00423248575866486
PstI.TP1009631,1, 4625223,96,-0.0690277280669437,0,-0.0139814607470692
PstI.TP982823,1, 4677828,96,-1.70764333958088,0,-0.106507294070976
PstI.TP307588,1, 4762662,96,-0.714351813729272,0,-0.102000241999731
PstI.TP920636,1, 4777048,96,-2.52757237700744,0,-0.273377904742777
PstI.TP1168479,1, 4789991,96,-0.509514509787545,0,-0.0672844326385893
PstI.TP947391,1, 4891496,96,-1.03386117222605,0,-0.244306103633611
PstI.TP683907,1, 4900973,96,-1.7084773755799,0,-0.144622195483841
PstI.TP402429,1, 4990016,96,-1.0252921711159,0,-0.129385370765557
PstI.TP748688,1, 5063937,96,1.41733816051087,0,0.148900910197708
PstI.TP1126882,1, 5115206,96,-1.35940368092845,0,-0.25918742241794
PstI.TP684655,1, 5379329,96,-0.842178950794626,0,-0.0603789512364338
PstI.TP213596,1, 5408780,96,1.24305892250467,0,0.10604275210064
NsiI.TP556033,1, 5459542,96,-1.7769634619379,0,-0.141555201391661
NsiI.TP367540,1, 5460609,96,1.44632397088933,0,0.337169607868342
PstI.TP928135,1, 5502147,96,0.502483919367934,0,0.0770726089333142
PstI.TP9547,1, 5534818,96,1.6065383205097,0,0.150633361129137
PstI.TP476949,1, 5536792,96,1.02287355565463,0,0.059690796392169
PstI.TP137261,1, 5540981,96,-0.562418454596741,0,-0.0518323631127875
PstI.TP291849,1, 5571398,96,-0.292103280572032,0,-0.0248568163265102
NsiI.TP83219,1, 5636529,96,0.247911011293675,0,0.0209208889299543
PstI.TP584919,1, 5663458,96,-0.905331656271121,0,-0.0968259634994559
NsiI.TP522455,1, 5717942,96,0.502522711153042,0,0.0777175430869512
PstI.TP677745,1, 5751851,96,0.439497893930995,0,0.033862797672638
PstI.TP174008,1, 5805470,96,-0.436685775691347,0,-0.0861684394490488
PstI.TP705967,1, 5858828,96,-1.34422809704871,0,-0.188961713622741
NsiI.TP530878,1, 5870812,96,-0.55703651309532,0,-0.145101273545711
PstI.TP1252197,1, 5912854,96,2.09683164722378,0,0.231213475385407
PstI.TP116123,1, 5967108,96,1.92417204922556,0,0.246760311276703
PstI.TP804275,1, 5979740,96,0.332797524348006,0,0.0569630759984889
PstI.TP523933,1, 6018181,96,-2.84985215228101,0,-0.197287750459925
PstI.TP722242,1, 6187691,96,0.704659162437711,0,0.193208623763931
NsiI.TP488601,1, 6409370,96,2.86248259272828,0,0.187851285269328
