SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,1.3096257446696e-05,0.0283018867924528,106,0.37256195039859,0.5092091800932,2.70223031233953
NsiI.TP482576,11,   14924,2.60145822102535e-05,0.0330188679245283,106,0.37256195039859,0.498908475757042,-2.19401956649768
NsiI.TP609151,5,68282440,5.33477190496536e-05,0.089622641509434,106,0.37256195039859,0.488315596362599,-2.92772582648183
PstI.TP353147,6,56747520,7.43969366068061e-05,0.0188679245283019,106,0.37256195039859,0.483474833872523,-2.42868444918735
PstI.TP1019197,11,    7072,0.000206299865255079,0.0377358490566038,106,0.37256195039859,0.46888868315656,1.85010832990097
PstI.TP55941,6,51146867,0.000318460395415281,0.254716981132076,106,0.37256195039859,0.462799736910485,-0.747535636717397
PstI.TP891455,6,51677486,0.00043318356284912,0.0330188679245284,106,0.37256195039859,0.458529251318163,-1.6765705386194
NsiI.TP780526,11,   18741,0.000651835149687594,0.0660377358490566,106,0.37256195039859,0.452915087916994,1.46236018101199
NsiI.TP769756,1, 9322002,0.00072913532953898,0.0141509433962264,106,0.37256195039859,0.451387069841021,-3.18747837893013
PstI.TP1071296,11,    7466,0.000770564305641541,0.136792452830189,106,0.37256195039859,0.450635430763831,1.06769259575508
PstI.TP135750,8, 2838380,0.000808715501733825,0.0613207547169811,106,0.37256195039859,0.449979194570015,1.53502396661501
PstI.TP171713,4, 6902976,0.000809188010788971,0.0471698113207547,106,0.37256195039859,0.449971268354501,1.93274906608558
PstI.TP63668,11,     530,0.000894182878744234,0.165094339622642,106,0.37256195039859,0.448617963761127,0.905780514740323
PstI.TP941483,2,21521726,0.000961004899119642,0.0566037735849056,106,0.37256195039859,0.447644005946831,-1.23642899408783
PstI.TP664847,11,    4637,0.00103039346723095,0.0377358490566038,106,0.37256195039859,0.446703878784552,1.52048329987906
PstI.TP219830,2,76708479,0.00111447754326983,0.0188679245283019,106,0.37256195039859,0.445648453920087,-2.11659894801912
