SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,94,-0.449440606943741,0,-5.34219161928286e-05
PstI.TP863331,1,  161269,94,-1.43335577427015,0,-6.18205270852407e-05
NsiI.TP611047,1,  185165,94,0.0153432313271361,0,8.16782755525599e-07
PstI.TP271714,1,  262844,94,0.320777107196134,0,1.27988396526995e-05
PstI.TP424788,1,  263370,94,-0.248672665910014,0,-1.66317878953311e-05
PstI.TP931820,1,  284314,94,-0.139287841188665,0,-1.00452503167723e-05
NsiI.TP148773,1,  285352,94,0.224327660162537,0,7.09408128448112e-06
NsiI.TP579900,1,  335878,94,-0.522406399251585,0,-4.06017998377671e-05
PstI.TP425356,1,  569039,94,-0.712610976425212,0,-3.60471735031195e-05
PstI.TP999740,1,  569491,94,0.419975409367323,0,1.64071060428946e-05
NsiI.TP802651,1,  754114,94,-0.199368987789225,0,-7.09779053839567e-06
NsiI.TP585976,1,  829048,94,-0.734577453385578,0,-3.02029517594689e-05
PstI.TP1152021,1,  865447,94,-0.5802386031247,0,-3.3952766232716e-05
PstI.TP716618,1,  918921,94,0.0493361140726384,0,3.11850677679476e-06
PstI.TP1246584,1, 1015480,94,-1.58227962934081,0,-2.99387964565723e-05
PstI.TP354591,1, 1050082,94,-0.113874114657575,0,-3.19549188882972e-06
PstI.TP856852,1, 1153760,94,1.00447771115459,0,4.15243275264479e-05
PstI.TP1010387,1, 1174408,94,-0.265650758328454,0,-2.12772412319797e-05
PstI.TP775725,1, 1175417,94,1.4423656425003,0,6.48505723184228e-05
NsiI.TP72077,1, 1422420,94,-0.128893032963892,0,-6.28673759087996e-06
PstI.TP13650,1, 1521127,94,0.387359324035553,0,2.18797964640861e-05
PstI.TP329515,1, 1537490,94,0.782378906951237,0,1.99560290279733e-05
PstI.TP1031399,1, 1661159,94,1.32448820114779,0,3.42328099891933e-05
NsiI.TP796534,1, 1682668,94,-1.61187931964255,0,-0.000141648211270792
PstI.TP929619,1, 1952038,94,0.0246992179131155,0,2.06085703456692e-06
PstI.TP417865,1, 2030761,94,-2.47071317702485,0,-8.75876366593196e-05
NsiI.TP666080,1, 2031570,94,1.11068155119536,0,4.38752533212568e-05
PstI.TP885267,1, 2084430,94,0.128217164316376,0,8.77234590814869e-06
PstI.TP1294018,1, 2280325,94,0.401496668040945,0,1.51581938222552e-05
PstI.TP56795,1, 2315051,94,-0.502897263889517,0,-4.34815336874846e-05
PstI.TP653218,1, 2466683,94,0.577142738391147,0,2.83196829107808e-05
PstI.TP108989,1, 2588793,94,1.03888076995307,0,4.89585119938172e-05
PstI.TP966432,1, 2596832,94,1.25724369705286,0,7.57134610169016e-05
NsiI.TP486649,1, 2601704,94,-2.31194936681554,0,-0.000114415066536593
PstI.TP441536,1, 2816855,94,0.35386715719691,0,7.07012736039892e-06
PstI.TP1085601,1, 2820903,94,0.150460899702417,0,7.20647174945097e-06
PstI.TP525202,1, 2884119,94,-0.743260257027437,0,-3.06364161515064e-05
PstI.TP1268585,1, 2988383,94,-1.29447254610862,0,-5.4956989083874e-05
PstI.TP849876,1, 3050119,94,-0.245123135439675,0,-7.60855355723068e-06
PstI.TP66009,1, 3078783,94,0.333445623078467,0,2.99869400351887e-05
PstI.TP209693,1, 3305106,94,-1.20692895421474,0,-6.38166299505752e-05
PstI.TP626124,1, 3342723,94,-0.29199179675376,0,-2.25799163073556e-05
PstI.TP1059573,1, 3357749,94,0.809333772433336,0,3.32029866962085e-05
NsiI.TP504485,1, 3381640,94,-0.00259477545150363,0,-1.51078182382734e-07
PstI.TP1243055,1, 3389055,94,-1.04599630191649,0,-6.17925788068403e-05
PstI.TP1244443,1, 3397749,94,-1.94661851696754,0,-6.49084509682788e-05
NsiI.TP24278,1, 3414839,94,-0.792810434833841,0,-4.95233004324598e-05
PstI.TP1199997,1, 3471828,94,-1.57455085931911,0,-0.000117825681697071
PstI.TP757375,1, 3471897,94,-1.08055550859687,0,-6.60457192176184e-05
PstI.TP726521,1, 3535515,94,-0.151319259041484,0,-7.8967242175083e-06
PstI.TP374511,1, 3576636,94,-1.56823870374993,0,-5.59524869796276e-05
PstI.TP1267977,1, 3576713,94,2.19940060365641,0,7.85365736497738e-05
PstI.TP1155202,1, 3620639,94,-0.694208494421123,0,-4.3257715128761e-05
PstI.TP961085,1, 3705536,94,-1.13255661133307,0,-2.49290401572363e-05
PstI.TP21889,1, 3705780,94,-0.182345280607308,0,-4.47428571035117e-06
PstI.TP1053336,1, 3955998,94,-0.136862815441429,0,-6.21286506706823e-06
NsiI.TP403662,1, 3957731,94,1.96228621161445,0,6.67831123457099e-05
PstI.TP891020,1, 4033768,94,2.35583070007182,0,8.75049367846176e-05
PstI.TP629259,1, 4276027,94,1.19889883594139,0,3.07425303754813e-05
PstI.TP629254,1, 4276045,94,1.35918386515498,0,9.29971588766189e-05
PstI.TP736289,1, 4314719,94,-1.08966777210917,0,-6.72435029031254e-05
PstI.TP820611,1, 4393513,94,0.491697267655124,0,2.98736708088919e-05
PstI.TP140451,1, 4460094,94,-1.67390482906356,0,-4.79778977098235e-05
NsiI.TP39399,1, 4465777,94,-0.693574160629995,0,-2.34421208209819e-05
PstI.TP403850,1, 4535788,94,0.367739566149479,0,2.53976505954967e-05
PstI.TP1250346,1, 4555696,94,-0.856725810498794,0,-4.42653900726204e-05
NsiI.TP468762,1, 4620729,94,0.243734423645516,0,1.30573456946883e-05
PstI.TP1009631,1, 4625223,94,-0.208663412705275,0,-1.4266699502547e-05
PstI.TP982823,1, 4677828,94,1.05571828194835,0,2.22522191771934e-05
PstI.TP307588,1, 4762662,94,-1.22632462646946,0,-5.90841541865672e-05
PstI.TP920636,1, 4777048,94,2.19407391746004,0,8.01462880848134e-05
PstI.TP1168479,1, 4789991,94,1.95104786835604,0,8.68291501846185e-05
PstI.TP947391,1, 4891496,94,0.0527976146035244,0,4.20261049722062e-06
PstI.TP683907,1, 4900973,94,0.550685510430107,0,1.58054471380278e-05
PstI.TP402429,1, 4990016,94,-0.140448634334,0,-5.98087889989584e-06
PstI.TP748688,1, 5063937,94,1.14752460815802,0,4.06477397855627e-05
PstI.TP1126882,1, 5115206,94,1.72306416381474,0,0.000110709158446399
PstI.TP684655,1, 5379329,94,-0.186702679182692,0,-4.74637200712096e-06
PstI.TP213596,1, 5408780,94,-2.20277836879966,0,-6.34624168455026e-05
NsiI.TP556033,1, 5459542,94,-0.34637363079583,0,-9.34202408535215e-06
NsiI.TP367540,1, 5460609,94,-0.10998202219986,0,-8.64012124717232e-06
PstI.TP928135,1, 5502147,94,-1.06400563379464,0,-5.5024345104917e-05
PstI.TP9547,1, 5534818,94,-1.13679920137995,0,-3.61369689218963e-05
PstI.TP476949,1, 5536792,94,0.965319323874859,0,1.932053845369e-05
PstI.TP137261,1, 5540981,94,-0.217878593348284,0,-6.81023762167564e-06
PstI.TP291849,1, 5571398,94,0.0257307927305704,0,7.38674927996391e-07
NsiI.TP83219,1, 5636529,94,0.368138072159018,0,1.05123312599973e-05
PstI.TP584919,1, 5663458,94,2.07502275049633,0,7.5396973533693e-05
NsiI.TP522455,1, 5717942,94,0.527061727221872,0,2.7479307357342e-05
PstI.TP677745,1, 5751851,94,-1.2283887309995,0,-3.21503196659191e-05
PstI.TP174008,1, 5805470,94,0.452990628905533,0,3.01237939265541e-05
PstI.TP705967,1, 5858828,94,0.960733311426963,0,4.55154252806438e-05
NsiI.TP530878,1, 5870812,94,-0.152310153951078,0,-1.33716562757944e-05
PstI.TP1252197,1, 5912854,94,-0.311464551071302,0,-1.15929913022344e-05
PstI.TP116123,1, 5967108,94,-0.389286330502522,0,-1.68328150218121e-05
PstI.TP804275,1, 5979740,94,0.414513236717781,0,2.39621141965552e-05
PstI.TP523933,1, 6018181,94,1.46980033909696,0,3.44244598920087e-05
PstI.TP722242,1, 6187691,94,1.50602802708036,0,0.000139133543161395
NsiI.TP488601,1, 6409370,94,0.723371368475451,0,1.60321910163483e-05
PstI.TP1015835,1, 6514843,94,1.76055231710925,0,5.65321494851832e-05
PstI.TP547229,1, 6574881,94,0.995278359153102,0,4.27031395491367e-05
PstI.TP1129801,1, 6608649,94,-0.74804364456615,0,-2.05620561024249e-05
PstI.TP272307,1, 6679965,94,-0.236636136062664,0,-6.5915429895231e-06
PstI.TP841428,1, 6731433,94,-0.308218968756699,0,-3.06969586628975e-05
PstI.TP1245357,1, 6748280,94,-0.537427572039295,0,-2.4416109563788e-05
PstI.TP1136661,1, 6752030,94,1.58026763757328,0,9.93962780599617e-05
PstI.TP444825,1, 6930877,94,-0.12024092336301,0,-7.87988628595681e-06
NsiI.TP350497,1, 6933742,94,-0.0627229551697563,0,-4.99021856835384e-06
PstI.TP572285,1, 6947477,94,-0.311621748364713,0,-2.74734320714322e-05
NsiI.TP800074,1, 6979429,94,0.257629609318623,0,1.66080500603128e-05
PstI.TP806450,1, 7007771,94,3.05583853390331,0,9.45916291922984e-05
