SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,0.000115004462077459,0.0283018867924528,106,0.417099713145731,0.514308134869929,45.1794444075018
NsiI.TP375399,11,   13278,0.000154589748420696,0.0141509433962264,106,0.417099713145731,0.510385562680239,-69.1057150533649
PstI.TP411848,11,    3188,0.000166531488693849,0.476415094339623,106,0.417099713145731,0.509403685535381,-12.8991285540841
PstI.TP33111,4,60575085,0.000199471120156562,0.0188679245283019,106,0.417099713145731,0.507030218992826,47.4823913350676
PstI.TP55941,6,51146867,0.000240653029676223,0.254716981132076,106,0.417099713145731,0.50457432472782,-14.5896774322713
NsiI.TP356679,2,59751156,0.000409519382905304,0.10377358490566,106,0.417099713145731,0.497686592509018,-21.4436492923503
NsiI.TP609151,5,68282440,0.000453406002208512,0.089622641509434,106,0.417099713145731,0.496379334338929,-48.0298070196715
NsiI.TP482576,11,   14924,0.000455714812068496,0.0330188679245283,106,0.417099713145731,0.496314211640615,-34.4372273397052
PstI.TP1286154,10, 9140794,0.000471874562455129,0.0141509433962265,106,0.417099713145731,0.495867693089679,-51.2545075420545
PstI.TP433679,11,    3324,0.000721209384529184,0.113207547169811,106,0.417099713145731,0.490467788238893,16.5331901412699
NsiI.TP447144,3,63530717,0.000851824209583594,0.0849056603773585,106,0.417099713145731,0.48836741004661,-30.8668248836328
PstI.TP856013,11,    5962,0.000978197796482174,0.0613207547169812,106,0.417099713145731,0.486629855594412,30.470101890718
PstI.TP84880,1,63680478,0.00099525270012545,0.14622641509434,106,0.417099713145731,0.486413259223353,-22.5583439324306
PstI.TP353147,6,56747520,0.00102017857535127,0.0188679245283019,106,0.417099713145731,0.486103487033067,-37.9737520186247
PstI.TP110898,10, 9880843,0.00106540400941897,0.0566037735849056,106,0.417099713145731,0.48556085302826,22.6398395421981
