SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,-0.410521703234179,0,-0.748452890220594
PstI.TP863331,1,  161269,96,-0.174665156565623,0,-0.110974404103573
NsiI.TP611047,1,  185165,96,0.12606811122557,0,0.102739499013197
PstI.TP271714,1,  262844,96,-0.244282378192925,0,-0.149114799073466
PstI.TP424788,1,  263370,96,-1.41660749276612,0,-1.44994121080203
PstI.TP931820,1,  284314,96,0.960802891333752,0,1.06281670528231
NsiI.TP148773,1,  285352,96,0.623931968348494,0,0.301350475315371
NsiI.TP579900,1,  335878,96,-1.6855680892665,0,-2.00929989573469
PstI.TP425356,1,  569039,96,0.100156585650187,0,0.0776694541752658
PstI.TP999740,1,  569491,96,-0.225594558893806,0,-0.134907638503615
NsiI.TP802651,1,  754114,96,0.725750999825553,0,0.396270958116444
NsiI.TP585976,1,  829048,96,-1.49220087593987,0,-0.937856888081503
PstI.TP1152021,1,  865447,96,-0.152189237043152,0,-0.136585627703819
PstI.TP716618,1,  918921,96,1.53257411525782,0,1.48573445638517
PstI.TP1246584,1, 1015480,96,-2.19219477317735,0,-0.628914099049971
PstI.TP354591,1, 1050082,96,2.33201540325094,0,0.991199967057926
PstI.TP856852,1, 1153760,96,1.31513709494074,0,0.827212496621296
PstI.TP1010387,1, 1174408,96,-0.496769330883249,0,-0.609901772143703
PstI.TP775725,1, 1175417,96,-1.32934026978003,0,-0.914320005977185
NsiI.TP72077,1, 1422420,96,-1.93133768883956,0,-1.44426491125974
PstI.TP13650,1, 1521127,96,0.0403448525633887,0,0.0349533768458481
PstI.TP329515,1, 1537490,96,-1.12885896966268,0,-0.440227701575735
PstI.TP1031399,1, 1661159,96,-0.432967576336019,0,-0.162988496977809
NsiI.TP796534,1, 1682668,96,-1.91073560967591,0,-2.56615776928627
PstI.TP929619,1, 1952038,96,-0.197816169753756,0,-0.250367514511574
PstI.TP417865,1, 2030761,96,-0.358605670967001,0,-0.193854701332514
NsiI.TP666080,1, 2031570,96,-0.685227200173888,0,-0.41420728288392
PstI.TP885267,1, 2084430,96,-0.016596697132134,0,-0.0170187900318624
PstI.TP1294018,1, 2280325,96,-0.23994854180437,0,-0.138446781092142
PstI.TP56795,1, 2315051,96,0.308746037433644,0,0.409312776658631
PstI.TP653218,1, 2466683,96,1.15646568249624,0,0.870010437793383
PstI.TP108989,1, 2588793,96,0.19091244684864,0,0.137846082355878
PstI.TP966432,1, 2596832,96,0.917276140307263,0,0.846403273831658
NsiI.TP486649,1, 2601704,96,0.24944094503542,0,0.188709146455309
PstI.TP441536,1, 2816855,96,0.393396734985599,0,0.119241715988591
PstI.TP1085601,1, 2820903,96,0.617570337954651,0,0.452809945796119
PstI.TP525202,1, 2884119,96,-1.46164144712076,0,-0.923430485428286
PstI.TP1268585,1, 2988383,96,-1.71933525147382,0,-1.11339505588249
PstI.TP849876,1, 3050119,96,-0.538410626421664,0,-0.255633882116356
PstI.TP66009,1, 3078783,96,0.0479045622167929,0,0.0660695487429024
PstI.TP209693,1, 3305106,96,-0.431624516747343,0,-0.34989925245856
PstI.TP626124,1, 3342723,96,0.461750829919164,0,0.530817624131554
PstI.TP1059573,1, 3357749,96,-1.04118053452157,0,-0.649530174676364
NsiI.TP504485,1, 3381640,96,-2.08397647084224,0,-1.86110038036376
PstI.TP1243055,1, 3389055,96,0.702793170159176,0,0.6366768633718
PstI.TP1244443,1, 3397749,96,0.19615536672802,0,0.0997610308249461
NsiI.TP24278,1, 3414839,96,0.493854392020075,0,0.473166747470824
PstI.TP1199997,1, 3471828,96,-1.64868518628449,0,-1.8918272162751
PstI.TP757375,1, 3471897,96,-0.464334284453683,0,-0.435106819189353
PstI.TP726521,1, 3535515,96,0.190206932516643,0,0.150916034883249
PstI.TP374511,1, 3576636,96,1.85822812353089,0,1.01496246458823
PstI.TP1267977,1, 3576713,96,-0.0792166542415624,0,-0.042203303770135
PstI.TP1155202,1, 3620639,96,-0.251645988498469,0,-0.240246563051869
PstI.TP961085,1, 3705536,96,0.885759596187583,0,0.298333547007058
PstI.TP21889,1, 3705780,96,1.37535528761879,0,0.515442998837543
PstI.TP1053336,1, 3955998,96,-0.798263163246432,0,-0.555820312668638
NsiI.TP403662,1, 3957731,96,0.724882745500154,0,0.342802923531479
PstI.TP891020,1, 4033768,96,1.68813103844864,0,0.958633745098629
PstI.TP629259,1, 4276027,96,0.914047837406054,0,0.350372475217573
PstI.TP629254,1, 4276045,96,-1.3767527692544,0,-1.44478642209606
PstI.TP736289,1, 4314719,96,-1.06191026477957,0,-1.00281459523705
PstI.TP820611,1, 4393513,96,-1.8813616276717,0,-1.75261551637911
PstI.TP140451,1, 4460094,96,-0.450894336194028,0,-0.195921612032598
NsiI.TP39399,1, 4465777,96,0.988769559587174,0,0.511417745823051
PstI.TP403850,1, 4535788,96,-1.61347904848254,0,-1.70493468761851
PstI.TP1250346,1, 4555696,96,0.460259118203726,0,0.361888964477533
NsiI.TP468762,1, 4620729,96,0.230843117520245,0,0.185111738219881
PstI.TP1009631,1, 4625223,96,-1.30078767539465,0,-1.36122509450428
PstI.TP982823,1, 4677828,96,-0.667977841261917,0,-0.215247840800172
PstI.TP307588,1, 4762662,96,1.23181767361322,0,0.908719916117455
PstI.TP920636,1, 4777048,96,-0.692327842927663,0,-0.386870997304792
PstI.TP1168479,1, 4789991,96,0.299128918974548,0,0.20408496208541
PstI.TP947391,1, 4891496,96,0.842536322796773,0,1.02862077188097
PstI.TP683907,1, 4900973,96,-1.13827464462602,0,-0.497814274125412
PstI.TP402429,1, 4990016,96,0.00827724620464397,0,0.00539657195377252
PstI.TP748688,1, 5063937,96,-0.30337220198432,0,-0.16466231664991
PstI.TP1126882,1, 5115206,96,-0.34691783031024,0,-0.341732802272517
PstI.TP684655,1, 5379329,96,-0.507124221973837,0,-0.187840874826214
PstI.TP213596,1, 5408780,96,-0.651750565277027,0,-0.287253452249437
NsiI.TP556033,1, 5459542,96,0.667927080782828,0,0.274897601949854
NsiI.TP367540,1, 5460609,96,0.0724408921572217,0,0.0872491474944894
PstI.TP928135,1, 5502147,96,0.161911539879326,0,0.128306973424946
PstI.TP9547,1, 5534818,96,-0.325484235734481,0,-0.157672009207261
PstI.TP476949,1, 5536792,96,-1.20286116888607,0,-0.362656522315564
PstI.TP137261,1, 5540981,96,-0.103228440797479,0,-0.0491513419353726
PstI.TP291849,1, 5571398,96,-0.740825222688542,0,-0.325701226582534
