SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP55941,6,51146867,0.00016996620185309,0.254807692307692,104,0.17307958399295,0.306622759791744,1.95230470456231
NsiI.TP482576,11,   14924,0.000185832664542541,0.0288461538461538,104,0.17307958399295,0.304916046381414,5.24961841346778
PstI.TP114052,3,56021734,0.000344088000040517,0.0336538461538461,104,0.17307958399295,0.293249317187112,-5.15023337507328
NsiI.TP609151,5,68282440,0.000636143074512882,0.0913461538461539,104,0.17307958399295,0.281813655327365,6.0705881389431
NsiI.TP769756,1, 9322002,0.000921902650731604,0.00961538461538462,104,0.17307958399295,0.275009600268987,12.5381743363924
PstI.TP852023,4,51121423,0.00127806207071059,0.0721153846153846,104,0.17307958399295,0.269082964454383,-2.8714208626913
PstI.TP1250222,11,    8799,0.00133551015886133,0.0528846153846154,104,0.17307958399295,0.268289890657116,2.6497174684126
PstI.TP82969,11,     695,0.00139407592719706,0.0817307692307692,104,0.17307958399295,0.267516831064202,-2.44282969933352
NsiI.TP421785,1,78510321,0.00142399842562652,0.0432692307692307,104,0.17307958399295,0.267134698750539,-4.29162160827199
PstI.TP678449,3, 6895124,0.00155578976814001,0.0576923076923077,104,0.17307958399295,0.265544806057616,2.96324315821898
PstI.TP338365,11,    2666,0.00186624881840238,0.129807692307692,104,0.17307958399295,0.262291072698727,1.98050266395086
PstI.TP28134,3,56267653,0.00188062616682765,0.105769230769231,104,0.17307958399295,0.262154262145865,2.26411121933557
NsiI.TP375399,11,   13278,0.00212089414583431,0.0144230769230769,104,0.17307958399295,0.260015442404087,7.19146741348136
PstI.TP1212372,10, 6070004,0.00214149987606277,0.134615384615385,104,0.17307958399295,0.259843821281016,2.46014969917279
PstI.TP577552,2,61335361,0.00219096823164902,0.0288461538461538,104,0.17307958399295,0.25943868109857,-4.59994159737033
PstI.TP220394,11,    1803,0.00255141935705811,0.0288461538461538,104,0.17307958399295,0.25674474762363,3.9034919855896
PstI.TP1036827,3,58816748,0.00272665126705912,0.230769230769231,104,0.17307958399295,0.255574275697121,-1.52606288330418
PstI.TP110898,10, 9880843,0.00295488021821637,0.0576923076923077,104,0.17307958399295,0.254161445518094,-2.65612824815249
PstI.TP1227790,9,48696731,0.00305547950462951,0.0144230769230769,104,0.17307958399295,0.253574205508786,-5.33249480609461
PstI.TP1020277,1,23246220,0.0035319125004726,0.0336538461538462,104,0.17307958399295,0.251040546237215,-3.8401192022617
PstI.TP392482,1,17611146,0.00375088050004261,0.0240384615384615,104,0.17307958399295,0.249992672980537,4.74919167872776
PstI.TP1040911,9,57488127,0.00380562033481754,0.0336538461538462,104,0.17307958399295,0.249740618413345,4.00528284324552
PstI.TP15780,9,56211895,0.00400720642361407,0.177884615384615,104,0.17307958399295,0.248843754970237,1.63813464249547
PstI.TP142256,11,    1187,0.00418667503522286,0.201923076923077,104,0.17307958399295,0.248083811925064,1.5271995278232
PstI.TP1082413,11,    7556,0.00435959949621151,0.0288461538461538,104,0.17307958399295,0.247382887513404,4.01849893562362
PstI.TP856013,11,    5962,0.00496114122698482,0.0625,104,0.17307958399295,0.245151547355743,-3.34372656199675
PstI.TP584707,11,    4196,0.00516801458655202,0.0432692307692307,104,0.17307958399295,0.24444858549495,-3.14843374998936
PstI.TP942427,10,56551535,0.00557070153715515,0.0384615384615384,104,0.17307958399295,0.243160372660865,-4.09632867533016
PstI.TP932567,9, 9361407,0.0064594486437409,0.0721153846153846,104,0.17307958399295,0.240630092060736,-2.97726015661064
PstI.TP809778,10, 8543510,0.00659372822010452,0.0336538461538462,104,0.17307958399295,0.240279565876662,-3.59207540551248
PstI.TP1191619,4,62207517,0.00679509568110416,0.0144230769230769,104,0.17307958399295,0.239767592294516,-5.32499051764602
PstI.TP929497,2,60716322,0.00681810156196184,0.115384615384615,104,0.17307958399295,0.239710107467723,-1.77797774077856
PstI.TP535662,6,59819342,0.00694275212016962,0.0144230769230769,104,0.17307958399295,0.23940211138595,-4.88916016293361
PstI.TP577735,2, 9251583,0.00698179700773745,0.144230769230769,104,0.17307958399295,0.239306818799615,-1.71940948291229
PstI.TP347563,6,51192256,0.00699775647907926,0.3125,104,0.17307958399295,0.239268027827256,1.28206450562269
PstI.TP143220,11,    1205,0.00711122753000383,0.0192307692307692,104,0.17307958399295,0.238994852680144,5.16556194466137
PstI.TP10996,6,57974096,0.0072278158718911,0.129807692307692,104,0.17307958399295,0.238718858612975,1.78952873019567
PstI.TP548667,1,53141843,0.0076713625245405,0.0144230769230769,104,0.17307958399295,0.237709644528921,4.958574513784
PstI.TP270940,5,68495452,0.00796991579542342,0.365384615384615,104,0.17307958399295,0.237063989844816,1.21233030739168
NsiI.TP806896,1,78145059,0.00828222282952621,0.0144230769230769,104,0.17307958399295,0.236415017173174,5.28393163096992
PstI.TP927424,1,73127829,0.00889336466680403,0.0240384615384616,104,0.17307958399295,0.235215769294774,3.69686397714771
PstI.TP1019197,11,    7072,0.00911271118625225,0.0384615384615385,104,0.17307958399295,0.234806185933909,-3.17073112052289
PstI.TP773822,1,60097008,0.0094243180304715,0.0384615384615385,104,0.17307958399295,0.234241672458138,-3.03291975874215
PstI.TP166481,3, 1960833,0.00946078072971948,0.0528846153846154,104,0.17307958399295,0.234176891971946,2.37431487754373
PstI.TP759023,6,46253378,0.0095012719140604,0.5,104,0.17307958399295,0.234105258948128,5.56830317982753
PstI.TP1243055,1, 3389055,0.00958042961023515,0.0288461538461539,104,0.17307958399295,0.233966136450309,-3.17728725867472
PstI.TP1080476,11,    7547,0.00968652031501604,0.0240384615384616,104,0.17307958399295,0.233781547812773,-3.14819942840695
PstI.TP890801,2,72613106,0.009713006543775,0.0961538461538461,104,0.17307958399295,0.2337357931567,1.98293966437758
NsiI.TP780526,11,   18741,0.00977533404539168,0.0673076923076923,104,0.17307958399295,0.233628634873083,-2.71300455050551
PstI.TP272031,8, 4185086,0.0103052375207546,0.0480769230769231,104,0.17307958399295,0.23274539854743,-2.77831396848246
PstI.TP1153192,3, 6746550,0.0106861967660059,0.0288461538461539,104,0.17307958399295,0.232139243066364,-3.58378987824251
PstI.TP549811,3,66531825,0.0106923109810904,0.432692307692308,104,0.17307958399295,0.232129699589198,-1.22670957684435
PstI.TP226901,11,    1863,0.0108228682080159,0.0673076923076923,104,0.17307958399295,0.231927266567706,2.08699757224745
PstI.TP1057926,3,65160984,0.0109044258438059,0.158653846153846,104,0.17307958399295,0.231802099477987,-1.51798188200179
PstI.TP144413,11,    1220,0.0111709184595467,0.490384615384615,104,0.17307958399295,0.231399827994426,-1.07511876862246
PstI.TP476886,2,55394288,0.0111740684392077,0.211538461538462,104,0.17307958399295,0.231395133287523,1.61491356838021
NsiI.TP431374,1,64340591,0.0112183888533471,0.0144230769230769,104,0.17307958399295,0.231329224605564,5.86370920380031
PstI.TP285646,7,59945480,0.0113877782585809,0.0673076923076923,104,0.17307958399295,0.231079810226485,2.6827407288516
PstI.TP745911,2, 8890642,0.0116703748789902,0.0528846153846154,104,0.17307958399295,0.230672214869717,2.73540802152053
NsiI.TP504485,1, 3381640,0.0117338363251066,0.0528846153846154,104,0.17307958399295,0.230582102155294,3.04323171115656
PstI.TP132713,4, 1009711,0.011842720815905,0.0336538461538462,104,0.17307958399295,0.230428671395567,3.39182019042075
