SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,1.80743039711568e-05,0.0283018867924528,106,0.325720217090561,0.467349631631226,0.960241607514849
PstI.TP411848,11,    3188,2.34840064994963e-05,0.476415094339623,106,0.325720217090561,0.463137998217755,-0.277131882152468
PstI.TP521834,4,53924496,2.99907522893467e-05,0.0707547169811321,106,0.325720217090561,0.459228460027411,0.506413316676153
PstI.TP110898,10, 9880843,4.75519974285742e-05,0.0566037735849056,106,0.325720217090561,0.451924699473527,0.541256994705784
PstI.TP1263163,9, 8556161,5.44579999320337e-05,0.117924528301887,106,0.325720217090561,0.449792036144332,-0.386968237853413
PstI.TP168491,11,    1382,5.71980313245241e-05,0.0235849056603774,106,0.325720217090561,0.449021814604669,-0.904246227966009
PstI.TP1123778,2,61958273,7.80412571318665e-05,0.080188679245283,106,0.325720217090561,0.444168977731204,-0.478604088344178
NsiI.TP482724,3, 2931654,9.14218911092909e-05,0.0424528301886793,106,0.325720217090561,0.441712334602977,0.536856281539994
NsiI.TP217838,3, 3586934,0.000106942600439608,0.0518867924528302,106,0.325720217090561,0.439287995726463,0.480546102248041
PstI.TP130695,11,    1099,0.000119721910095488,0.0471698113207547,106,0.325720217090561,0.437548959099312,-0.619581476795082
PstI.TP908584,4,65762666,0.00014671675951212,0.122641509433962,106,0.325720217090561,0.434429428493497,0.33887869741924
PstI.TP10996,6,57974096,0.000162806665040989,0.127358490566038,106,0.325720217090561,0.43283945367085,-0.372916551595044
PstI.TP15780,9,56211895,0.00021813573596767,0.174528301886792,106,0.325720217090561,0.428393122638352,-0.310130192640021
PstI.TP229079,11,    1881,0.000225577285543181,0.117924528301887,106,0.325720217090561,0.427885538532232,0.318115303863412
NsiI.TP726681,3,62054481,0.000265667195552366,0.0660377358490566,106,0.325720217090561,0.425417001412284,-0.503365710987602
PstI.TP974500,11,    6759,0.00030410757287007,0.0330188679245283,106,0.325720217090561,0.423386081439344,-0.685495507962208
PstI.TP1153192,3, 6746550,0.000325746129033992,0.0283018867924528,106,0.325720217090561,0.422355984469492,0.74866845827768
PstI.TP246674,4, 4598220,0.000332446769819927,0.0754716981132075,106,0.325720217090561,0.422051225383399,-0.388107705224316
PstI.TP292268,5, 3450082,0.000380686128299289,0.0754716981132075,106,0.325720217090561,0.420027628007971,0.48292793596424
PstI.TP339945,11,    2686,0.000382457605316467,0.0613207547169811,106,0.325720217090561,0.41995842864301,-0.557304533749697
PstI.TP285646,7,59945480,0.000404360306499088,0.0660377358490566,106,0.325720217090561,0.419129079807232,-0.553260678810198
NsiI.TP359278,6,53064783,0.00048431066297233,0.113207547169811,106,0.325720217090561,0.416451155927595,0.450095380916947
PstI.TP1025634,2,71277610,0.000515139410611443,0.0707547169811321,106,0.325720217090561,0.415538372737417,0.489881156543999
PstI.TP226901,11,    1863,0.000546155083687218,0.0660377358490566,106,0.325720217090561,0.414675096049049,-0.417895190254276
PstI.TP775752,10,41350986,0.000559232630437873,0.0801886792452831,106,0.325720217090561,0.414326119985444,0.537965497628654
PstI.TP55941,6,51146867,0.000578550687118252,0.254716981132076,106,0.325720217090561,0.413825687737912,-0.257822589905138
PstI.TP353147,6,56747520,0.000610685816598894,0.0188679245283019,106,0.325720217090561,0.413030152386329,-0.752131489623248
PstI.TP828064,9,55177255,0.000649998742036715,0.089622641509434,106,0.325720217090561,0.412113571710685,0.385188527982578
PstI.TP1136661,1, 6752030,0.00070019039492144,0.0283018867924528,106,0.325720217090561,0.411022977978319,-0.653043739204488
NsiI.TP421785,1,78510321,0.000730231113879929,0.0424528301886793,106,0.325720217090561,0.4104081019498,0.665269938471965
PstI.TP85647,10,60886778,0.000760173998951405,0.0566037735849056,106,0.325720217090561,0.409820620483092,0.465088862054242
PstI.TP1018327,4,61899904,0.000763622142077186,0.0424528301886793,106,0.325720217090561,0.409754503048996,-0.707478375239718
NsiI.TP501941,3,65413138,0.000791259415924267,0.0235849056603774,106,0.325720217090561,0.409235415932164,0.731370700140493
NsiI.TP390204,3,64892556,0.000832970078133215,0.0377358490566038,106,0.325720217090561,0.408486339848628,0.457274048602293
NsiI.TP465270,10,57290741,0.000837838338805674,0.0235849056603774,106,0.325720217090561,0.408401440232283,0.755834720844359
PstI.TP794569,2, 3715278,0.000885314912581831,0.0660377358490566,106,0.325720217090561,0.407599164892517,0.390234660988649
PstI.TP102149,11,     838,0.000892942490454062,0.0235849056603774,106,0.325720217090561,0.407474416640631,-0.716078491473897
PstI.TP746826,5, 1609271,0.000905472492137636,0.0283018867924528,106,0.325720217090561,0.407271853745401,0.737432871667885
PstI.TP967280,2,67346302,0.000916318914241565,0.0849056603773585,106,0.325720217090561,0.407098826562682,-0.427801223369435
PstI.TP629514,6,40243524,0.000973258460738047,0.089622641509434,106,0.325720217090561,0.406223791847732,-0.375051884448461
NsiI.TP241831,8,47079973,0.00102105557940483,0.122641509433962,106,0.325720217090561,0.405529058778524,-0.337561940948787
NsiI.TP609151,5,68282440,0.00108800130919303,0.089622641509434,106,0.325720217090561,0.404610379645046,-0.843638390065326
