SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,94,-0.32371323425087,0,-0.782469252894289
PstI.TP863331,1,  161269,94,0.774937968679022,0,0.679681291559816
NsiI.TP611047,1,  185165,94,0.627586656077883,0,0.679396180314196
PstI.TP271714,1,  262844,94,0.214971972480742,0,0.174425005641114
PstI.TP424788,1,  263370,94,0.538237624722257,0,0.732056520892837
PstI.TP931820,1,  284314,94,-1.23072984087947,0,-1.8049698820911
NsiI.TP148773,1,  285352,94,0.458054103804169,0,0.294570861607796
NsiI.TP579900,1,  335878,94,0.796343373376604,0,1.25862641146002
PstI.TP425356,1,  569039,94,-0.827959815969319,0,-0.851701949729529
PstI.TP999740,1,  569491,94,-1.27835868032495,0,-1.0155949213548
NsiI.TP802651,1,  754114,94,1.0725877113008,0,0.776529688694084
NsiI.TP585976,1,  829048,94,0.461212883035476,0,0.385631851366885
PstI.TP1152021,1,  865447,94,-1.05375033378469,0,-1.25390877704908
PstI.TP716618,1,  918921,94,-1.40786069613496,0,-1.80967718024294
PstI.TP1246584,1, 1015480,94,0.296535234164583,0,0.114100376356527
PstI.TP354591,1, 1050082,94,-0.00437871919674305,0,-0.00249873082250363
PstI.TP856852,1, 1153760,94,-0.123384420948597,0,-0.103724727729011
PstI.TP1010387,1, 1174408,94,0.944486955346343,0,1.53836678453422
PstI.TP775725,1, 1175417,94,-1.0847342384053,0,-0.991793974494414
NsiI.TP72077,1, 1422420,94,0.889754836828256,0,0.882522771959814
PstI.TP13650,1, 1521127,94,0.62866721898392,0,0.722120628432363
PstI.TP329515,1, 1537490,94,0.035470861522131,0,0.0183987535992318
PstI.TP1031399,1, 1661159,94,-1.48519988836747,0,-0.780618853834196
NsiI.TP796534,1, 1682668,94,0.0316526043101693,0,0.0565649871383727
PstI.TP929619,1, 1952038,94,-0.369856657709971,0,-0.627563644907365
PstI.TP417865,1, 2030761,94,-0.544630684151504,0,-0.392628892487624
NsiI.TP666080,1, 2031570,94,1.29822804088986,0,1.04289536412709
PstI.TP885267,1, 2084430,94,0.713192938467373,0,0.992284683485241
PstI.TP1294018,1, 2280325,94,-0.92127567556319,0,-0.707318126351779
PstI.TP56795,1, 2315051,94,0.801410192786643,0,1.40909448750635
PstI.TP653218,1, 2466683,94,-1.12883225498796,0,-1.12640412885115
PstI.TP108989,1, 2588793,94,-1.12866002451946,0,-1.08164642280938
PstI.TP966432,1, 2596832,94,-1.39506427732774,0,-1.70847065209136
NsiI.TP486649,1, 2601704,94,-1.69860664925307,0,-1.70945389273317
PstI.TP441536,1, 2816855,94,-0.0324820098342081,0,-0.0131974354437714
PstI.TP1085601,1, 2820903,94,0.298729773632949,0,0.290962631975624
PstI.TP525202,1, 2884119,94,0.121854988559901,0,0.102140983419452
PstI.TP1268585,1, 2988383,94,1.38885676708602,0,1.19907740392622
PstI.TP849876,1, 3050119,94,-1.33512475264195,0,-0.842751082797976
PstI.TP66009,1, 3078783,94,-0.377993429959357,0,-0.69127532351806
PstI.TP209693,1, 3305106,94,-0.274858650835868,0,-0.295543384942396
PstI.TP626124,1, 3342723,94,-0.554651885775214,0,-0.872231654987697
PstI.TP1059573,1, 3357749,94,0.846951962259809,0,0.706590736360583
NsiI.TP504485,1, 3381640,94,2.57023821969529,0,3.04323171115656
PstI.TP1243055,1, 3389055,94,-2.64478660949389,0,-3.17728725867472
PstI.TP1244443,1, 3397749,94,0.28880295865364,0,0.19583111897098
NsiI.TP24278,1, 3414839,94,-0.190735657454638,0,-0.242287933562773
PstI.TP1199997,1, 3471828,94,0.961086005556768,0,1.46253138348697
PstI.TP757375,1, 3471897,94,1.16259771757834,0,1.4450628324161
PstI.TP726521,1, 3535515,94,-0.459874871597735,0,-0.488036290470921
PstI.TP374511,1, 3576636,94,-1.96081397816148,0,-1.42266711827191
PstI.TP1267977,1, 3576713,94,-0.017206852441885,0,-0.0124947829829276
PstI.TP1155202,1, 3620639,94,0.900311946562959,0,1.14084419940733
PstI.TP961085,1, 3705536,94,-0.240706588292395,0,-0.107744047871317
