SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP55941,6,51146867,0.000170014758083502,0.254807692307692,104,0.173071272228885,0.306610321449436,1.95229773625533
NsiI.TP482576,11,   14924,0.000185823923609685,0.0288461538461538,104,0.173071272228885,0.304909958195367,5.24963663152293
PstI.TP114052,3,56021734,0.0003441344424392,0.0336538461538461,104,0.173071272228885,0.293239683450992,-5.15019573848309
NsiI.TP609151,5,68282440,0.000636223467947185,0.0913461538461539,104,0.173071272228885,0.281804111115645,6.07058104105407
NsiI.TP769756,1, 9322002,0.000922030811816958,0.00961538461538462,104,0.173071272228885,0.274999778142464,12.5381507581062
PstI.TP852023,4,51121423,0.00127809640663513,0.0721153846153846,104,0.173071272228885,0.269075132742697,-2.87141806457309
PstI.TP1250222,11,    8799,0.00133575606378262,0.0528846153846154,104,0.173071272228885,0.268279217323151,2.64968681678694
PstI.TP82969,11,     695,0.0013943528512569,0.0817307692307692,104,0.173071272228885,0.267505893307616,-2.44281816195176
NsiI.TP421785,1,78510321,0.00142416572023752,0.0432692307692307,104,0.173071272228885,0.267125220117996,-4.29159300243894
PstI.TP678449,3, 6895124,0.00155598674859316,0.0576923076923077,104,0.173071272228885,0.265535154062225,2.96320473914981
PstI.TP338365,11,    2666,0.00186648992643841,0.129807692307692,104,0.173071272228885,0.262281354325125,1.98048800585515
PstI.TP28134,3,56267653,0.00188091855481355,0.105769230769231,104,0.173071272228885,0.262144074580436,2.26412203066911
NsiI.TP375399,11,   13278,0.00212095486446006,0.0144230769230769,104,0.173071272228885,0.260007496224353,7.19148026496013
PstI.TP1212372,10, 6070004,0.00214170619029689,0.134615384615385,104,0.173071272228885,0.259834671911934,2.46013891952282
PstI.TP577552,2,61335361,0.00219118961638616,0.0288461538461538,104,0.173071272228885,0.25942944557342,-4.59993244648112
PstI.TP220394,11,    1803,0.00255158913944138,0.0288461538461538,104,0.173071272228885,0.256736102906821,3.90346385279007
PstI.TP1036827,3,58816748,0.0027271354305409,0.230769230769231,104,0.173071272228885,0.25556366807187,-1.52605670449237
