SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP299726,9, 2970040,0.00066681026716709,0.0660377358490566,106,0.37639884519983,0.455952394086762,-0.308631468609034
PstI.TP411848,11,    3188,0.000710101287481854,0.476415094339623,106,0.37639884519983,0.455099938430958,-0.159946183687104
NsiI.TP780526,11,   18741,0.000825042523039814,0.0660377358490566,106,0.37639884519983,0.453073170334023,0.350534696209587
NsiI.TP482576,11,   14924,0.000826824186397505,0.0330188679245283,106,0.37639884519983,0.453044098574342,-0.410796436462144
PstI.TP577552,2,61335361,0.000838025422143926,0.0283018867924528,106,0.37639884519983,0.45286276903361,0.522185009755192
PstI.TP290055,8,16103749,0.00111161020862502,0.0188679245283019,106,0.37639884519983,0.449072819504973,0.519108046260793
NsiI.TP609151,5,68282440,0.00113161562708874,0.089622641509434,106,0.37639884519983,0.448834635078439,-0.606112863430039
PstI.TP774963,6, 1911989,0.00124332160126286,0.169811320754717,106,0.37639884519983,0.447579750816063,-0.223876075649128
PstI.TP433234,11,    3320,0.00149890025552314,0.165094339622642,106,0.37639884519983,0.445098751245532,-0.195716678869139
NsiI.TP262182,7,38847042,0.0016315078725922,0.188679245283019,106,0.37639884519983,0.44397856394745,-0.224278476721616
PstI.TP33111,4,60575085,0.00178581308936535,0.0188679245283019,106,0.37639884519983,0.442787802511662,0.513598344976869
NsiI.TP459313,1,57397568,0.00192505986647702,0.0330188679245283,106,0.37639884519983,0.441801122773967,0.364338435189859
PstI.TP704244,3,50687892,0.00195733098094552,0.0518867924528302,106,0.37639884519983,0.441582982190165,-0.313491631680873
PstI.TP476886,2,55394288,0.00261924178142069,0.212264150943396,106,0.37639884519983,0.437780270895401,-0.197337465938822
PstI.TP856013,11,    5962,0.00283808897042743,0.0613207547169812,106,0.37639884519983,0.436739317130495,0.370181684283232
NsiI.TP578256,11,   16314,0.00285297200548607,0.14622641509434,106,0.37639884519983,0.436671568963995,0.214852115822232
PstI.TP1286154,10, 9140794,0.00294477392765272,0.0141509433962265,106,0.37639884519983,0.436261603844634,-0.566928435641973
PstI.TP10996,6,57974096,0.00300328284387693,0.127358490566038,106,0.37639884519983,0.43600716265885,-0.216801806533263
NsiI.TP832364,1,76203935,0.00330707063224917,0.0943396226415094,106,0.37639884519983,0.434763512051102,-0.209815780853579
PstI.TP881941,11,    6157,0.00353090770352479,0.462264150943396,106,0.37639884519983,0.433920640034913,0.145323475822736
NsiI.TP281134,3, 1974705,0.00390053443205346,0.0471698113207547,106,0.37639884519983,0.432643126131999,-0.307958441444013
PstI.TP57846,4, 4201581,0.00432558022246741,0.221698113207547,106,0.37639884519983,0.431320788701174,0.215744864154543
PstI.TP1158265,11,    8131,0.00469241634093811,0.245283018867925,106,0.37639884519983,0.430283660483296,0.188893081513616
PstI.TP994751,10,60309696,0.00558958657255047,0.0754716981132075,106,0.37639884519983,0.428065273100024,0.249665482043908
PstI.TP143220,11,    1205,0.00565690128111402,0.0188679245283019,106,0.37639884519983,0.427914032667906,-0.51957546699699
PstI.TP1268585,1, 2988383,0.00566429409106025,0.382075471698113,106,0.37639884519983,0.427897536029541,-0.238430997091606
PstI.TP1050629,4,60884477,0.00573087496435323,0.268867924528302,106,0.37639884519983,0.427749968661074,-0.169143295059907
PstI.TP670190,7,63604320,0.00620753059030391,0.0330188679245284,106,0.37639884519983,0.426742870884822,0.311708964699926
PstI.TP777320,4, 3534524,0.00680974767181422,0.0330188679245284,106,0.37639884519983,0.425579690209812,-0.364591852445053
NsiI.TP63305,11,    9874,0.00712467293093101,0.0330188679245283,106,0.37639884519983,0.4250133215329,-0.403640283993175
NsiI.TP769756,1, 9322002,0.00718424835318643,0.0141509433962264,106,0.37639884519983,0.424909113863901,-0.60594273885114
PstI.TP401749,7, 8817658,0.00718788351809452,0.174528301886792,106,0.37639884519983,0.42490278351371,0.191228433375736
PstI.TP521834,4,53924496,0.00779350433267244,0.0707547169811321,106,0.37639884519983,0.423892311278954,0.255607680842112
PstI.TP789647,3,69354547,0.00810789648598849,0.339622641509434,106,0.37639884519983,0.423399531774472,0.126222041175244
NsiI.TP499934,1,76362422,0.0082569767196717,0.207547169811321,106,0.37639884519983,0.423172775032114,-0.166315999805737
