SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP85647,10,60886778,0.000171511068075707,0.0532786885245902,122,0.440126390953724,0.51503843707693,0.252635803275517,0.26519354735896
PstI.TP308053,1, 8330660,0.00097910284124255,0.10655737704918,122,0.440126390953724,0.496928559488855,0.326762757575827,-0.205182717105884
PstI.TP1124649,11,    7892,0.00102409054145211,0.0778688524590164,122,0.440126390953724,0.496472439051458,0.326762757575827,-0.213269808019189
PstI.TP9255,11,      64,0.00121351599217534,0.102459016393443,122,0.440126390953724,0.494754438418619,0.326762757575827,-0.140001190019211
PstI.TP350552,11,    2761,0.00139251673099618,0.0532786885245902,122,0.440126390953724,0.493367716607154,0.326762757575827,0.262867507846198
PstI.TP1057124,9, 9148132,0.00146508576726764,0.377049180327869,122,0.440126390953724,0.492857102573468,0.326762757575827,-0.097761470912383
PstI.TP1234552,10,60231357,0.00155284406179958,0.229508196721311,122,0.440126390953724,0.492273305481805,0.326762757575827,0.111054030021007
PstI.TP1001032,4, 6463834,0.00178031887304645,0.221311475409836,122,0.440126390953724,0.490905364300115,0.327801212499678,-0.139076085108445
PstI.TP109054,11,     901,0.00243102099027773,0.069672131147541,122,0.440126390953724,0.487809078830078,0.381069348547602,0.17428631342231
PstI.TP29613,3,56968925,0.00258702884282146,0.168032786885246,122,0.440126390953724,0.48719441787686,0.381069348547602,0.133628002766879
PstI.TP1062021,9,59189842,0.00328778606430385,0.0942622950819672,122,0.440126390953724,0.48483693383067,0.389015935020167,0.15413187955134
PstI.TP532426,7,64966356,0.00363299828331283,0.487704918032787,122,0.440126390953724,0.483860368031051,0.389015935020167,0.0822225704016883
PstI.TP532669,4, 3498516,0.00367704129664627,0.491803278688525,122,0.440126390953724,0.483742724221847,0.389015935020167,0.0986473981612031
PstI.TP639463,6,60717357,0.00462449418753806,0.163934426229508,122,0.440126390953724,0.481513589036057,0.389015935020167,-0.116893730271699
PstI.TP163375,2,71379619,0.00470770081228331,0.0573770491803278,122,0.440126390953724,0.481340930410524,0.389015935020167,-0.273578170701317
PstI.TP205765,8,46363312,0.00473014089354263,0.0532786885245902,122,0.440126390953724,0.481294906374772,0.389015935020167,0.200054896531626
NsiI.TP533643,3,  471619,0.00489882035502128,0.0737704918032787,122,0.440126390953724,0.480956017036781,0.389015935020167,0.295826783942185
NsiI.TP436966,3,  208286,0.004969243805515,0.0983606557377049,122,0.440126390953724,0.480818090273651,0.389015935020167,0.157207872042483
PstI.TP139749,2,13559614,0.0050178565956437,0.262295081967213,122,0.440126390953724,0.480724055773818,0.389015935020167,-0.0987265598692401
